PRISM Time Series Data
Locations: 500
Climate variable: ppt
Spatial resolution: 4km
Period: 2014-01-01 - 2014-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
1367800,-74.6753,41.1628,512,2014-04-28,0.00
1367800,-74.6753,41.1628,512,2014-04-29,0.00
1367800,-74.6753,41.1628,512,2014-04-30,0.69
1367800,-74.6753,41.1628,512,2014-05-01,2.22
1367800,-74.6753,41.1628,512,2014-05-02,0.06
1367800,-74.6753,41.1628,512,2014-05-03,0.00
1367800,-74.6753,41.1628,512,2014-05-04,0.02
1367800,-74.6753,41.1628,512,2014-05-05,0.00
1367800,-74.6753,41.1628,512,2014-05-06,0.00
1367800,-74.6753,41.1628,512,2014-05-07,0.00
1367800,-74.6753,41.1628,512,2014-05-08,0.28
1367800,-74.6753,41.1628,512,2014-05-09,0.10
1367800,-74.6753,41.1628,512,2014-05-10,0.00
1367800,-74.6753,41.1628,512,2014-05-11,0.07
1367800,-74.6753,41.1628,512,2014-05-12,0.00
1367800,-74.6753,41.1628,512,2014-05-13,0.00
1367800,-74.6753,41.1628,512,2014-05-14,0.00
1367800,-74.6753,41.1628,512,2014-05-15,0.04
1367800,-74.6753,41.1628,512,2014-05-16,0.00
1367800,-74.6753,41.1628,512,2014-05-17,0.88
1367800,-74.6753,41.1628,512,2014-05-18,0.00
1367800,-74.6753,41.1628,512,2014-05-19,0.00
1367800,-74.6753,41.1628,512,2014-05-20,0.00
1367800,-74.6753,41.1628,512,2014-05-21,0.00
1367800,-74.6753,41.1628,512,2014-05-22,0.26
1367800,-74.6753,41.1628,512,2014-05-23,0.11
1367800,-74.6753,41.1628,512,2014-05-24,0.08
1367800,-74.6753,41.1628,512,2014-05-25,0.27
1367800,-74.6753,41.1628,512,2014-05-26,0.00
1367800,-74.6753,41.1628,512,2014-05-27,0.00
1367800,-74.6753,41.1628,512,2014-05-28,0.00
1367800,-74.6753,41.1628,512,2014-05-29,0.00
1367800,-74.6753,41.1628,512,2014-05-30,0.00
1367800,-74.6753,41.1628,512,2014-05-31,0.01
1367800,-74.6753,41.1628,512,2014-06-01,0.00
1367800,-74.6753,41.1628,512,2014-06-02,0.00
1367800,-74.6753,41.1628,512,2014-06-03,0.00
1367800,-74.6753,41.1628,512,2014-06-04,0.06
1367800,-74.6753,41.1628,512,2014-06-05,0.28
1367800,-74.6753,41.1628,512,2014-06-06,0.16
1367800,-74.6753,41.1628,512,2014-06-07,0.00
1367800,-74.6753,41.1628,512,2014-06-08,0.00
1367800,-74.6753,41.1628,512,2014-06-09,0.28
1367800,-74.6753,41.1628,512,2014-06-10,0.00
1367800,-74.6753,41.1628,512,2014-06-11,0.00
1367800,-74.6753,41.1628,512,2014-06-12,0.01
1367800,-74.6753,41.1628,512,2014-06-13,0.37
1367800,-74.6753,41.1628,512,2014-06-14,1.48
1367800,-74.6753,41.1628,512,2014-06-15,0.00
1367800,-74.6753,41.1628,512,2014-06-16,0.00
1367800,-74.6753,41.1628,512,2014-06-17,0.02
1367800,-74.6753,41.1628,512,2014-06-18,0.00
1367800,-74.6753,41.1628,512,2014-06-19,0.13
1367800,-74.6753,41.1628,512,2014-06-20,0.03
1367800,-74.6753,41.1628,512,2014-06-21,0.00
1367800,-74.6753,41.1628,512,2014-06-22,0.00
1367800,-74.6753,41.1628,512,2014-06-23,0.00
1367800,-74.6753,41.1628,512,2014-06-24,0.00
1367800,-74.6753,41.1628,512,2014-06-25,0.00
1367800,-74.6753,41.1628,512,2014-06-26,0.21
1367800,-74.6753,41.1628,512,2014-06-27,0.00
1367800,-74.6753,41.1628,512,2014-06-28,0.00
1367800,-74.6753,41.1628,512,2014-06-29,0.00
1367800,-74.6753,41.1628,512,2014-06-30,0.00

1367805,-74.6566,41.1700,512,2014-01-01,0.00
1367805,-74.6566,41.1700,512,2014-01-02,0.00
1367805,-74.6566,41.1700,512,2014-01-03,0.57
1367805,-74.6566,41.1700,512,2014-01-04,0.00
1367805,-74.6566,41.1700,512,2014-01-05,0.00
1367805,-74.6566,41.1700,512,2014-01-06,0.76
1367805,-74.6566,41.1700,512,2014-01-07,0.23
1367805,-74.6566,41.1700,512,2014-01-08,0.00
1367805,-74.6566,41.1700,512,2014-01-09,0.00
1367805,-74.6566,41.1700,512,2014-01-10,0.02
1367805,-74.6566,41.1700,512,2014-01-11,0.48
1367805,-74.6566,41.1700,512,2014-01-12,0.63
1367805,-74.6566,41.1700,512,2014-01-13,0.00
1367805,-74.6566,41.1700,512,2014-01-14,0.00
1367805,-74.6566,41.1700,512,2014-01-15,0.38
1367805,-74.6566,41.1700,512,2014-01-16,0.07
1367805,-74.6566,41.1700,512,2014-01-17,0.00
1367805,-74.6566,41.1700,512,2014-01-18,0.05
1367805,-74.6566,41.1700,512,2014-01-19,0.05
1367805,-74.6566,41.1700,512,2014-01-20,0.00
1367805,-74.6566,41.1700,512,2014-01-21,0.00
1367805,-74.6566,41.1700,512,2014-01-22,0.12
1367805,-74.6566,41.1700,512,2014-01-23,0.00
1367805,-74.6566,41.1700,512,2014-01-24,0.00
1367805,-74.6566,41.1700,512,2014-01-25,0.00
1367805,-74.6566,41.1700,512,2014-01-26,0.10
1367805,-74.6566,41.1700,512,2014-01-27,0.00
1367805,-74.6566,41.1700,512,2014-01-28,0.00
1367805,-74.6566,41.1700,512,2014-01-29,0.00
1367805,-74.6566,41.1700,512,2014-01-30,0.00
1367805,-74.6566,41.1700,512,2014-01-31,0.00
1367805,-74.6566,41.1700,512,2014-02-01,0.00
1367805,-74.6566,41.1700,512,2014-02-02,0.00
1367805,-74.6566,41.1700,512,2014-02-03,0.08
1367805,-74.6566,41.1700,512,2014-02-04,0.33
1367805,-74.6566,41.1700,512,2014-02-05,0.99
1367805,-74.6566,41.1700,512,2014-02-06,0.23
1367805,-74.6566,41.1700,512,2014-02-07,0.00
1367805,-74.6566,41.1700,512,2014-02-08,0.00
1367805,-74.6566,41.1700,512,2014-02-09,0.00
1367805,-74.6566,41.1700,512,2014-02-10,0.11
1367805,-74.6566,41.1700,512,2014-02-11,0.00
1367805,-74.6566,41.1700,512,2014-02-12,0.00
1367805,-74.6566,41.1700,512,2014-02-13,0.12
1367805,-74.6566,41.1700,512,2014-02-14,1.37
1367805,-74.6566,41.1700,512,2014-02-15,0.00
1367805,-74.6566,41.1700,512,2014-02-16,0.13
1367805,-74.6566,41.1700,512,2014-02-17,0.00
1367805,-74.6566,41.1700,512,2014-02-18,0.03
1367805,-74.6566,41.1700,512,2014-02-19,0.08
1367805,-74.6566,41.1700,512,2014-02-20,0.31
1367805,-74.6566,41.1700,512,2014-02-21,0.00
1367805,-74.6566,41.1700,512,2014-02-22,0.29
1367805,-74.6566,41.1700,512,2014-02-23,0.00
1367805,-74.6566,41.1700,512,2014-02-24,0.00
1367805,-74.6566,41.1700,512,2014-02-25,0.00
1367805,-74.6566,41.1700,512,2014-02-26,0.00
1367805,-74.6566,41.1700,512,2014-02-27,0.00
1367805,-74.6566,41.1700,512,2014-02-28,0.00
1367805,-74.6566,41.1700,512,2014-03-01,0.00
1367805,-74.6566,41.1700,512,2014-03-02,0.00
1367805,-74.6566,41.1700,512,2014-03-03,0.00
1367805,-74.6566,41.1700,512,2014-03-04,0.00
1367805,-74.6566,41.1700,512,2014-03-05,0.00
1367805,-74.6566,41.1700,512,2014-03-06,0.00
1367805,-74.6566,41.1700,512,2014-03-07,0.00
1367805,-74.6566,41.1700,512,2014-03-08,0.00
1367805,-74.6566,41.1700,512,2014-03-09,0.00
1367805,-74.6566,41.1700,512,2014-03-10,0.00
1367805,-74.6566,41.1700,512,2014-03-11,0.00
1367805,-74.6566,41.1700,512,2014-03-12,0.00
1367805,-74.6566,41.1700,512,2014-03-13,0.33
1367805,-74.6566,41.1700,512,2014-03-14,0.00
1367805,-74.6566,41.1700,512,2014-03-15,0.00
1367805,-74.6566,41.1700,512,2014-03-16,0.00
1367805,-74.6566,41.1700,512,2014-03-17,0.00
1367805,-74.6566,41.1700,512,2014-03-18,0.00
1367805,-74.6566,41.1700,512,2014-03-19,0.00
1367805,-74.6566,41.1700,512,2014-03-20,0.79
1367805,-74.6566,41.1700,512,2014-03-21,0.00
1367805,-74.6566,41.1700,512,2014-03-22,0.00
1367805,-74.6566,41.1700,512,2014-03-23,0.00
1367805,-74.6566,41.1700,512,2014-03-24,0.00
1367805,-74.6566,41.1700,512,2014-03-25,0.00
1367805,-74.6566,41.1700,512,2014-03-26,0.00
1367805,-74.6566,41.1700,512,2014-03-27,0.00
1367805,-74.6566,41.1700,512,2014-03-28,0.00
1367805,-74.6566,41.1700,512,2014-03-29,0.04
1367805,-74.6566,41.1700,512,2014-03-30,1.41
1367805,-74.6566,41.1700,512,2014-03-31,0.34
1367805,-74.6566,41.1700,512,2014-04-01,0.00
1367805,-74.6566,41.1700,512,2014-04-02,0.00
1367805,-74.6566,41.1700,512,2014-04-03,0.00
1367805,-74.6566,41.1700,512,2014-04-04,0.08
1367805,-74.6566,41.1700,512,2014-04-05,0.11
1367805,-74.6566,41.1700,512,2014-04-06,0.00
1367805,-74.6566,41.1700,512,2014-04-07,0.00
1367805,-74.6566,41.1700,512,2014-04-08,0.29
1367805,-74.6566,41.1700,512,2014-04-09,0.00
1367805,-74.6566,41.1700,512,2014-04-10,0.00
1367805,-74.6566,41.1700,512,2014-04-11,0.00
1367805,-74.6566,41.1700,512,2014-04-12,0.15
1367805,-74.6566,41.1700,512,2014-04-13,0.00
1367805,-74.6566,41.1700,512,2014-04-14,0.00
1367805,-74.6566,41.1700,512,2014-04-15,0.04
1367805,-74.6566,41.1700,512,2014-04-16,1.38
1367805,-74.6566,41.1700,512,2014-04-17,0.00
1367805,-74.6566,41.1700,512,2014-04-18,0.00
1367805,-74.6566,41.1700,512,2014-04-19,0.00
1367805,-74.6566,41.1700,512,2014-04-20,0.00
1367805,-74.6566,41.1700,512,2014-04-21,0.00
1367805,-74.6566,41.1700,512,2014-04-22,0.00
1367805,-74.6566,41.1700,512,2014-04-23,0.04
1367805,-74.6566,41.1700,512,2014-04-24,0.00
1367805,-74.6566,41.1700,512,2014-04-25,0.00
1367805,-74.6566,41.1700,512,2014-04-26,0.49
1367805,-74.6566,41.1700,512,2014-04-27,0.04
1367805,-74.6566,41.1700,512,2014-04-28,0.00
1367805,-74.6566,41.1700,512,2014-04-29,0.00
1367805,-74.6566,41.1700,512,2014-04-30,0.69
1367805,-74.6566,41.1700,512,2014-05-01,2.22
1367805,-74.6566,41.1700,512,2014-05-02,0.06
1367805,-74.6566,41.1700,512,2014-05-03,0.00
1367805,-74.6566,41.1700,512,2014-05-04,0.02
1367805,-74.6566,41.1700,512,2014-05-05,0.00
1367805,-74.6566,41.1700,512,2014-05-06,0.00
1367805,-74.6566,41.1700,512,2014-05-07,0.00
1367805,-74.6566,41.1700,512,2014-05-08,0.28
1367805,-74.6566,41.1700,512,2014-05-09,0.10
1367805,-74.6566,41.1700,512,2014-05-10,0.00
1367805,-74.6566,41.1700,512,2014-05-11,0.07
1367805,-74.6566,41.1700,512,2014-05-12,0.00
1367805,-74.6566,41.1700,512,2014-05-13,0.00
1367805,-74.6566,41.1700,512,2014-05-14,0.00
1367805,-74.6566,41.1700,512,2014-05-15,0.04
1367805,-74.6566,41.1700,512,2014-05-16,0.00
1367805,-74.6566,41.1700,512,2014-05-17,0.88
1367805,-74.6566,41.1700,512,2014-05-18,0.00
1367805,-74.6566,41.1700,512,2014-05-19,0.00
1367805,-74.6566,41.1700,512,2014-05-20,0.00
1367805,-74.6566,41.1700,512,2014-05-21,0.00
1367805,-74.6566,41.1700,512,2014-05-22,0.26
1367805,-74.6566,41.1700,512,2014-05-23,0.11
1367805,-74.6566,41.1700,512,2014-05-24,0.08
1367805,-74.6566,41.1700,512,2014-05-25,0.27
1367805,-74.6566,41.1700,512,2014-05-26,0.00
1367805,-74.6566,41.1700,512,2014-05-27,0.00
1367805,-74.6566,41.1700,512,2014-05-28,0.00
1367805,-74.6566,41.1700,512,2014-05-29,0.00
1367805,-74.6566,41.1700,512,2014-05-30,0.00
1367805,-74.6566,41.1700,512,2014-05-31,0.01
1367805,-74.6566,41.1700,512,2014-06-01,0.00
1367805,-74.6566,41.1700,512,2014-06-02,0.00
1367805,-74.6566,41.1700,512,2014-06-03,0.00
1367805,-74.6566,41.1700,512,2014-06-04,0.06
1367805,-74.6566,41.1700,512,2014-06-05,0.28
1367805,-74.6566,41.1700,512,2014-06-06,0.16
1367805,-74.6566,41.1700,512,2014-06-07,0.00
1367805,-74.6566,41.1700,512,2014-06-08,0.00
1367805,-74.6566,41.1700,512,2014-06-09,0.28
1367805,-74.6566,41.1700,512,2014-06-10,0.00
1367805,-74.6566,41.1700,512,2014-06-11,0.00
1367805,-74.6566,41.1700,512,2014-06-12,0.01
1367805,-74.6566,41.1700,512,2014-06-13,0.37
1367805,-74.6566,41.1700,512,2014-06-14,1.48
1367805,-74.6566,41.1700,512,2014-06-15,0.00
1367805,-74.6566,41.1700,512,2014-06-16,0.00
1367805,-74.6566,41.1700,512,2014-06-17,0.02
1367805,-74.6566,41.1700,512,2014-06-18,0.00
1367805,-74.6566,41.1700,512,2014-06-19,0.13
1367805,-74.6566,41.1700,512,2014-06-20,0.03
1367805,-74.6566,41.1700,512,2014-06-21,0.00
1367805,-74.6566,41.1700,512,2014-06-22,0.00
1367805,-74.6566,41.1700,512,2014-06-23,0.00
1367805,-74.6566,41.1700,512,2014-06-24,0.00
1367805,-74.6566,41.1700,512,2014-06-25,0.00
1367805,-74.6566,41.1700,512,2014-06-26,0.21
1367805,-74.6566,41.1700,512,2014-06-27,0.00
1367805,-74.6566,41.1700,512,2014-06-28,0.00
1367805,-74.6566,41.1700,512,2014-06-29,0.00
1367805,-74.6566,41.1700,512,2014-06-30,0.00

1377000,-73.9892,40.9992,52,2014-01-01,0.00
1377000,-73.9892,40.9992,52,2014-01-02,0.00
1377000,-73.9892,40.9992,52,2014-01-03,0.49
1377000,-73.9892,40.9992,52,2014-01-04,0.06
1377000,-73.9892,40.9992,52,2014-01-05,0.00
1377000,-73.9892,40.9992,52,2014-01-06,0.40
1377000,-73.9892,40.9992,52,2014-01-07,0.32
1377000,-73.9892,40.9992,52,2014-01-08,0.00
1377000,-73.9892,40.9992,52,2014-01-09,0.00
1377000,-73.9892,40.9992,52,2014-01-10,0.00
1377000,-73.9892,40.9992,52,2014-01-11,0.30
1377000,-73.9892,40.9992,52,2014-01-12,0.45
1377000,-73.9892,40.9992,52,2014-01-13,0.00
1377000,-73.9892,40.9992,52,2014-01-14,0.01
1377000,-73.9892,40.9992,52,2014-01-15,0.37
1377000,-73.9892,40.9992,52,2014-01-16,0.00
1377000,-73.9892,40.9992,52,2014-01-17,0.00
1377000,-73.9892,40.9992,52,2014-01-18,0.00
1377000,-73.9892,40.9992,52,2014-01-19,0.27
1377000,-73.9892,40.9992,52,2014-01-20,0.00
1377000,-73.9892,40.9992,52,2014-01-21,0.00
1377000,-73.9892,40.9992,52,2014-01-22,0.42
1377000,-73.9892,40.9992,52,2014-01-23,0.00
1377000,-73.9892,40.9992,52,2014-01-24,0.00
1377000,-73.9892,40.9992,52,2014-01-25,0.00
1377000,-73.9892,40.9992,52,2014-01-26,0.03
1377000,-73.9892,40.9992,52,2014-01-27,0.00
1377000,-73.9892,40.9992,52,2014-01-28,0.00
1377000,-73.9892,40.9992,52,2014-01-29,0.02
1377000,-73.9892,40.9992,52,2014-01-30,0.00
1377000,-73.9892,40.9992,52,2014-01-31,0.00
1377000,-73.9892,40.9992,52,2014-02-01,0.00
1377000,-73.9892,40.9992,52,2014-02-02,0.00
1377000,-73.9892,40.9992,52,2014-02-03,0.28
1377000,-73.9892,40.9992,52,2014-02-04,0.61
1377000,-73.9892,40.9992,52,2014-02-05,1.07
1377000,-73.9892,40.9992,52,2014-02-06,0.38
1377000,-73.9892,40.9992,52,2014-02-07,0.00
1377000,-73.9892,40.9992,52,2014-02-08,0.00
1377000,-73.9892,40.9992,52,2014-02-09,0.00
1377000,-73.9892,40.9992,52,2014-02-10,0.09
1377000,-73.9892,40.9992,52,2014-02-11,0.00
1377000,-73.9892,40.9992,52,2014-02-12,0.00
1377000,-73.9892,40.9992,52,2014-02-13,0.24
1377000,-73.9892,40.9992,52,2014-02-14,1.86
1377000,-73.9892,40.9992,52,2014-02-15,0.00
1377000,-73.9892,40.9992,52,2014-02-16,0.14
1377000,-73.9892,40.9992,52,2014-02-17,0.00
1377000,-73.9892,40.9992,52,2014-02-18,0.09
1377000,-73.9892,40.9992,52,2014-02-19,0.04
1377000,-73.9892,40.9992,52,2014-02-20,0.25
1377000,-73.9892,40.9992,52,2014-02-21,0.04
1377000,-73.9892,40.9992,52,2014-02-22,0.13
1377000,-73.9892,40.9992,52,2014-02-23,0.00
1377000,-73.9892,40.9992,52,2014-02-24,0.00
1377000,-73.9892,40.9992,52,2014-02-25,0.00
1377000,-73.9892,40.9992,52,2014-02-26,0.00
1377000,-73.9892,40.9992,52,2014-02-27,0.02
1377000,-73.9892,40.9992,52,2014-02-28,0.00
1377000,-73.9892,40.9992,52,2014-03-01,0.00
1377000,-73.9892,40.9992,52,2014-03-02,0.00
1377000,-73.9892,40.9992,52,2014-03-03,0.00
1377000,-73.9892,40.9992,52,2014-03-04,0.00
1377000,-73.9892,40.9992,52,2014-03-05,0.00
1377000,-73.9892,40.9992,52,2014-03-06,0.00
1377000,-73.9892,40.9992,52,2014-03-07,0.00
1377000,-73.9892,40.9992,52,2014-03-08,0.00
1377000,-73.9892,40.9992,52,2014-03-09,0.00
1377000,-73.9892,40.9992,52,2014-03-10,0.00
1377000,-73.9892,40.9992,52,2014-03-11,0.00
1377000,-73.9892,40.9992,52,2014-03-12,0.00
1377000,-73.9892,40.9992,52,2014-03-13,0.22
1377000,-73.9892,40.9992,52,2014-03-14,0.00
1377000,-73.9892,40.9992,52,2014-03-15,0.00
1377000,-73.9892,40.9992,52,2014-03-16,0.00
1377000,-73.9892,40.9992,52,2014-03-17,0.00
1377000,-73.9892,40.9992,52,2014-03-18,0.00
1377000,-73.9892,40.9992,52,2014-03-19,0.00
1377000,-73.9892,40.9992,52,2014-03-20,1.07
1377000,-73.9892,40.9992,52,2014-03-21,0.00
1377000,-73.9892,40.9992,52,2014-03-22,0.00
1377000,-73.9892,40.9992,52,2014-03-23,0.00
1377000,-73.9892,40.9992,52,2014-03-24,0.00
1377000,-73.9892,40.9992,52,2014-03-25,0.00
1377000,-73.9892,40.9992,52,2014-03-26,0.00
1377000,-73.9892,40.9992,52,2014-03-27,0.00
1377000,-73.9892,40.9992,52,2014-03-28,0.00
1377000,-73.9892,40.9992,52,2014-03-29,0.09
1377000,-73.9892,40.9992,52,2014-03-30,2.83
1377000,-73.9892,40.9992,52,2014-03-31,0.43
1377000,-73.9892,40.9992,52,2014-04-01,0.00
1377000,-73.9892,40.9992,52,2014-04-02,0.00
1377000,-73.9892,40.9992,52,2014-04-03,0.00
1377000,-73.9892,40.9992,52,2014-04-04,0.08
1377000,-73.9892,40.9992,52,2014-04-05,0.13
1377000,-73.9892,40.9992,52,2014-04-06,0.00
1377000,-73.9892,40.9992,52,2014-04-07,0.00
1377000,-73.9892,40.9992,52,2014-04-08,0.52
1377000,-73.9892,40.9992,52,2014-04-09,0.00
1377000,-73.9892,40.9992,52,2014-04-10,0.00
1377000,-73.9892,40.9992,52,2014-04-11,0.00
1377000,-73.9892,40.9992,52,2014-04-12,0.00
1377000,-73.9892,40.9992,52,2014-04-13,0.00
1377000,-73.9892,40.9992,52,2014-04-14,0.00
1377000,-73.9892,40.9992,52,2014-04-15,0.03
1377000,-73.9892,40.9992,52,2014-04-16,1.01
1377000,-73.9892,40.9992,52,2014-04-17,0.00
1377000,-73.9892,40.9992,52,2014-04-18,0.00
1377000,-73.9892,40.9992,52,2014-04-19,0.00
1377000,-73.9892,40.9992,52,2014-04-20,0.00
1377000,-73.9892,40.9992,52,2014-04-21,0.00
1377000,-73.9892,40.9992,52,2014-04-22,0.00
1377000,-73.9892,40.9992,52,2014-04-23,0.01
1377000,-73.9892,40.9992,52,2014-04-24,0.00
1377000,-73.9892,40.9992,52,2014-04-25,0.00
1377000,-73.9892,40.9992,52,2014-04-26,0.58
1377000,-73.9892,40.9992,52,2014-04-27,0.25
1377000,-73.9892,40.9992,52,2014-04-28,0.00
1377000,-73.9892,40.9992,52,2014-04-29,0.00
1377000,-73.9892,40.9992,52,2014-04-30,0.67
1377000,-73.9892,40.9992,52,2014-05-01,3.34
1377000,-73.9892,40.9992,52,2014-05-02,0.03
1377000,-73.9892,40.9992,52,2014-05-03,0.00
1377000,-73.9892,40.9992,52,2014-05-04,0.06
1377000,-73.9892,40.9992,52,2014-05-05,0.05
1377000,-73.9892,40.9992,52,2014-05-06,0.00
1377000,-73.9892,40.9992,52,2014-05-07,0.00
1377000,-73.9892,40.9992,52,2014-05-08,0.37
1377000,-73.9892,40.9992,52,2014-05-09,0.14
1377000,-73.9892,40.9992,52,2014-05-10,0.03
1377000,-73.9892,40.9992,52,2014-05-11,0.59
1377000,-73.9892,40.9992,52,2014-05-12,0.00
1377000,-73.9892,40.9992,52,2014-05-13,0.00
1377000,-73.9892,40.9992,52,2014-05-14,0.00
1377000,-73.9892,40.9992,52,2014-05-15,0.13
1377000,-73.9892,40.9992,52,2014-05-16,0.16
1377000,-73.9892,40.9992,52,2014-05-17,0.98
1377000,-73.9892,40.9992,52,2014-05-18,0.00
1377000,-73.9892,40.9992,52,2014-05-19,0.00
1377000,-73.9892,40.9992,52,2014-05-20,0.00
1377000,-73.9892,40.9992,52,2014-05-21,0.00
1377000,-73.9892,40.9992,52,2014-05-22,0.24
1377000,-73.9892,40.9992,52,2014-05-23,0.12
1377000,-73.9892,40.9992,52,2014-05-24,0.84
1377000,-73.9892,40.9992,52,2014-05-25,0.08
1377000,-73.9892,40.9992,52,2014-05-26,0.00
1377000,-73.9892,40.9992,52,2014-05-27,0.00
1377000,-73.9892,40.9992,52,2014-05-28,0.00
1377000,-73.9892,40.9992,52,2014-05-29,0.00
1377000,-73.9892,40.9992,52,2014-05-30,0.00
1377000,-73.9892,40.9992,52,2014-05-31,0.02
1377000,-73.9892,40.9992,52,2014-06-01,0.00
1377000,-73.9892,40.9992,52,2014-06-02,0.00
1377000,-73.9892,40.9992,52,2014-06-03,0.00
1377000,-73.9892,40.9992,52,2014-06-04,0.24
1377000,-73.9892,40.9992,52,2014-06-05,0.38
1377000,-73.9892,40.9992,52,2014-06-06,0.48
1377000,-73.9892,40.9992,52,2014-06-07,0.00
1377000,-73.9892,40.9992,52,2014-06-08,0.00
1377000,-73.9892,40.9992,52,2014-06-09,0.66
1377000,-73.9892,40.9992,52,2014-06-10,0.28
1377000,-73.9892,40.9992,52,2014-06-11,0.00
1377000,-73.9892,40.9992,52,2014-06-12,0.01
1377000,-73.9892,40.9992,52,2014-06-13,0.07
1377000,-73.9892,40.9992,52,2014-06-14,1.28
1377000,-73.9892,40.9992,52,2014-06-15,0.00
1377000,-73.9892,40.9992,52,2014-06-16,0.00
1377000,-73.9892,40.9992,52,2014-06-17,0.00
1377000,-73.9892,40.9992,52,2014-06-18,0.00
1377000,-73.9892,40.9992,52,2014-06-19,0.02
1377000,-73.9892,40.9992,52,2014-06-20,0.13
1377000,-73.9892,40.9992,52,2014-06-21,0.00
1377000,-73.9892,40.9992,52,2014-06-22,0.00
1377000,-73.9892,40.9992,52,2014-06-23,0.00
1377000,-73.9892,40.9992,52,2014-06-24,0.00
1377000,-73.9892,40.9992,52,2014-06-25,0.00
1377000,-73.9892,40.9992,52,2014-06-26,0.83
1377000,-73.9892,40.9992,52,2014-06-27,0.00
1377000,-73.9892,40.9992,52,2014-06-28,0.00
1377000,-73.9892,40.9992,52,2014-06-29,0.00
1377000,-73.9892,40.9992,52,2014-06-30,0.00

1377370,-74.0392,41.0367,240,2014-01-01,0.00
1377370,-74.0392,41.0367,240,2014-01-02,0.00
1377370,-74.0392,41.0367,240,2014-01-03,0.42
1377370,-74.0392,41.0367,240,2014-01-04,0.11
1377370,-74.0392,41.0367,240,2014-01-05,0.00
1377370,-74.0392,41.0367,240,2014-01-06,0.42
1377370,-74.0392,41.0367,240,2014-01-07,0.31
1377370,-74.0392,41.0367,240,2014-01-08,0.00
1377370,-74.0392,41.0367,240,2014-01-09,0.00
1377370,-74.0392,41.0367,240,2014-01-10,0.00
1377370,-74.0392,41.0367,240,2014-01-11,0.31
1377370,-74.0392,41.0367,240,2014-01-12,0.44
1377370,-74.0392,41.0367,240,2014-01-13,0.00
1377370,-74.0392,41.0367,240,2014-01-14,0.00
1377370,-74.0392,41.0367,240,2014-01-15,0.35
1377370,-74.0392,41.0367,240,2014-01-16,0.00
1377370,-74.0392,41.0367,240,2014-01-17,0.00
1377370,-74.0392,41.0367,240,2014-01-18,0.00
1377370,-74.0392,41.0367,240,2014-01-19,0.29
1377370,-74.0392,41.0367,240,2014-01-20,0.00
1377370,-74.0392,41.0367,240,2014-01-21,0.00
1377370,-74.0392,41.0367,240,2014-01-22,0.33
1377370,-74.0392,41.0367,240,2014-01-23,0.00
1377370,-74.0392,41.0367,240,2014-01-24,0.00
1377370,-74.0392,41.0367,240,2014-01-25,0.00
1377370,-74.0392,41.0367,240,2014-01-26,0.02
1377370,-74.0392,41.0367,240,2014-01-27,0.00
1377370,-74.0392,41.0367,240,2014-01-28,0.00
1377370,-74.0392,41.0367,240,2014-01-29,0.01
1377370,-74.0392,41.0367,240,2014-01-30,0.00
1377370,-74.0392,41.0367,240,2014-01-31,0.00
1377370,-74.0392,41.0367,240,2014-02-01,0.00
1377370,-74.0392,41.0367,240,2014-02-02,0.00
1377370,-74.0392,41.0367,240,2014-02-03,0.27
1377370,-74.0392,41.0367,240,2014-02-04,0.63
1377370,-74.0392,41.0367,240,2014-02-05,1.07
1377370,-74.0392,41.0367,240,2014-02-06,0.39
1377370,-74.0392,41.0367,240,2014-02-07,0.00
1377370,-74.0392,41.0367,240,2014-02-08,0.00
1377370,-74.0392,41.0367,240,2014-02-09,0.00
1377370,-74.0392,41.0367,240,2014-02-10,0.09
1377370,-74.0392,41.0367,240,2014-02-11,0.00
1377370,-74.0392,41.0367,240,2014-02-12,0.00
1377370,-74.0392,41.0367,240,2014-02-13,0.25
1377370,-74.0392,41.0367,240,2014-02-14,1.77
1377370,-74.0392,41.0367,240,2014-02-15,0.00
1377370,-74.0392,41.0367,240,2014-02-16,0.15
1377370,-74.0392,41.0367,240,2014-02-17,0.00
1377370,-74.0392,41.0367,240,2014-02-18,0.09
1377370,-74.0392,41.0367,240,2014-02-19,0.04
1377370,-74.0392,41.0367,240,2014-02-20,0.26
1377370,-74.0392,41.0367,240,2014-02-21,0.04
1377370,-74.0392,41.0367,240,2014-02-22,0.14
1377370,-74.0392,41.0367,240,2014-02-23,0.00
1377370,-74.0392,41.0367,240,2014-02-24,0.00
1377370,-74.0392,41.0367,240,2014-02-25,0.00
1377370,-74.0392,41.0367,240,2014-02-26,0.00
1377370,-74.0392,41.0367,240,2014-02-27,0.01
1377370,-74.0392,41.0367,240,2014-02-28,0.00
1377370,-74.0392,41.0367,240,2014-03-01,0.00
1377370,-74.0392,41.0367,240,2014-03-02,0.00
1377370,-74.0392,41.0367,240,2014-03-03,0.00
1377370,-74.0392,41.0367,240,2014-03-04,0.00
1377370,-74.0392,41.0367,240,2014-03-05,0.00
1377370,-74.0392,41.0367,240,2014-03-06,0.00
1377370,-74.0392,41.0367,240,2014-03-07,0.00
