PRISM Time Series Data
Locations: 195
Climate variable: ppt
Spatial resolution: 4km
Period: 2018-07-01 - 2018-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
1632900,-78.6428,38.6935,1030,2018-10-10,0.07
1632900,-78.6428,38.6935,1030,2018-10-11,0.05
1632900,-78.6428,38.6935,1030,2018-10-12,0.69
1632900,-78.6428,38.6935,1030,2018-10-13,0.06
1632900,-78.6428,38.6935,1030,2018-10-14,0.00
1632900,-78.6428,38.6935,1030,2018-10-15,0.18
1632900,-78.6428,38.6935,1030,2018-10-16,0.03
1632900,-78.6428,38.6935,1030,2018-10-17,0.00
1632900,-78.6428,38.6935,1030,2018-10-18,0.00
1632900,-78.6428,38.6935,1030,2018-10-19,0.00
1632900,-78.6428,38.6935,1030,2018-10-20,0.00
1632900,-78.6428,38.6935,1030,2018-10-21,0.08
1632900,-78.6428,38.6935,1030,2018-10-22,0.00
1632900,-78.6428,38.6935,1030,2018-10-23,0.00
1632900,-78.6428,38.6935,1030,2018-10-24,0.00
1632900,-78.6428,38.6935,1030,2018-10-25,0.00
1632900,-78.6428,38.6935,1030,2018-10-26,0.00
1632900,-78.6428,38.6935,1030,2018-10-27,0.76
1632900,-78.6428,38.6935,1030,2018-10-28,0.06
1632900,-78.6428,38.6935,1030,2018-10-29,0.11
1632900,-78.6428,38.6935,1030,2018-10-30,0.00
1632900,-78.6428,38.6935,1030,2018-10-31,0.00
1632900,-78.6428,38.6935,1030,2018-11-01,0.00
1632900,-78.6428,38.6935,1030,2018-11-02,0.00
1632900,-78.6428,38.6935,1030,2018-11-03,0.69
1632900,-78.6428,38.6935,1030,2018-11-04,0.00
1632900,-78.6428,38.6935,1030,2018-11-05,0.28
1632900,-78.6428,38.6935,1030,2018-11-06,0.09
1632900,-78.6428,38.6935,1030,2018-11-07,0.36
1632900,-78.6428,38.6935,1030,2018-11-08,0.00
1632900,-78.6428,38.6935,1030,2018-11-09,0.04
1632900,-78.6428,38.6935,1030,2018-11-10,0.44
1632900,-78.6428,38.6935,1030,2018-11-11,0.00
1632900,-78.6428,38.6935,1030,2018-11-12,0.00
1632900,-78.6428,38.6935,1030,2018-11-13,0.76
1632900,-78.6428,38.6935,1030,2018-11-14,0.02
1632900,-78.6428,38.6935,1030,2018-11-15,0.31
1632900,-78.6428,38.6935,1030,2018-11-16,1.03
1632900,-78.6428,38.6935,1030,2018-11-17,0.00
1632900,-78.6428,38.6935,1030,2018-11-18,0.00
1632900,-78.6428,38.6935,1030,2018-11-19,0.00
1632900,-78.6428,38.6935,1030,2018-11-20,0.00
1632900,-78.6428,38.6935,1030,2018-11-21,0.00
1632900,-78.6428,38.6935,1030,2018-11-22,0.00
1632900,-78.6428,38.6935,1030,2018-11-23,0.00
1632900,-78.6428,38.6935,1030,2018-11-24,0.04
1632900,-78.6428,38.6935,1030,2018-11-25,1.00
1632900,-78.6428,38.6935,1030,2018-11-26,0.02
1632900,-78.6428,38.6935,1030,2018-11-27,0.02
1632900,-78.6428,38.6935,1030,2018-11-28,0.00
1632900,-78.6428,38.6935,1030,2018-11-29,0.00
1632900,-78.6428,38.6935,1030,2018-11-30,0.00
1632900,-78.6428,38.6935,1030,2018-12-01,0.00
1632900,-78.6428,38.6935,1030,2018-12-02,0.11
1632900,-78.6428,38.6935,1030,2018-12-03,0.00
1632900,-78.6428,38.6935,1030,2018-12-04,0.00
1632900,-78.6428,38.6935,1030,2018-12-05,0.00
1632900,-78.6428,38.6935,1030,2018-12-06,0.04
1632900,-78.6428,38.6935,1030,2018-12-07,0.00
1632900,-78.6428,38.6935,1030,2018-12-08,0.00
1632900,-78.6428,38.6935,1030,2018-12-09,0.00
1632900,-78.6428,38.6935,1030,2018-12-10,0.08
1632900,-78.6428,38.6935,1030,2018-12-11,0.00
1632900,-78.6428,38.6935,1030,2018-12-12,0.00
1632900,-78.6428,38.6935,1030,2018-12-13,0.00
1632900,-78.6428,38.6935,1030,2018-12-14,0.00
1632900,-78.6428,38.6935,1030,2018-12-15,0.90
1632900,-78.6428,38.6935,1030,2018-12-16,0.98
1632900,-78.6428,38.6935,1030,2018-12-17,0.03
1632900,-78.6428,38.6935,1030,2018-12-18,0.00
1632900,-78.6428,38.6935,1030,2018-12-19,0.00
1632900,-78.6428,38.6935,1030,2018-12-20,0.00
1632900,-78.6428,38.6935,1030,2018-12-21,1.15
1632900,-78.6428,38.6935,1030,2018-12-22,0.31
1632900,-78.6428,38.6935,1030,2018-12-23,0.00
1632900,-78.6428,38.6935,1030,2018-12-24,0.08
1632900,-78.6428,38.6935,1030,2018-12-25,0.00
1632900,-78.6428,38.6935,1030,2018-12-26,0.00
1632900,-78.6428,38.6935,1030,2018-12-27,0.00
1632900,-78.6428,38.6935,1030,2018-12-28,0.60
1632900,-78.6428,38.6935,1030,2018-12-29,0.24
1632900,-78.6428,38.6935,1030,2018-12-30,0.00
1632900,-78.6428,38.6935,1030,2018-12-31,0.00

1633000,-78.6389,38.7457,902,2018-07-01,0.00
1633000,-78.6389,38.7457,902,2018-07-02,0.00
1633000,-78.6389,38.7457,902,2018-07-03,0.02
1633000,-78.6389,38.7457,902,2018-07-04,0.00
1633000,-78.6389,38.7457,902,2018-07-05,0.88
1633000,-78.6389,38.7457,902,2018-07-06,0.00
1633000,-78.6389,38.7457,902,2018-07-07,0.00
1633000,-78.6389,38.7457,902,2018-07-08,0.00
1633000,-78.6389,38.7457,902,2018-07-09,0.00
1633000,-78.6389,38.7457,902,2018-07-10,0.00
1633000,-78.6389,38.7457,902,2018-07-11,0.00
1633000,-78.6389,38.7457,902,2018-07-12,0.00
1633000,-78.6389,38.7457,902,2018-07-13,0.00
1633000,-78.6389,38.7457,902,2018-07-14,0.00
1633000,-78.6389,38.7457,902,2018-07-15,0.00
1633000,-78.6389,38.7457,902,2018-07-16,0.08
1633000,-78.6389,38.7457,902,2018-07-17,0.14
1633000,-78.6389,38.7457,902,2018-07-18,0.29
1633000,-78.6389,38.7457,902,2018-07-19,0.00
1633000,-78.6389,38.7457,902,2018-07-20,0.00
1633000,-78.6389,38.7457,902,2018-07-21,0.00
1633000,-78.6389,38.7457,902,2018-07-22,0.04
1633000,-78.6389,38.7457,902,2018-07-23,0.05
1633000,-78.6389,38.7457,902,2018-07-24,0.77
1633000,-78.6389,38.7457,902,2018-07-25,1.21
1633000,-78.6389,38.7457,902,2018-07-26,1.42
1633000,-78.6389,38.7457,902,2018-07-27,0.02
1633000,-78.6389,38.7457,902,2018-07-28,0.00
1633000,-78.6389,38.7457,902,2018-07-29,0.00
1633000,-78.6389,38.7457,902,2018-07-30,0.00
1633000,-78.6389,38.7457,902,2018-07-31,0.51
1633000,-78.6389,38.7457,902,2018-08-01,0.32
1633000,-78.6389,38.7457,902,2018-08-02,0.59
1633000,-78.6389,38.7457,902,2018-08-03,0.76
1633000,-78.6389,38.7457,902,2018-08-04,1.07
1633000,-78.6389,38.7457,902,2018-08-05,0.00
1633000,-78.6389,38.7457,902,2018-08-06,0.02
1633000,-78.6389,38.7457,902,2018-08-07,0.15
1633000,-78.6389,38.7457,902,2018-08-08,0.24
1633000,-78.6389,38.7457,902,2018-08-09,0.26
1633000,-78.6389,38.7457,902,2018-08-10,0.01
1633000,-78.6389,38.7457,902,2018-08-11,0.06
1633000,-78.6389,38.7457,902,2018-08-12,0.17
1633000,-78.6389,38.7457,902,2018-08-13,0.12
1633000,-78.6389,38.7457,902,2018-08-14,0.10
1633000,-78.6389,38.7457,902,2018-08-15,0.00
1633000,-78.6389,38.7457,902,2018-08-16,0.00
1633000,-78.6389,38.7457,902,2018-08-17,0.00
1633000,-78.6389,38.7457,902,2018-08-18,1.78
1633000,-78.6389,38.7457,902,2018-08-19,0.57
1633000,-78.6389,38.7457,902,2018-08-20,0.16
1633000,-78.6389,38.7457,902,2018-08-21,0.10
1633000,-78.6389,38.7457,902,2018-08-22,0.22
1633000,-78.6389,38.7457,902,2018-08-23,0.02
1633000,-78.6389,38.7457,902,2018-08-24,0.00
1633000,-78.6389,38.7457,902,2018-08-25,0.00
1633000,-78.6389,38.7457,902,2018-08-26,0.00
1633000,-78.6389,38.7457,902,2018-08-27,0.00
1633000,-78.6389,38.7457,902,2018-08-28,0.01
1633000,-78.6389,38.7457,902,2018-08-29,0.12
1633000,-78.6389,38.7457,902,2018-08-30,0.13
1633000,-78.6389,38.7457,902,2018-08-31,0.19
1633000,-78.6389,38.7457,902,2018-09-01,0.69
1633000,-78.6389,38.7457,902,2018-09-02,0.15
1633000,-78.6389,38.7457,902,2018-09-03,0.00
1633000,-78.6389,38.7457,902,2018-09-04,0.00
1633000,-78.6389,38.7457,902,2018-09-05,0.00
1633000,-78.6389,38.7457,902,2018-09-06,0.00
1633000,-78.6389,38.7457,902,2018-09-07,0.01
1633000,-78.6389,38.7457,902,2018-09-08,0.38
1633000,-78.6389,38.7457,902,2018-09-09,0.83
1633000,-78.6389,38.7457,902,2018-09-10,0.96
1633000,-78.6389,38.7457,902,2018-09-11,0.06
1633000,-78.6389,38.7457,902,2018-09-12,0.01
1633000,-78.6389,38.7457,902,2018-09-13,0.00
1633000,-78.6389,38.7457,902,2018-09-14,0.05
1633000,-78.6389,38.7457,902,2018-09-15,0.10
1633000,-78.6389,38.7457,902,2018-09-16,0.04
1633000,-78.6389,38.7457,902,2018-09-17,0.32
1633000,-78.6389,38.7457,902,2018-09-18,0.60
1633000,-78.6389,38.7457,902,2018-09-19,0.08
1633000,-78.6389,38.7457,902,2018-09-20,0.21
1633000,-78.6389,38.7457,902,2018-09-21,0.00
1633000,-78.6389,38.7457,902,2018-09-22,0.05
1633000,-78.6389,38.7457,902,2018-09-23,0.30
1633000,-78.6389,38.7457,902,2018-09-24,0.29
1633000,-78.6389,38.7457,902,2018-09-25,0.29
1633000,-78.6389,38.7457,902,2018-09-26,0.04
1633000,-78.6389,38.7457,902,2018-09-27,0.39
1633000,-78.6389,38.7457,902,2018-09-28,1.85
1633000,-78.6389,38.7457,902,2018-09-29,0.00
1633000,-78.6389,38.7457,902,2018-09-30,0.00
1633000,-78.6389,38.7457,902,2018-10-01,0.00
1633000,-78.6389,38.7457,902,2018-10-02,0.00
1633000,-78.6389,38.7457,902,2018-10-03,0.00
1633000,-78.6389,38.7457,902,2018-10-04,0.00
1633000,-78.6389,38.7457,902,2018-10-05,0.02
1633000,-78.6389,38.7457,902,2018-10-06,0.00
1633000,-78.6389,38.7457,902,2018-10-07,0.00
1633000,-78.6389,38.7457,902,2018-10-08,0.03
1633000,-78.6389,38.7457,902,2018-10-09,0.00
1633000,-78.6389,38.7457,902,2018-10-10,0.08
1633000,-78.6389,38.7457,902,2018-10-11,0.04
1633000,-78.6389,38.7457,902,2018-10-12,0.64
1633000,-78.6389,38.7457,902,2018-10-13,0.06
1633000,-78.6389,38.7457,902,2018-10-14,0.00
1633000,-78.6389,38.7457,902,2018-10-15,0.20
1633000,-78.6389,38.7457,902,2018-10-16,0.01
1633000,-78.6389,38.7457,902,2018-10-17,0.00
1633000,-78.6389,38.7457,902,2018-10-18,0.00
1633000,-78.6389,38.7457,902,2018-10-19,0.00
1633000,-78.6389,38.7457,902,2018-10-20,0.01
1633000,-78.6389,38.7457,902,2018-10-21,0.08
1633000,-78.6389,38.7457,902,2018-10-22,0.00
1633000,-78.6389,38.7457,902,2018-10-23,0.00
1633000,-78.6389,38.7457,902,2018-10-24,0.00
1633000,-78.6389,38.7457,902,2018-10-25,0.00
1633000,-78.6389,38.7457,902,2018-10-26,0.00
1633000,-78.6389,38.7457,902,2018-10-27,0.69
1633000,-78.6389,38.7457,902,2018-10-28,0.06
1633000,-78.6389,38.7457,902,2018-10-29,0.11
1633000,-78.6389,38.7457,902,2018-10-30,0.00
1633000,-78.6389,38.7457,902,2018-10-31,0.00
1633000,-78.6389,38.7457,902,2018-11-01,0.00
1633000,-78.6389,38.7457,902,2018-11-02,0.00
1633000,-78.6389,38.7457,902,2018-11-03,0.69
1633000,-78.6389,38.7457,902,2018-11-04,0.00
1633000,-78.6389,38.7457,902,2018-11-05,0.26
1633000,-78.6389,38.7457,902,2018-11-06,0.08
1633000,-78.6389,38.7457,902,2018-11-07,0.44
1633000,-78.6389,38.7457,902,2018-11-08,0.00
1633000,-78.6389,38.7457,902,2018-11-09,0.05
1633000,-78.6389,38.7457,902,2018-11-10,0.44
1633000,-78.6389,38.7457,902,2018-11-11,0.00
1633000,-78.6389,38.7457,902,2018-11-12,0.00
1633000,-78.6389,38.7457,902,2018-11-13,0.70
1633000,-78.6389,38.7457,902,2018-11-14,0.02
1633000,-78.6389,38.7457,902,2018-11-15,0.32
1633000,-78.6389,38.7457,902,2018-11-16,1.03
1633000,-78.6389,38.7457,902,2018-11-17,0.00
1633000,-78.6389,38.7457,902,2018-11-18,0.00
1633000,-78.6389,38.7457,902,2018-11-19,0.00
1633000,-78.6389,38.7457,902,2018-11-20,0.00
1633000,-78.6389,38.7457,902,2018-11-21,0.00
1633000,-78.6389,38.7457,902,2018-11-22,0.00
1633000,-78.6389,38.7457,902,2018-11-23,0.00
1633000,-78.6389,38.7457,902,2018-11-24,0.00
1633000,-78.6389,38.7457,902,2018-11-25,0.94
1633000,-78.6389,38.7457,902,2018-11-26,0.02
1633000,-78.6389,38.7457,902,2018-11-27,0.01
1633000,-78.6389,38.7457,902,2018-11-28,0.00
1633000,-78.6389,38.7457,902,2018-11-29,0.00
1633000,-78.6389,38.7457,902,2018-11-30,0.00
1633000,-78.6389,38.7457,902,2018-12-01,0.00
1633000,-78.6389,38.7457,902,2018-12-02,0.11
1633000,-78.6389,38.7457,902,2018-12-03,0.00
1633000,-78.6389,38.7457,902,2018-12-04,0.00
1633000,-78.6389,38.7457,902,2018-12-05,0.00
1633000,-78.6389,38.7457,902,2018-12-06,0.03
1633000,-78.6389,38.7457,902,2018-12-07,0.00
1633000,-78.6389,38.7457,902,2018-12-08,0.00
1633000,-78.6389,38.7457,902,2018-12-09,0.00
1633000,-78.6389,38.7457,902,2018-12-10,0.06
1633000,-78.6389,38.7457,902,2018-12-11,0.00
1633000,-78.6389,38.7457,902,2018-12-12,0.00
1633000,-78.6389,38.7457,902,2018-12-13,0.00
1633000,-78.6389,38.7457,902,2018-12-14,0.00
1633000,-78.6389,38.7457,902,2018-12-15,0.94
1633000,-78.6389,38.7457,902,2018-12-16,1.08
1633000,-78.6389,38.7457,902,2018-12-17,0.03
1633000,-78.6389,38.7457,902,2018-12-18,0.00
1633000,-78.6389,38.7457,902,2018-12-19,0.00
1633000,-78.6389,38.7457,902,2018-12-20,0.00
1633000,-78.6389,38.7457,902,2018-12-21,1.08
1633000,-78.6389,38.7457,902,2018-12-22,0.32
1633000,-78.6389,38.7457,902,2018-12-23,0.00
1633000,-78.6389,38.7457,902,2018-12-24,0.09
1633000,-78.6389,38.7457,902,2018-12-25,0.00
1633000,-78.6389,38.7457,902,2018-12-26,0.00
1633000,-78.6389,38.7457,902,2018-12-27,0.00
1633000,-78.6389,38.7457,902,2018-12-28,0.56
1633000,-78.6389,38.7457,902,2018-12-29,0.22
1633000,-78.6389,38.7457,902,2018-12-30,0.00
1633000,-78.6389,38.7457,902,2018-12-31,0.00

1634000,-78.3361,38.9768,1345,2018-07-01,0.00
1634000,-78.3361,38.9768,1345,2018-07-02,0.00
1634000,-78.3361,38.9768,1345,2018-07-03,0.00
1634000,-78.3361,38.9768,1345,2018-07-04,0.00
1634000,-78.3361,38.9768,1345,2018-07-05,0.49
1634000,-78.3361,38.9768,1345,2018-07-06,0.00
1634000,-78.3361,38.9768,1345,2018-07-07,0.01
1634000,-78.3361,38.9768,1345,2018-07-08,0.00
1634000,-78.3361,38.9768,1345,2018-07-09,0.00
1634000,-78.3361,38.9768,1345,2018-07-10,0.00
1634000,-78.3361,38.9768,1345,2018-07-11,0.00
1634000,-78.3361,38.9768,1345,2018-07-12,0.00
1634000,-78.3361,38.9768,1345,2018-07-13,0.00
1634000,-78.3361,38.9768,1345,2018-07-14,0.00
1634000,-78.3361,38.9768,1345,2018-07-15,0.00
1634000,-78.3361,38.9768,1345,2018-07-16,0.03
1634000,-78.3361,38.9768,1345,2018-07-17,0.00
1634000,-78.3361,38.9768,1345,2018-07-18,0.22
1634000,-78.3361,38.9768,1345,2018-07-19,0.00
1634000,-78.3361,38.9768,1345,2018-07-20,0.00
1634000,-78.3361,38.9768,1345,2018-07-21,0.00
1634000,-78.3361,38.9768,1345,2018-07-22,0.26
1634000,-78.3361,38.9768,1345,2018-07-23,0.08
1634000,-78.3361,38.9768,1345,2018-07-24,0.51
1634000,-78.3361,38.9768,1345,2018-07-25,1.85
1634000,-78.3361,38.9768,1345,2018-07-26,0.63
1634000,-78.3361,38.9768,1345,2018-07-27,0.04
1634000,-78.3361,38.9768,1345,2018-07-28,0.00
1634000,-78.3361,38.9768,1345,2018-07-29,0.00
1634000,-78.3361,38.9768,1345,2018-07-30,0.00
1634000,-78.3361,38.9768,1345,2018-07-31,0.48
1634000,-78.3361,38.9768,1345,2018-08-01,0.27
1634000,-78.3361,38.9768,1345,2018-08-02,0.35
1634000,-78.3361,38.9768,1345,2018-08-03,0.58
1634000,-78.3361,38.9768,1345,2018-08-04,1.41
1634000,-78.3361,38.9768,1345,2018-08-05,0.00
1634000,-78.3361,38.9768,1345,2018-08-06,0.01
1634000,-78.3361,38.9768,1345,2018-08-07,0.14
1634000,-78.3361,38.9768,1345,2018-08-08,0.05
1634000,-78.3361,38.9768,1345,2018-08-09,0.12
1634000,-78.3361,38.9768,1345,2018-08-10,0.00
1634000,-78.3361,38.9768,1345,2018-08-11,0.00
1634000,-78.3361,38.9768,1345,2018-08-12,0.08
1634000,-78.3361,38.9768,1345,2018-08-13,0.22
1634000,-78.3361,38.9768,1345,2018-08-14,0.01
1634000,-78.3361,38.9768,1345,2018-08-15,0.04
1634000,-78.3361,38.9768,1345,2018-08-16,0.00
1634000,-78.3361,38.9768,1345,2018-08-17,0.00
1634000,-78.3361,38.9768,1345,2018-08-18,0.64
1634000,-78.3361,38.9768,1345,2018-08-19,0.06
1634000,-78.3361,38.9768,1345,2018-08-20,0.01
1634000,-78.3361,38.9768,1345,2018-08-21,0.24
1634000,-78.3361,38.9768,1345,2018-08-22,0.31
1634000,-78.3361,38.9768,1345,2018-08-23,0.01
1634000,-78.3361,38.9768,1345,2018-08-24,0.00
1634000,-78.3361,38.9768,1345,2018-08-25,0.00
1634000,-78.3361,38.9768,1345,2018-08-26,0.00
1634000,-78.3361,38.9768,1345,2018-08-27,0.00
1634000,-78.3361,38.9768,1345,2018-08-28,0.00
1634000,-78.3361,38.9768,1345,2018-08-29,0.01
1634000,-78.3361,38.9768,1345,2018-08-30,0.00
1634000,-78.3361,38.9768,1345,2018-08-31,0.04
1634000,-78.3361,38.9768,1345,2018-09-01,0.16
1634000,-78.3361,38.9768,1345,2018-09-02,0.15
1634000,-78.3361,38.9768,1345,2018-09-03,0.00
1634000,-78.3361,38.9768,1345,2018-09-04,0.00
1634000,-78.3361,38.9768,1345,2018-09-05,0.00
1634000,-78.3361,38.9768,1345,2018-09-06,0.00
1634000,-78.3361,38.9768,1345,2018-09-07,0.03
1634000,-78.3361,38.9768,1345,2018-09-08,0.19
1634000,-78.3361,38.9768,1345,2018-09-09,1.13
1634000,-78.3361,38.9768,1345,2018-09-10,1.64
1634000,-78.3361,38.9768,1345,2018-09-11,0.20
1634000,-78.3361,38.9768,1345,2018-09-12,0.02
1634000,-78.3361,38.9768,1345,2018-09-13,0.04
1634000,-78.3361,38.9768,1345,2018-09-14,0.06
1634000,-78.3361,38.9768,1345,2018-09-15,0.06
1634000,-78.3361,38.9768,1345,2018-09-16,0.01
1634000,-78.3361,38.9768,1345,2018-09-17,0.36
1634000,-78.3361,38.9768,1345,2018-09-18,0.92
1634000,-78.3361,38.9768,1345,2018-09-19,0.10
1634000,-78.3361,38.9768,1345,2018-09-20,0.00
1634000,-78.3361,38.9768,1345,2018-09-21,0.00
1634000,-78.3361,38.9768,1345,2018-09-22,0.05
1634000,-78.3361,38.9768,1345,2018-09-23,0.39
1634000,-78.3361,38.9768,1345,2018-09-24,0.62
1634000,-78.3361,38.9768,1345,2018-09-25,0.27
1634000,-78.3361,38.9768,1345,2018-09-26,0.04
1634000,-78.3361,38.9768,1345,2018-09-27,0.13
1634000,-78.3361,38.9768,1345,2018-09-28,1.95
1634000,-78.3361,38.9768,1345,2018-09-29,0.01
1634000,-78.3361,38.9768,1345,2018-09-30,0.00
1634000,-78.3361,38.9768,1345,2018-10-01,0.00
1634000,-78.3361,38.9768,1345,2018-10-02,0.00
1634000,-78.3361,38.9768,1345,2018-10-03,0.00
1634000,-78.3361,38.9768,1345,2018-10-04,0.00
1634000,-78.3361,38.9768,1345,2018-10-05,0.05
1634000,-78.3361,38.9768,1345,2018-10-06,0.00
1634000,-78.3361,38.9768,1345,2018-10-07,0.00
1634000,-78.3361,38.9768,1345,2018-10-08,0.00
1634000,-78.3361,38.9768,1345,2018-10-09,0.00
1634000,-78.3361,38.9768,1345,2018-10-10,0.00
1634000,-78.3361,38.9768,1345,2018-10-11,0.10
1634000,-78.3361,38.9768,1345,2018-10-12,0.49
1634000,-78.3361,38.9768,1345,2018-10-13,0.09
1634000,-78.3361,38.9768,1345,2018-10-14,0.00
1634000,-78.3361,38.9768,1345,2018-10-15,0.10
1634000,-78.3361,38.9768,1345,2018-10-16,0.03
1634000,-78.3361,38.9768,1345,2018-10-17,0.00
1634000,-78.3361,38.9768,1345,2018-10-18,0.00
1634000,-78.3361,38.9768,1345,2018-10-19,0.00
1634000,-78.3361,38.9768,1345,2018-10-20,0.00
1634000,-78.3361,38.9768,1345,2018-10-21,0.07
1634000,-78.3361,38.9768,1345,2018-10-22,0.00
1634000,-78.3361,38.9768,1345,2018-10-23,0.00
1634000,-78.3361,38.9768,1345,2018-10-24,0.00
1634000,-78.3361,38.9768,1345,2018-10-25,0.00
1634000,-78.3361,38.9768,1345,2018-10-26,0.00
1634000,-78.3361,38.9768,1345,2018-10-27,1.00
1634000,-78.3361,38.9768,1345,2018-10-28,0.08
1634000,-78.3361,38.9768,1345,2018-10-29,0.05
1634000,-78.3361,38.9768,1345,2018-10-30,0.00
1634000,-78.3361,38.9768,1345,2018-10-31,0.00
1634000,-78.3361,38.9768,1345,2018-11-01,0.00
1634000,-78.3361,38.9768,1345,2018-11-02,0.03
1634000,-78.3361,38.9768,1345,2018-11-03,0.90
1634000,-78.3361,38.9768,1345,2018-11-04,0.00
1634000,-78.3361,38.9768,1345,2018-11-05,0.32
1634000,-78.3361,38.9768,1345,2018-11-06,0.40
1634000,-78.3361,38.9768,1345,2018-11-07,0.43
1634000,-78.3361,38.9768,1345,2018-11-08,0.00
1634000,-78.3361,38.9768,1345,2018-11-09,0.05
1634000,-78.3361,38.9768,1345,2018-11-10,0.51
1634000,-78.3361,38.9768,1345,2018-11-11,0.00
1634000,-78.3361,38.9768,1345,2018-11-12,0.00
1634000,-78.3361,38.9768,1345,2018-11-13,0.70
1634000,-78.3361,38.9768,1345,2018-11-14,0.00
1634000,-78.3361,38.9768,1345,2018-11-15,0.23
1634000,-78.3361,38.9768,1345,2018-11-16,1.18
1634000,-78.3361,38.9768,1345,2018-11-17,0.00
1634000,-78.3361,38.9768,1345,2018-11-18,0.00
1634000,-78.3361,38.9768,1345,2018-11-19,0.00
1634000,-78.3361,38.9768,1345,2018-11-20,0.00
1634000,-78.3361,38.9768,1345,2018-11-21,0.00
1634000,-78.3361,38.9768,1345,2018-11-22,0.00
1634000,-78.3361,38.9768,1345,2018-11-23,0.00
1634000,-78.3361,38.9768,1345,2018-11-24,0.02
1634000,-78.3361,38.9768,1345,2018-11-25,1.08
1634000,-78.3361,38.9768,1345,2018-11-26,0.01
1634000,-78.3361,38.9768,1345,2018-11-27,0.03
1634000,-78.3361,38.9768,1345,2018-11-28,0.00
1634000,-78.3361,38.9768,1345,2018-11-29,0.00
1634000,-78.3361,38.9768,1345,2018-11-30,0.00
1634000,-78.3361,38.9768,1345,2018-12-01,0.03
1634000,-78.3361,38.9768,1345,2018-12-02,0.22
1634000,-78.3361,38.9768,1345,2018-12-03,0.00
1634000,-78.3361,38.9768,1345,2018-12-04,0.00
1634000,-78.3361,38.9768,1345,2018-12-05,0.00
1634000,-78.3361,38.9768,1345,2018-12-06,0.02
1634000,-78.3361,38.9768,1345,2018-12-07,0.00
1634000,-78.3361,38.9768,1345,2018-12-08,0.00
1634000,-78.3361,38.9768,1345,2018-12-09,0.00
1634000,-78.3361,38.9768,1345,2018-12-10,0.00
1634000,-78.3361,38.9768,1345,2018-12-11,0.00
1634000,-78.3361,38.9768,1345,2018-12-12,0.00
1634000,-78.3361,38.9768,1345,2018-12-13,0.00
1634000,-78.3361,38.9768,1345,2018-12-14,0.00
1634000,-78.3361,38.9768,1345,2018-12-15,0.84
1634000,-78.3361,38.9768,1345,2018-12-16,1.72
1634000,-78.3361,38.9768,1345,2018-12-17,0.03
1634000,-78.3361,38.9768,1345,2018-12-18,0.00
1634000,-78.3361,38.9768,1345,2018-12-19,0.00
1634000,-78.3361,38.9768,1345,2018-12-20,0.00
1634000,-78.3361,38.9768,1345,2018-12-21,0.70
1634000,-78.3361,38.9768,1345,2018-12-22,0.19
1634000,-78.3361,38.9768,1345,2018-12-23,0.00
1634000,-78.3361,38.9768,1345,2018-12-24,0.12
1634000,-78.3361,38.9768,1345,2018-12-25,0.00
1634000,-78.3361,38.9768,1345,2018-12-26,0.00
1634000,-78.3361,38.9768,1345,2018-12-27,0.00
1634000,-78.3361,38.9768,1345,2018-12-28,0.62
1634000,-78.3361,38.9768,1345,2018-12-29,0.22
1634000,-78.3361,38.9768,1345,2018-12-30,0.00
1634000,-78.3361,38.9768,1345,2018-12-31,0.00

1634500,-78.3294,39.0812,784,2018-07-01,0.00
1634500,-78.3294,39.0812,784,2018-07-02,0.00
1634500,-78.3294,39.0812,784,2018-07-03,0.00
1634500,-78.3294,39.0812,784,2018-07-04,0.00
1634500,-78.3294,39.0812,784,2018-07-05,1.54
1634500,-78.3294,39.0812,784,2018-07-06,0.02
1634500,-78.3294,39.0812,784,2018-07-07,0.04
1634500,-78.3294,39.0812,784,2018-07-08,0.00
1634500,-78.3294,39.0812,784,2018-07-09,0.00
1634500,-78.3294,39.0812,784,2018-07-10,0.00
1634500,-78.3294,39.0812,784,2018-07-11,0.00
1634500,-78.3294,39.0812,784,2018-07-12,0.00
1634500,-78.3294,39.0812,784,2018-07-13,0.00
1634500,-78.3294,39.0812,784,2018-07-14,0.00
1634500,-78.3294,39.0812,784,2018-07-15,0.00
1634500,-78.3294,39.0812,784,2018-07-16,0.09
1634500,-78.3294,39.0812,784,2018-07-17,0.00
1634500,-78.3294,39.0812,784,2018-07-18,0.46
1634500,-78.3294,39.0812,784,2018-07-19,0.00
1634500,-78.3294,39.0812,784,2018-07-20,0.00
1634500,-78.3294,39.0812,784,2018-07-21,0.00
1634500,-78.3294,39.0812,784,2018-07-22,0.35
1634500,-78.3294,39.0812,784,2018-07-23,0.04
1634500,-78.3294,39.0812,784,2018-07-24,0.49
1634500,-78.3294,39.0812,784,2018-07-25,1.85
1634500,-78.3294,39.0812,784,2018-07-26,0.62
1634500,-78.3294,39.0812,784,2018-07-27,0.00
1634500,-78.3294,39.0812,784,2018-07-28,0.07
1634500,-78.3294,39.0812,784,2018-07-29,0.00
1634500,-78.3294,39.0812,784,2018-07-30,0.00
1634500,-78.3294,39.0812,784,2018-07-31,0.33
1634500,-78.3294,39.0812,784,2018-08-01,0.17
