PRISM Time Series Data
Locations: 195
Climate variable: ppt
Spatial resolution: 4km
Period: 2015-01-01 - 2015-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
1673800,-77.5947,38.1715,246,2015-04-01,0.00
1673800,-77.5947,38.1715,246,2015-04-02,0.00
1673800,-77.5947,38.1715,246,2015-04-03,0.00
1673800,-77.5947,38.1715,246,2015-04-04,0.11
1673800,-77.5947,38.1715,246,2015-04-05,0.00
1673800,-77.5947,38.1715,246,2015-04-06,0.00
1673800,-77.5947,38.1715,246,2015-04-07,0.06
1673800,-77.5947,38.1715,246,2015-04-08,0.09
1673800,-77.5947,38.1715,246,2015-04-09,0.27
1673800,-77.5947,38.1715,246,2015-04-10,0.09
1673800,-77.5947,38.1715,246,2015-04-11,0.07
1673800,-77.5947,38.1715,246,2015-04-12,0.00
1673800,-77.5947,38.1715,246,2015-04-13,0.00
1673800,-77.5947,38.1715,246,2015-04-14,0.05
1673800,-77.5947,38.1715,246,2015-04-15,0.98
1673800,-77.5947,38.1715,246,2015-04-16,0.00
1673800,-77.5947,38.1715,246,2015-04-17,0.20
1673800,-77.5947,38.1715,246,2015-04-18,0.03
1673800,-77.5947,38.1715,246,2015-04-19,0.00
1673800,-77.5947,38.1715,246,2015-04-20,1.11
1673800,-77.5947,38.1715,246,2015-04-21,0.11
1673800,-77.5947,38.1715,246,2015-04-22,0.00
1673800,-77.5947,38.1715,246,2015-04-23,0.00
1673800,-77.5947,38.1715,246,2015-04-24,0.00
1673800,-77.5947,38.1715,246,2015-04-25,0.00
1673800,-77.5947,38.1715,246,2015-04-26,0.52
1673800,-77.5947,38.1715,246,2015-04-27,0.01
1673800,-77.5947,38.1715,246,2015-04-28,0.00
1673800,-77.5947,38.1715,246,2015-04-29,0.00
1673800,-77.5947,38.1715,246,2015-04-30,0.00
1673800,-77.5947,38.1715,246,2015-05-01,0.27
1673800,-77.5947,38.1715,246,2015-05-02,0.09
1673800,-77.5947,38.1715,246,2015-05-03,0.00
1673800,-77.5947,38.1715,246,2015-05-04,0.00
1673800,-77.5947,38.1715,246,2015-05-05,0.00
1673800,-77.5947,38.1715,246,2015-05-06,0.22
1673800,-77.5947,38.1715,246,2015-05-07,0.00
1673800,-77.5947,38.1715,246,2015-05-08,0.00
1673800,-77.5947,38.1715,246,2015-05-09,0.00
1673800,-77.5947,38.1715,246,2015-05-10,0.00
1673800,-77.5947,38.1715,246,2015-05-11,0.00
1673800,-77.5947,38.1715,246,2015-05-12,0.12
1673800,-77.5947,38.1715,246,2015-05-13,0.00
1673800,-77.5947,38.1715,246,2015-05-14,0.00
1673800,-77.5947,38.1715,246,2015-05-15,0.00
1673800,-77.5947,38.1715,246,2015-05-16,0.00
1673800,-77.5947,38.1715,246,2015-05-17,0.53
1673800,-77.5947,38.1715,246,2015-05-18,0.00
1673800,-77.5947,38.1715,246,2015-05-19,0.43
1673800,-77.5947,38.1715,246,2015-05-20,0.03
1673800,-77.5947,38.1715,246,2015-05-21,0.01
1673800,-77.5947,38.1715,246,2015-05-22,0.25
1673800,-77.5947,38.1715,246,2015-05-23,0.00
1673800,-77.5947,38.1715,246,2015-05-24,0.00
1673800,-77.5947,38.1715,246,2015-05-25,0.00
1673800,-77.5947,38.1715,246,2015-05-26,0.00
1673800,-77.5947,38.1715,246,2015-05-27,0.00
1673800,-77.5947,38.1715,246,2015-05-28,0.00
1673800,-77.5947,38.1715,246,2015-05-29,0.02
1673800,-77.5947,38.1715,246,2015-05-30,0.71
1673800,-77.5947,38.1715,246,2015-05-31,0.00
1673800,-77.5947,38.1715,246,2015-06-01,0.08
1673800,-77.5947,38.1715,246,2015-06-02,0.93
1673800,-77.5947,38.1715,246,2015-06-03,0.27
1673800,-77.5947,38.1715,246,2015-06-04,0.53
1673800,-77.5947,38.1715,246,2015-06-05,1.08
1673800,-77.5947,38.1715,246,2015-06-06,0.00
1673800,-77.5947,38.1715,246,2015-06-07,0.00
1673800,-77.5947,38.1715,246,2015-06-08,0.00
1673800,-77.5947,38.1715,246,2015-06-09,0.10
1673800,-77.5947,38.1715,246,2015-06-10,0.00
1673800,-77.5947,38.1715,246,2015-06-11,0.00
1673800,-77.5947,38.1715,246,2015-06-12,0.00
1673800,-77.5947,38.1715,246,2015-06-13,0.00
1673800,-77.5947,38.1715,246,2015-06-14,0.01
1673800,-77.5947,38.1715,246,2015-06-15,0.03
1673800,-77.5947,38.1715,246,2015-06-16,0.21
1673800,-77.5947,38.1715,246,2015-06-17,0.00
1673800,-77.5947,38.1715,246,2015-06-18,0.53
1673800,-77.5947,38.1715,246,2015-06-19,0.07
1673800,-77.5947,38.1715,246,2015-06-20,0.00
1673800,-77.5947,38.1715,246,2015-06-21,0.53
1673800,-77.5947,38.1715,246,2015-06-22,0.00
1673800,-77.5947,38.1715,246,2015-06-23,0.00
1673800,-77.5947,38.1715,246,2015-06-24,0.54
1673800,-77.5947,38.1715,246,2015-06-25,0.00
1673800,-77.5947,38.1715,246,2015-06-26,0.54
1673800,-77.5947,38.1715,246,2015-06-27,0.64
1673800,-77.5947,38.1715,246,2015-06-28,0.83
1673800,-77.5947,38.1715,246,2015-06-29,0.00
1673800,-77.5947,38.1715,246,2015-06-30,0.00

1674000,-77.3858,38.0618,112,2015-01-01,0.00
1674000,-77.3858,38.0618,112,2015-01-02,0.00
1674000,-77.3858,38.0618,112,2015-01-03,0.00
1674000,-77.3858,38.0618,112,2015-01-04,0.10
1674000,-77.3858,38.0618,112,2015-01-05,0.03
1674000,-77.3858,38.0618,112,2015-01-06,0.00
1674000,-77.3858,38.0618,112,2015-01-07,0.00
1674000,-77.3858,38.0618,112,2015-01-08,0.00
1674000,-77.3858,38.0618,112,2015-01-09,0.00
1674000,-77.3858,38.0618,112,2015-01-10,0.00
1674000,-77.3858,38.0618,112,2015-01-11,0.00
1674000,-77.3858,38.0618,112,2015-01-12,0.14
1674000,-77.3858,38.0618,112,2015-01-13,0.63
1674000,-77.3858,38.0618,112,2015-01-14,0.08
1674000,-77.3858,38.0618,112,2015-01-15,0.02
1674000,-77.3858,38.0618,112,2015-01-16,0.00
1674000,-77.3858,38.0618,112,2015-01-17,0.00
1674000,-77.3858,38.0618,112,2015-01-18,0.11
1674000,-77.3858,38.0618,112,2015-01-19,0.69
1674000,-77.3858,38.0618,112,2015-01-20,0.00
1674000,-77.3858,38.0618,112,2015-01-21,0.00
1674000,-77.3858,38.0618,112,2015-01-22,0.02
1674000,-77.3858,38.0618,112,2015-01-23,0.00
1674000,-77.3858,38.0618,112,2015-01-24,1.09
1674000,-77.3858,38.0618,112,2015-01-25,0.05
1674000,-77.3858,38.0618,112,2015-01-26,0.17
1674000,-77.3858,38.0618,112,2015-01-27,0.17
1674000,-77.3858,38.0618,112,2015-01-28,0.00
1674000,-77.3858,38.0618,112,2015-01-29,0.00
1674000,-77.3858,38.0618,112,2015-01-30,0.00
1674000,-77.3858,38.0618,112,2015-01-31,0.00
1674000,-77.3858,38.0618,112,2015-02-01,0.00
1674000,-77.3858,38.0618,112,2015-02-02,0.04
1674000,-77.3858,38.0618,112,2015-02-03,0.32
1674000,-77.3858,38.0618,112,2015-02-04,0.00
1674000,-77.3858,38.0618,112,2015-02-05,0.00
1674000,-77.3858,38.0618,112,2015-02-06,0.00
1674000,-77.3858,38.0618,112,2015-02-07,0.00
1674000,-77.3858,38.0618,112,2015-02-08,0.00
1674000,-77.3858,38.0618,112,2015-02-09,0.00
1674000,-77.3858,38.0618,112,2015-02-10,0.35
1674000,-77.3858,38.0618,112,2015-02-11,0.00
1674000,-77.3858,38.0618,112,2015-02-12,0.00
1674000,-77.3858,38.0618,112,2015-02-13,0.02
1674000,-77.3858,38.0618,112,2015-02-14,0.00
1674000,-77.3858,38.0618,112,2015-02-15,0.00
1674000,-77.3858,38.0618,112,2015-02-16,0.00
1674000,-77.3858,38.0618,112,2015-02-17,0.69
1674000,-77.3858,38.0618,112,2015-02-18,0.00
1674000,-77.3858,38.0618,112,2015-02-19,0.00
1674000,-77.3858,38.0618,112,2015-02-20,0.00
1674000,-77.3858,38.0618,112,2015-02-21,0.00
1674000,-77.3858,38.0618,112,2015-02-22,0.99
1674000,-77.3858,38.0618,112,2015-02-23,0.00
1674000,-77.3858,38.0618,112,2015-02-24,0.00
1674000,-77.3858,38.0618,112,2015-02-25,0.00
1674000,-77.3858,38.0618,112,2015-02-26,0.26
1674000,-77.3858,38.0618,112,2015-02-27,0.08
1674000,-77.3858,38.0618,112,2015-02-28,0.00
1674000,-77.3858,38.0618,112,2015-03-01,0.00
1674000,-77.3858,38.0618,112,2015-03-02,0.33
1674000,-77.3858,38.0618,112,2015-03-03,0.00
1674000,-77.3858,38.0618,112,2015-03-04,0.02
1674000,-77.3858,38.0618,112,2015-03-05,0.42
1674000,-77.3858,38.0618,112,2015-03-06,0.70
1674000,-77.3858,38.0618,112,2015-03-07,0.00
1674000,-77.3858,38.0618,112,2015-03-08,0.00
1674000,-77.3858,38.0618,112,2015-03-09,0.00
1674000,-77.3858,38.0618,112,2015-03-10,0.00
1674000,-77.3858,38.0618,112,2015-03-11,0.12
1674000,-77.3858,38.0618,112,2015-03-12,0.10
1674000,-77.3858,38.0618,112,2015-03-13,0.00
1674000,-77.3858,38.0618,112,2015-03-14,0.24
1674000,-77.3858,38.0618,112,2015-03-15,0.30
1674000,-77.3858,38.0618,112,2015-03-16,0.00
1674000,-77.3858,38.0618,112,2015-03-17,0.00
1674000,-77.3858,38.0618,112,2015-03-18,0.00
1674000,-77.3858,38.0618,112,2015-03-19,0.00
1674000,-77.3858,38.0618,112,2015-03-20,0.51
1674000,-77.3858,38.0618,112,2015-03-21,0.12
1674000,-77.3858,38.0618,112,2015-03-22,0.00
1674000,-77.3858,38.0618,112,2015-03-23,0.00
1674000,-77.3858,38.0618,112,2015-03-24,0.00
1674000,-77.3858,38.0618,112,2015-03-25,0.00
1674000,-77.3858,38.0618,112,2015-03-26,0.00
1674000,-77.3858,38.0618,112,2015-03-27,0.55
1674000,-77.3858,38.0618,112,2015-03-28,0.31
1674000,-77.3858,38.0618,112,2015-03-29,0.00
1674000,-77.3858,38.0618,112,2015-03-30,0.00
1674000,-77.3858,38.0618,112,2015-03-31,0.00
1674000,-77.3858,38.0618,112,2015-04-01,0.00
1674000,-77.3858,38.0618,112,2015-04-02,0.00
1674000,-77.3858,38.0618,112,2015-04-03,0.00
1674000,-77.3858,38.0618,112,2015-04-04,0.08
1674000,-77.3858,38.0618,112,2015-04-05,0.00
1674000,-77.3858,38.0618,112,2015-04-06,0.00
1674000,-77.3858,38.0618,112,2015-04-07,0.08
1674000,-77.3858,38.0618,112,2015-04-08,0.04
1674000,-77.3858,38.0618,112,2015-04-09,0.30
1674000,-77.3858,38.0618,112,2015-04-10,0.03
1674000,-77.3858,38.0618,112,2015-04-11,0.02
1674000,-77.3858,38.0618,112,2015-04-12,0.00
1674000,-77.3858,38.0618,112,2015-04-13,0.00
1674000,-77.3858,38.0618,112,2015-04-14,0.03
1674000,-77.3858,38.0618,112,2015-04-15,1.01
1674000,-77.3858,38.0618,112,2015-04-16,0.00
1674000,-77.3858,38.0618,112,2015-04-17,0.13
1674000,-77.3858,38.0618,112,2015-04-18,0.02
1674000,-77.3858,38.0618,112,2015-04-19,0.00
1674000,-77.3858,38.0618,112,2015-04-20,1.16
1674000,-77.3858,38.0618,112,2015-04-21,0.06
1674000,-77.3858,38.0618,112,2015-04-22,0.00
1674000,-77.3858,38.0618,112,2015-04-23,0.00
1674000,-77.3858,38.0618,112,2015-04-24,0.00
1674000,-77.3858,38.0618,112,2015-04-25,0.00
1674000,-77.3858,38.0618,112,2015-04-26,0.55
1674000,-77.3858,38.0618,112,2015-04-27,0.03
1674000,-77.3858,38.0618,112,2015-04-28,0.00
1674000,-77.3858,38.0618,112,2015-04-29,0.00
1674000,-77.3858,38.0618,112,2015-04-30,0.00
1674000,-77.3858,38.0618,112,2015-05-01,0.14
1674000,-77.3858,38.0618,112,2015-05-02,0.15
1674000,-77.3858,38.0618,112,2015-05-03,0.00
1674000,-77.3858,38.0618,112,2015-05-04,0.00
1674000,-77.3858,38.0618,112,2015-05-05,0.00
1674000,-77.3858,38.0618,112,2015-05-06,0.30
1674000,-77.3858,38.0618,112,2015-05-07,0.00
1674000,-77.3858,38.0618,112,2015-05-08,0.00
1674000,-77.3858,38.0618,112,2015-05-09,0.00
1674000,-77.3858,38.0618,112,2015-05-10,0.00
1674000,-77.3858,38.0618,112,2015-05-11,0.00
1674000,-77.3858,38.0618,112,2015-05-12,0.08
1674000,-77.3858,38.0618,112,2015-05-13,0.00
1674000,-77.3858,38.0618,112,2015-05-14,0.00
1674000,-77.3858,38.0618,112,2015-05-15,0.00
1674000,-77.3858,38.0618,112,2015-05-16,0.00
1674000,-77.3858,38.0618,112,2015-05-17,0.43
1674000,-77.3858,38.0618,112,2015-05-18,0.00
1674000,-77.3858,38.0618,112,2015-05-19,0.73
1674000,-77.3858,38.0618,112,2015-05-20,0.32
1674000,-77.3858,38.0618,112,2015-05-21,0.00
1674000,-77.3858,38.0618,112,2015-05-22,0.35
1674000,-77.3858,38.0618,112,2015-05-23,0.00
1674000,-77.3858,38.0618,112,2015-05-24,0.00
1674000,-77.3858,38.0618,112,2015-05-25,0.00
1674000,-77.3858,38.0618,112,2015-05-26,0.00
1674000,-77.3858,38.0618,112,2015-05-27,0.00
1674000,-77.3858,38.0618,112,2015-05-28,0.00
1674000,-77.3858,38.0618,112,2015-05-29,0.02
1674000,-77.3858,38.0618,112,2015-05-30,0.14
1674000,-77.3858,38.0618,112,2015-05-31,0.00
1674000,-77.3858,38.0618,112,2015-06-01,0.00
1674000,-77.3858,38.0618,112,2015-06-02,1.13
1674000,-77.3858,38.0618,112,2015-06-03,0.08
1674000,-77.3858,38.0618,112,2015-06-04,0.56
1674000,-77.3858,38.0618,112,2015-06-05,1.30
1674000,-77.3858,38.0618,112,2015-06-06,0.00
1674000,-77.3858,38.0618,112,2015-06-07,0.19
1674000,-77.3858,38.0618,112,2015-06-08,0.00
1674000,-77.3858,38.0618,112,2015-06-09,0.35
1674000,-77.3858,38.0618,112,2015-06-10,0.00
1674000,-77.3858,38.0618,112,2015-06-11,0.00
1674000,-77.3858,38.0618,112,2015-06-12,0.00
1674000,-77.3858,38.0618,112,2015-06-13,0.00
1674000,-77.3858,38.0618,112,2015-06-14,0.01
1674000,-77.3858,38.0618,112,2015-06-15,0.06
1674000,-77.3858,38.0618,112,2015-06-16,0.43
1674000,-77.3858,38.0618,112,2015-06-17,0.00
1674000,-77.3858,38.0618,112,2015-06-18,0.39
1674000,-77.3858,38.0618,112,2015-06-19,0.02
1674000,-77.3858,38.0618,112,2015-06-20,0.00
1674000,-77.3858,38.0618,112,2015-06-21,1.44
1674000,-77.3858,38.0618,112,2015-06-22,0.00
1674000,-77.3858,38.0618,112,2015-06-23,0.00
1674000,-77.3858,38.0618,112,2015-06-24,1.43
1674000,-77.3858,38.0618,112,2015-06-25,0.00
1674000,-77.3858,38.0618,112,2015-06-26,0.60
1674000,-77.3858,38.0618,112,2015-06-27,0.73
1674000,-77.3858,38.0618,112,2015-06-28,1.15
1674000,-77.3858,38.0618,112,2015-06-29,0.00
1674000,-77.3858,38.0618,112,2015-06-30,0.00

1674182,-77.3434,37.9603,102,2015-01-01,0.00
1674182,-77.3434,37.9603,102,2015-01-02,0.00
1674182,-77.3434,37.9603,102,2015-01-03,0.00
1674182,-77.3434,37.9603,102,2015-01-04,0.09
1674182,-77.3434,37.9603,102,2015-01-05,0.03
1674182,-77.3434,37.9603,102,2015-01-06,0.00
1674182,-77.3434,37.9603,102,2015-01-07,0.00
1674182,-77.3434,37.9603,102,2015-01-08,0.00
1674182,-77.3434,37.9603,102,2015-01-09,0.00
1674182,-77.3434,37.9603,102,2015-01-10,0.00
1674182,-77.3434,37.9603,102,2015-01-11,0.00
1674182,-77.3434,37.9603,102,2015-01-12,0.17
1674182,-77.3434,37.9603,102,2015-01-13,0.67
1674182,-77.3434,37.9603,102,2015-01-14,0.12
1674182,-77.3434,37.9603,102,2015-01-15,0.01
1674182,-77.3434,37.9603,102,2015-01-16,0.00
1674182,-77.3434,37.9603,102,2015-01-17,0.00
1674182,-77.3434,37.9603,102,2015-01-18,0.24
1674182,-77.3434,37.9603,102,2015-01-19,0.78
1674182,-77.3434,37.9603,102,2015-01-20,0.00
1674182,-77.3434,37.9603,102,2015-01-21,0.00
1674182,-77.3434,37.9603,102,2015-01-22,0.03
1674182,-77.3434,37.9603,102,2015-01-23,0.00
1674182,-77.3434,37.9603,102,2015-01-24,1.03
1674182,-77.3434,37.9603,102,2015-01-25,0.05
1674182,-77.3434,37.9603,102,2015-01-26,0.17
1674182,-77.3434,37.9603,102,2015-01-27,0.14
1674182,-77.3434,37.9603,102,2015-01-28,0.00
1674182,-77.3434,37.9603,102,2015-01-29,0.00
1674182,-77.3434,37.9603,102,2015-01-30,0.00
1674182,-77.3434,37.9603,102,2015-01-31,0.00
1674182,-77.3434,37.9603,102,2015-02-01,0.00
1674182,-77.3434,37.9603,102,2015-02-02,0.05
1674182,-77.3434,37.9603,102,2015-02-03,0.33
1674182,-77.3434,37.9603,102,2015-02-04,0.00
1674182,-77.3434,37.9603,102,2015-02-05,0.00
1674182,-77.3434,37.9603,102,2015-02-06,0.00
1674182,-77.3434,37.9603,102,2015-02-07,0.00
1674182,-77.3434,37.9603,102,2015-02-08,0.00
1674182,-77.3434,37.9603,102,2015-02-09,0.00
1674182,-77.3434,37.9603,102,2015-02-10,0.40
1674182,-77.3434,37.9603,102,2015-02-11,0.01
1674182,-77.3434,37.9603,102,2015-02-12,0.00
1674182,-77.3434,37.9603,102,2015-02-13,0.02
1674182,-77.3434,37.9603,102,2015-02-14,0.00
1674182,-77.3434,37.9603,102,2015-02-15,0.00
1674182,-77.3434,37.9603,102,2015-02-16,0.00
1674182,-77.3434,37.9603,102,2015-02-17,0.68
1674182,-77.3434,37.9603,102,2015-02-18,0.00
1674182,-77.3434,37.9603,102,2015-02-19,0.00
1674182,-77.3434,37.9603,102,2015-02-20,0.00
1674182,-77.3434,37.9603,102,2015-02-21,0.00
1674182,-77.3434,37.9603,102,2015-02-22,1.10
1674182,-77.3434,37.9603,102,2015-02-23,0.00
1674182,-77.3434,37.9603,102,2015-02-24,0.00
1674182,-77.3434,37.9603,102,2015-02-25,0.00
1674182,-77.3434,37.9603,102,2015-02-26,0.26
1674182,-77.3434,37.9603,102,2015-02-27,0.07
1674182,-77.3434,37.9603,102,2015-02-28,0.00
1674182,-77.3434,37.9603,102,2015-03-01,0.00
1674182,-77.3434,37.9603,102,2015-03-02,0.39
1674182,-77.3434,37.9603,102,2015-03-03,0.00
1674182,-77.3434,37.9603,102,2015-03-04,0.01
1674182,-77.3434,37.9603,102,2015-03-05,0.31
1674182,-77.3434,37.9603,102,2015-03-06,0.68
1674182,-77.3434,37.9603,102,2015-03-07,0.00
1674182,-77.3434,37.9603,102,2015-03-08,0.00
1674182,-77.3434,37.9603,102,2015-03-09,0.00
1674182,-77.3434,37.9603,102,2015-03-10,0.00
1674182,-77.3434,37.9603,102,2015-03-11,0.09
1674182,-77.3434,37.9603,102,2015-03-12,0.13
1674182,-77.3434,37.9603,102,2015-03-13,0.00
1674182,-77.3434,37.9603,102,2015-03-14,0.26
1674182,-77.3434,37.9603,102,2015-03-15,0.31
1674182,-77.3434,37.9603,102,2015-03-16,0.00
1674182,-77.3434,37.9603,102,2015-03-17,0.00
1674182,-77.3434,37.9603,102,2015-03-18,0.00
1674182,-77.3434,37.9603,102,2015-03-19,0.00
1674182,-77.3434,37.9603,102,2015-03-20,0.51
1674182,-77.3434,37.9603,102,2015-03-21,0.13
1674182,-77.3434,37.9603,102,2015-03-22,0.00
1674182,-77.3434,37.9603,102,2015-03-23,0.00
1674182,-77.3434,37.9603,102,2015-03-24,0.00
1674182,-77.3434,37.9603,102,2015-03-25,0.00
1674182,-77.3434,37.9603,102,2015-03-26,0.01
1674182,-77.3434,37.9603,102,2015-03-27,0.60
1674182,-77.3434,37.9603,102,2015-03-28,0.32
1674182,-77.3434,37.9603,102,2015-03-29,0.00
1674182,-77.3434,37.9603,102,2015-03-30,0.01
1674182,-77.3434,37.9603,102,2015-03-31,0.00
1674182,-77.3434,37.9603,102,2015-04-01,0.00
1674182,-77.3434,37.9603,102,2015-04-02,0.00
1674182,-77.3434,37.9603,102,2015-04-03,0.00
1674182,-77.3434,37.9603,102,2015-04-04,0.06
1674182,-77.3434,37.9603,102,2015-04-05,0.00
1674182,-77.3434,37.9603,102,2015-04-06,0.00
1674182,-77.3434,37.9603,102,2015-04-07,0.07
1674182,-77.3434,37.9603,102,2015-04-08,0.04
1674182,-77.3434,37.9603,102,2015-04-09,0.32
1674182,-77.3434,37.9603,102,2015-04-10,0.01
1674182,-77.3434,37.9603,102,2015-04-11,0.11
1674182,-77.3434,37.9603,102,2015-04-12,0.00
1674182,-77.3434,37.9603,102,2015-04-13,0.00
1674182,-77.3434,37.9603,102,2015-04-14,0.04
1674182,-77.3434,37.9603,102,2015-04-15,0.98
1674182,-77.3434,37.9603,102,2015-04-16,0.00
1674182,-77.3434,37.9603,102,2015-04-17,0.15
1674182,-77.3434,37.9603,102,2015-04-18,0.00
1674182,-77.3434,37.9603,102,2015-04-19,0.00
1674182,-77.3434,37.9603,102,2015-04-20,1.16
1674182,-77.3434,37.9603,102,2015-04-21,0.01
1674182,-77.3434,37.9603,102,2015-04-22,0.00
1674182,-77.3434,37.9603,102,2015-04-23,0.01
1674182,-77.3434,37.9603,102,2015-04-24,0.00
1674182,-77.3434,37.9603,102,2015-04-25,0.00
1674182,-77.3434,37.9603,102,2015-04-26,0.71
1674182,-77.3434,37.9603,102,2015-04-27,0.03
1674182,-77.3434,37.9603,102,2015-04-28,0.00
1674182,-77.3434,37.9603,102,2015-04-29,0.00
1674182,-77.3434,37.9603,102,2015-04-30,0.00
1674182,-77.3434,37.9603,102,2015-05-01,0.17
1674182,-77.3434,37.9603,102,2015-05-02,0.21
1674182,-77.3434,37.9603,102,2015-05-03,0.00
1674182,-77.3434,37.9603,102,2015-05-04,0.00
1674182,-77.3434,37.9603,102,2015-05-05,0.00
1674182,-77.3434,37.9603,102,2015-05-06,0.26
1674182,-77.3434,37.9603,102,2015-05-07,0.00
1674182,-77.3434,37.9603,102,2015-05-08,0.00
1674182,-77.3434,37.9603,102,2015-05-09,0.00
1674182,-77.3434,37.9603,102,2015-05-10,0.00
1674182,-77.3434,37.9603,102,2015-05-11,0.00
1674182,-77.3434,37.9603,102,2015-05-12,0.02
1674182,-77.3434,37.9603,102,2015-05-13,0.00
1674182,-77.3434,37.9603,102,2015-05-14,0.00
1674182,-77.3434,37.9603,102,2015-05-15,0.00
1674182,-77.3434,37.9603,102,2015-05-16,0.00
1674182,-77.3434,37.9603,102,2015-05-17,0.29
1674182,-77.3434,37.9603,102,2015-05-18,0.00
1674182,-77.3434,37.9603,102,2015-05-19,0.31
1674182,-77.3434,37.9603,102,2015-05-20,0.89
1674182,-77.3434,37.9603,102,2015-05-21,0.00
1674182,-77.3434,37.9603,102,2015-05-22,0.52
1674182,-77.3434,37.9603,102,2015-05-23,0.00
1674182,-77.3434,37.9603,102,2015-05-24,0.00
1674182,-77.3434,37.9603,102,2015-05-25,0.00
1674182,-77.3434,37.9603,102,2015-05-26,0.00
1674182,-77.3434,37.9603,102,2015-05-27,0.00
1674182,-77.3434,37.9603,102,2015-05-28,0.00
1674182,-77.3434,37.9603,102,2015-05-29,0.03
1674182,-77.3434,37.9603,102,2015-05-30,0.23
1674182,-77.3434,37.9603,102,2015-05-31,0.00
1674182,-77.3434,37.9603,102,2015-06-01,0.03
1674182,-77.3434,37.9603,102,2015-06-02,1.89
1674182,-77.3434,37.9603,102,2015-06-03,0.11
1674182,-77.3434,37.9603,102,2015-06-04,0.44
1674182,-77.3434,37.9603,102,2015-06-05,1.24
1674182,-77.3434,37.9603,102,2015-06-06,0.00
1674182,-77.3434,37.9603,102,2015-06-07,0.06
1674182,-77.3434,37.9603,102,2015-06-08,0.00
1674182,-77.3434,37.9603,102,2015-06-09,0.29
1674182,-77.3434,37.9603,102,2015-06-10,0.00
1674182,-77.3434,37.9603,102,2015-06-11,0.00
1674182,-77.3434,37.9603,102,2015-06-12,0.00
1674182,-77.3434,37.9603,102,2015-06-13,0.00
1674182,-77.3434,37.9603,102,2015-06-14,0.00
1674182,-77.3434,37.9603,102,2015-06-15,0.05
1674182,-77.3434,37.9603,102,2015-06-16,0.39
1674182,-77.3434,37.9603,102,2015-06-17,0.01
1674182,-77.3434,37.9603,102,2015-06-18,0.55
1674182,-77.3434,37.9603,102,2015-06-19,0.00
1674182,-77.3434,37.9603,102,2015-06-20,0.00
1674182,-77.3434,37.9603,102,2015-06-21,1.32
1674182,-77.3434,37.9603,102,2015-06-22,0.00
1674182,-77.3434,37.9603,102,2015-06-23,0.00
1674182,-77.3434,37.9603,102,2015-06-24,1.55
1674182,-77.3434,37.9603,102,2015-06-25,0.00
1674182,-77.3434,37.9603,102,2015-06-26,0.43
1674182,-77.3434,37.9603,102,2015-06-27,0.96
1674182,-77.3434,37.9603,102,2015-06-28,0.87
1674182,-77.3434,37.9603,102,2015-06-29,0.00
1674182,-77.3434,37.9603,102,2015-06-30,0.00

1674500,-77.1653,37.8839,85,2015-01-01,0.00
1674500,-77.1653,37.8839,85,2015-01-02,0.00
1674500,-77.1653,37.8839,85,2015-01-03,0.00
1674500,-77.1653,37.8839,85,2015-01-04,0.11
1674500,-77.1653,37.8839,85,2015-01-05,0.03
1674500,-77.1653,37.8839,85,2015-01-06,0.00
1674500,-77.1653,37.8839,85,2015-01-07,0.00
1674500,-77.1653,37.8839,85,2015-01-08,0.00
1674500,-77.1653,37.8839,85,2015-01-09,0.00
1674500,-77.1653,37.8839,85,2015-01-10,0.00
1674500,-77.1653,37.8839,85,2015-01-11,0.00
1674500,-77.1653,37.8839,85,2015-01-12,0.17
1674500,-77.1653,37.8839,85,2015-01-13,0.69
1674500,-77.1653,37.8839,85,2015-01-14,0.22
1674500,-77.1653,37.8839,85,2015-01-15,0.00
1674500,-77.1653,37.8839,85,2015-01-16,0.00
1674500,-77.1653,37.8839,85,2015-01-17,0.00
1674500,-77.1653,37.8839,85,2015-01-18,0.38
1674500,-77.1653,37.8839,85,2015-01-19,1.11
1674500,-77.1653,37.8839,85,2015-01-20,0.00
1674500,-77.1653,37.8839,85,2015-01-21,0.00
1674500,-77.1653,37.8839,85,2015-01-22,0.06
1674500,-77.1653,37.8839,85,2015-01-23,0.00
1674500,-77.1653,37.8839,85,2015-01-24,0.94
1674500,-77.1653,37.8839,85,2015-01-25,0.06
1674500,-77.1653,37.8839,85,2015-01-26,0.14
1674500,-77.1653,37.8839,85,2015-01-27,0.12
1674500,-77.1653,37.8839,85,2015-01-28,0.00
1674500,-77.1653,37.8839,85,2015-01-29,0.00
1674500,-77.1653,37.8839,85,2015-01-30,0.00
1674500,-77.1653,37.8839,85,2015-01-31,0.00
1674500,-77.1653,37.8839,85,2015-02-01,0.00
1674500,-77.1653,37.8839,85,2015-02-02,0.06
1674500,-77.1653,37.8839,85,2015-02-03,0.45
1674500,-77.1653,37.8839,85,2015-02-04,0.00
