PRISM Time Series Data
Locations: 500
Climate variable: ppt
Spatial resolution: 4km
Period: 2019-01-01 - 2019-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
6465500,-98.2228,42.7397,1499,2019-04-16,0.07
6465500,-98.2228,42.7397,1499,2019-04-17,0.79
6465500,-98.2228,42.7397,1499,2019-04-18,0.06
6465500,-98.2228,42.7397,1499,2019-04-19,0.00
6465500,-98.2228,42.7397,1499,2019-04-20,0.00
6465500,-98.2228,42.7397,1499,2019-04-21,0.00
6465500,-98.2228,42.7397,1499,2019-04-22,0.25
6465500,-98.2228,42.7397,1499,2019-04-23,0.03
6465500,-98.2228,42.7397,1499,2019-04-24,0.00
6465500,-98.2228,42.7397,1499,2019-04-25,0.43
6465500,-98.2228,42.7397,1499,2019-04-26,0.00
6465500,-98.2228,42.7397,1499,2019-04-27,0.09
6465500,-98.2228,42.7397,1499,2019-04-28,0.00
6465500,-98.2228,42.7397,1499,2019-04-29,0.00
6465500,-98.2228,42.7397,1499,2019-04-30,0.35
6465500,-98.2228,42.7397,1499,2019-05-01,0.28
6465500,-98.2228,42.7397,1499,2019-05-02,0.11
6465500,-98.2228,42.7397,1499,2019-05-03,0.00
6465500,-98.2228,42.7397,1499,2019-05-04,0.00
6465500,-98.2228,42.7397,1499,2019-05-05,0.08
6465500,-98.2228,42.7397,1499,2019-05-06,0.06
6465500,-98.2228,42.7397,1499,2019-05-07,0.00
6465500,-98.2228,42.7397,1499,2019-05-08,0.27
6465500,-98.2228,42.7397,1499,2019-05-09,0.88
6465500,-98.2228,42.7397,1499,2019-05-10,0.00
6465500,-98.2228,42.7397,1499,2019-05-11,0.00
6465500,-98.2228,42.7397,1499,2019-05-12,0.53
6465500,-98.2228,42.7397,1499,2019-05-13,0.00
6465500,-98.2228,42.7397,1499,2019-05-14,0.00
6465500,-98.2228,42.7397,1499,2019-05-15,0.00
6465500,-98.2228,42.7397,1499,2019-05-16,0.00
6465500,-98.2228,42.7397,1499,2019-05-17,0.11
6465500,-98.2228,42.7397,1499,2019-05-18,0.82
6465500,-98.2228,42.7397,1499,2019-05-19,0.00
6465500,-98.2228,42.7397,1499,2019-05-20,0.03
6465500,-98.2228,42.7397,1499,2019-05-21,0.23
6465500,-98.2228,42.7397,1499,2019-05-22,0.79
6465500,-98.2228,42.7397,1499,2019-05-23,0.10
6465500,-98.2228,42.7397,1499,2019-05-24,0.83
6465500,-98.2228,42.7397,1499,2019-05-25,0.00
6465500,-98.2228,42.7397,1499,2019-05-26,0.00
6465500,-98.2228,42.7397,1499,2019-05-27,0.37
6465500,-98.2228,42.7397,1499,2019-05-28,0.45
6465500,-98.2228,42.7397,1499,2019-05-29,0.71
6465500,-98.2228,42.7397,1499,2019-05-30,0.17
6465500,-98.2228,42.7397,1499,2019-05-31,0.00
6465500,-98.2228,42.7397,1499,2019-06-01,0.02
6465500,-98.2228,42.7397,1499,2019-06-02,0.00
6465500,-98.2228,42.7397,1499,2019-06-03,0.05
6465500,-98.2228,42.7397,1499,2019-06-04,0.01
6465500,-98.2228,42.7397,1499,2019-06-05,0.00
6465500,-98.2228,42.7397,1499,2019-06-06,0.00
6465500,-98.2228,42.7397,1499,2019-06-07,0.00
6465500,-98.2228,42.7397,1499,2019-06-08,0.00
6465500,-98.2228,42.7397,1499,2019-06-09,0.46
6465500,-98.2228,42.7397,1499,2019-06-10,0.00
6465500,-98.2228,42.7397,1499,2019-06-11,0.03
6465500,-98.2228,42.7397,1499,2019-06-12,0.02
6465500,-98.2228,42.7397,1499,2019-06-13,0.00
6465500,-98.2228,42.7397,1499,2019-06-14,0.01
6465500,-98.2228,42.7397,1499,2019-06-15,0.00
6465500,-98.2228,42.7397,1499,2019-06-16,0.00
6465500,-98.2228,42.7397,1499,2019-06-17,0.00
6465500,-98.2228,42.7397,1499,2019-06-18,0.01
6465500,-98.2228,42.7397,1499,2019-06-19,0.00
6465500,-98.2228,42.7397,1499,2019-06-20,0.54
6465500,-98.2228,42.7397,1499,2019-06-21,0.11
6465500,-98.2228,42.7397,1499,2019-06-22,0.00
6465500,-98.2228,42.7397,1499,2019-06-23,0.93
6465500,-98.2228,42.7397,1499,2019-06-24,0.26
6465500,-98.2228,42.7397,1499,2019-06-25,0.00
6465500,-98.2228,42.7397,1499,2019-06-26,0.12
6465500,-98.2228,42.7397,1499,2019-06-27,0.01
6465500,-98.2228,42.7397,1499,2019-06-28,0.00
6465500,-98.2228,42.7397,1499,2019-06-29,0.00
6465500,-98.2228,42.7397,1499,2019-06-30,0.00

6465700,-98.0433,42.6544,1391,2019-01-01,0.05
6465700,-98.0433,42.6544,1391,2019-01-02,0.00
6465700,-98.0433,42.6544,1391,2019-01-03,0.00
6465700,-98.0433,42.6544,1391,2019-01-04,0.00
6465700,-98.0433,42.6544,1391,2019-01-05,0.00
6465700,-98.0433,42.6544,1391,2019-01-06,0.00
6465700,-98.0433,42.6544,1391,2019-01-07,0.00
6465700,-98.0433,42.6544,1391,2019-01-08,0.00
6465700,-98.0433,42.6544,1391,2019-01-09,0.00
6465700,-98.0433,42.6544,1391,2019-01-10,0.00
6465700,-98.0433,42.6544,1391,2019-01-11,0.00
6465700,-98.0433,42.6544,1391,2019-01-12,0.00
6465700,-98.0433,42.6544,1391,2019-01-13,0.00
6465700,-98.0433,42.6544,1391,2019-01-14,0.00
6465700,-98.0433,42.6544,1391,2019-01-15,0.00
6465700,-98.0433,42.6544,1391,2019-01-16,0.00
6465700,-98.0433,42.6544,1391,2019-01-17,0.02
6465700,-98.0433,42.6544,1391,2019-01-18,0.00
6465700,-98.0433,42.6544,1391,2019-01-19,0.03
6465700,-98.0433,42.6544,1391,2019-01-20,0.00
6465700,-98.0433,42.6544,1391,2019-01-21,0.00
6465700,-98.0433,42.6544,1391,2019-01-22,0.00
6465700,-98.0433,42.6544,1391,2019-01-23,0.00
6465700,-98.0433,42.6544,1391,2019-01-24,0.00
6465700,-98.0433,42.6544,1391,2019-01-25,0.00
6465700,-98.0433,42.6544,1391,2019-01-26,0.00
6465700,-98.0433,42.6544,1391,2019-01-27,0.00
6465700,-98.0433,42.6544,1391,2019-01-28,0.00
6465700,-98.0433,42.6544,1391,2019-01-29,0.00
6465700,-98.0433,42.6544,1391,2019-01-30,0.00
6465700,-98.0433,42.6544,1391,2019-01-31,0.00
6465700,-98.0433,42.6544,1391,2019-02-01,0.00
6465700,-98.0433,42.6544,1391,2019-02-02,0.00
6465700,-98.0433,42.6544,1391,2019-02-03,0.00
6465700,-98.0433,42.6544,1391,2019-02-04,0.00
6465700,-98.0433,42.6544,1391,2019-02-05,0.00
6465700,-98.0433,42.6544,1391,2019-02-06,0.00
6465700,-98.0433,42.6544,1391,2019-02-07,0.02
6465700,-98.0433,42.6544,1391,2019-02-08,0.00
6465700,-98.0433,42.6544,1391,2019-02-09,0.00
6465700,-98.0433,42.6544,1391,2019-02-10,0.00
6465700,-98.0433,42.6544,1391,2019-02-11,0.00
6465700,-98.0433,42.6544,1391,2019-02-12,0.00
6465700,-98.0433,42.6544,1391,2019-02-13,0.00
6465700,-98.0433,42.6544,1391,2019-02-14,0.00
6465700,-98.0433,42.6544,1391,2019-02-15,0.00
6465700,-98.0433,42.6544,1391,2019-02-16,0.00
6465700,-98.0433,42.6544,1391,2019-02-17,0.22
6465700,-98.0433,42.6544,1391,2019-02-18,0.03
6465700,-98.0433,42.6544,1391,2019-02-19,0.00
6465700,-98.0433,42.6544,1391,2019-02-20,0.35
6465700,-98.0433,42.6544,1391,2019-02-21,0.00
6465700,-98.0433,42.6544,1391,2019-02-22,0.11
6465700,-98.0433,42.6544,1391,2019-02-23,0.09
6465700,-98.0433,42.6544,1391,2019-02-24,0.00
6465700,-98.0433,42.6544,1391,2019-02-25,0.00
6465700,-98.0433,42.6544,1391,2019-02-26,0.00
6465700,-98.0433,42.6544,1391,2019-02-27,0.00
6465700,-98.0433,42.6544,1391,2019-02-28,0.04
6465700,-98.0433,42.6544,1391,2019-03-01,0.01
6465700,-98.0433,42.6544,1391,2019-03-02,0.00
6465700,-98.0433,42.6544,1391,2019-03-03,0.02
6465700,-98.0433,42.6544,1391,2019-03-04,0.00
6465700,-98.0433,42.6544,1391,2019-03-05,0.00
6465700,-98.0433,42.6544,1391,2019-03-06,0.00
6465700,-98.0433,42.6544,1391,2019-03-07,0.09
6465700,-98.0433,42.6544,1391,2019-03-08,0.02
6465700,-98.0433,42.6544,1391,2019-03-09,0.01
6465700,-98.0433,42.6544,1391,2019-03-10,0.00
6465700,-98.0433,42.6544,1391,2019-03-11,0.00
6465700,-98.0433,42.6544,1391,2019-03-12,0.00
6465700,-98.0433,42.6544,1391,2019-03-13,0.57
6465700,-98.0433,42.6544,1391,2019-03-14,2.19
6465700,-98.0433,42.6544,1391,2019-03-15,0.20
6465700,-98.0433,42.6544,1391,2019-03-16,0.00
6465700,-98.0433,42.6544,1391,2019-03-17,0.00
6465700,-98.0433,42.6544,1391,2019-03-18,0.00
6465700,-98.0433,42.6544,1391,2019-03-19,0.00
6465700,-98.0433,42.6544,1391,2019-03-20,0.00
6465700,-98.0433,42.6544,1391,2019-03-21,0.00
6465700,-98.0433,42.6544,1391,2019-03-22,0.00
6465700,-98.0433,42.6544,1391,2019-03-23,0.00
6465700,-98.0433,42.6544,1391,2019-03-24,0.07
6465700,-98.0433,42.6544,1391,2019-03-25,0.00
6465700,-98.0433,42.6544,1391,2019-03-26,0.03
6465700,-98.0433,42.6544,1391,2019-03-27,0.00
6465700,-98.0433,42.6544,1391,2019-03-28,0.00
6465700,-98.0433,42.6544,1391,2019-03-29,0.00
6465700,-98.0433,42.6544,1391,2019-03-30,0.00
6465700,-98.0433,42.6544,1391,2019-03-31,0.00
6465700,-98.0433,42.6544,1391,2019-04-01,0.00
6465700,-98.0433,42.6544,1391,2019-04-02,0.03
6465700,-98.0433,42.6544,1391,2019-04-03,0.00
6465700,-98.0433,42.6544,1391,2019-04-04,0.63
6465700,-98.0433,42.6544,1391,2019-04-05,0.00
6465700,-98.0433,42.6544,1391,2019-04-06,0.00
6465700,-98.0433,42.6544,1391,2019-04-07,0.10
6465700,-98.0433,42.6544,1391,2019-04-08,0.00
6465700,-98.0433,42.6544,1391,2019-04-09,0.00
6465700,-98.0433,42.6544,1391,2019-04-10,0.00
6465700,-98.0433,42.6544,1391,2019-04-11,1.09
6465700,-98.0433,42.6544,1391,2019-04-12,0.62
6465700,-98.0433,42.6544,1391,2019-04-13,0.00
6465700,-98.0433,42.6544,1391,2019-04-14,0.00
6465700,-98.0433,42.6544,1391,2019-04-15,0.00
6465700,-98.0433,42.6544,1391,2019-04-16,0.07
6465700,-98.0433,42.6544,1391,2019-04-17,0.25
6465700,-98.0433,42.6544,1391,2019-04-18,0.23
6465700,-98.0433,42.6544,1391,2019-04-19,0.00
6465700,-98.0433,42.6544,1391,2019-04-20,0.00
6465700,-98.0433,42.6544,1391,2019-04-21,0.00
6465700,-98.0433,42.6544,1391,2019-04-22,0.47
6465700,-98.0433,42.6544,1391,2019-04-23,0.09
6465700,-98.0433,42.6544,1391,2019-04-24,0.00
6465700,-98.0433,42.6544,1391,2019-04-25,0.33
6465700,-98.0433,42.6544,1391,2019-04-26,0.14
6465700,-98.0433,42.6544,1391,2019-04-27,0.09
6465700,-98.0433,42.6544,1391,2019-04-28,0.02
6465700,-98.0433,42.6544,1391,2019-04-29,0.00
6465700,-98.0433,42.6544,1391,2019-04-30,0.43
6465700,-98.0433,42.6544,1391,2019-05-01,0.23
6465700,-98.0433,42.6544,1391,2019-05-02,0.10
6465700,-98.0433,42.6544,1391,2019-05-03,0.00
6465700,-98.0433,42.6544,1391,2019-05-04,0.00
6465700,-98.0433,42.6544,1391,2019-05-05,0.11
6465700,-98.0433,42.6544,1391,2019-05-06,0.08
6465700,-98.0433,42.6544,1391,2019-05-07,0.01
6465700,-98.0433,42.6544,1391,2019-05-08,0.29
6465700,-98.0433,42.6544,1391,2019-05-09,0.85
6465700,-98.0433,42.6544,1391,2019-05-10,0.00
6465700,-98.0433,42.6544,1391,2019-05-11,0.00
6465700,-98.0433,42.6544,1391,2019-05-12,0.35
6465700,-98.0433,42.6544,1391,2019-05-13,0.00
6465700,-98.0433,42.6544,1391,2019-05-14,0.00
6465700,-98.0433,42.6544,1391,2019-05-15,0.00
6465700,-98.0433,42.6544,1391,2019-05-16,0.00
6465700,-98.0433,42.6544,1391,2019-05-17,0.12
6465700,-98.0433,42.6544,1391,2019-05-18,0.58
6465700,-98.0433,42.6544,1391,2019-05-19,0.01
6465700,-98.0433,42.6544,1391,2019-05-20,0.02
6465700,-98.0433,42.6544,1391,2019-05-21,0.23
6465700,-98.0433,42.6544,1391,2019-05-22,0.61
6465700,-98.0433,42.6544,1391,2019-05-23,0.09
6465700,-98.0433,42.6544,1391,2019-05-24,0.82
6465700,-98.0433,42.6544,1391,2019-05-25,0.00
6465700,-98.0433,42.6544,1391,2019-05-26,0.00
6465700,-98.0433,42.6544,1391,2019-05-27,0.29
6465700,-98.0433,42.6544,1391,2019-05-28,0.42
6465700,-98.0433,42.6544,1391,2019-05-29,0.79
6465700,-98.0433,42.6544,1391,2019-05-30,0.33
6465700,-98.0433,42.6544,1391,2019-05-31,0.00
6465700,-98.0433,42.6544,1391,2019-06-01,0.03
6465700,-98.0433,42.6544,1391,2019-06-02,0.00
6465700,-98.0433,42.6544,1391,2019-06-03,0.03
6465700,-98.0433,42.6544,1391,2019-06-04,0.00
6465700,-98.0433,42.6544,1391,2019-06-05,0.00
6465700,-98.0433,42.6544,1391,2019-06-06,0.00
6465700,-98.0433,42.6544,1391,2019-06-07,0.00
6465700,-98.0433,42.6544,1391,2019-06-08,0.00
6465700,-98.0433,42.6544,1391,2019-06-09,0.38
6465700,-98.0433,42.6544,1391,2019-06-10,0.00
6465700,-98.0433,42.6544,1391,2019-06-11,0.02
6465700,-98.0433,42.6544,1391,2019-06-12,0.13
6465700,-98.0433,42.6544,1391,2019-06-13,0.00
6465700,-98.0433,42.6544,1391,2019-06-14,0.00
6465700,-98.0433,42.6544,1391,2019-06-15,0.00
6465700,-98.0433,42.6544,1391,2019-06-16,0.00
6465700,-98.0433,42.6544,1391,2019-06-17,0.00
6465700,-98.0433,42.6544,1391,2019-06-18,0.06
6465700,-98.0433,42.6544,1391,2019-06-19,0.00
6465700,-98.0433,42.6544,1391,2019-06-20,0.38
6465700,-98.0433,42.6544,1391,2019-06-21,0.11
6465700,-98.0433,42.6544,1391,2019-06-22,0.00
6465700,-98.0433,42.6544,1391,2019-06-23,0.63
6465700,-98.0433,42.6544,1391,2019-06-24,0.27
6465700,-98.0433,42.6544,1391,2019-06-25,0.04
6465700,-98.0433,42.6544,1391,2019-06-26,0.10
6465700,-98.0433,42.6544,1391,2019-06-27,0.02
6465700,-98.0433,42.6544,1391,2019-06-28,0.00
6465700,-98.0433,42.6544,1391,2019-06-29,0.00
6465700,-98.0433,42.6544,1391,2019-06-30,0.00

6466000,-98.0580,42.7484,1263,2019-01-01,0.04
6466000,-98.0580,42.7484,1263,2019-01-02,0.00
6466000,-98.0580,42.7484,1263,2019-01-03,0.00
6466000,-98.0580,42.7484,1263,2019-01-04,0.00
6466000,-98.0580,42.7484,1263,2019-01-05,0.00
6466000,-98.0580,42.7484,1263,2019-01-06,0.00
6466000,-98.0580,42.7484,1263,2019-01-07,0.00
6466000,-98.0580,42.7484,1263,2019-01-08,0.00
6466000,-98.0580,42.7484,1263,2019-01-09,0.00
6466000,-98.0580,42.7484,1263,2019-01-10,0.00
6466000,-98.0580,42.7484,1263,2019-01-11,0.00
6466000,-98.0580,42.7484,1263,2019-01-12,0.00
6466000,-98.0580,42.7484,1263,2019-01-13,0.00
6466000,-98.0580,42.7484,1263,2019-01-14,0.00
6466000,-98.0580,42.7484,1263,2019-01-15,0.00
6466000,-98.0580,42.7484,1263,2019-01-16,0.00
6466000,-98.0580,42.7484,1263,2019-01-17,0.02
6466000,-98.0580,42.7484,1263,2019-01-18,0.00
6466000,-98.0580,42.7484,1263,2019-01-19,0.03
6466000,-98.0580,42.7484,1263,2019-01-20,0.00
6466000,-98.0580,42.7484,1263,2019-01-21,0.00
6466000,-98.0580,42.7484,1263,2019-01-22,0.00
6466000,-98.0580,42.7484,1263,2019-01-23,0.00
6466000,-98.0580,42.7484,1263,2019-01-24,0.00
6466000,-98.0580,42.7484,1263,2019-01-25,0.00
6466000,-98.0580,42.7484,1263,2019-01-26,0.00
6466000,-98.0580,42.7484,1263,2019-01-27,0.00
6466000,-98.0580,42.7484,1263,2019-01-28,0.00
6466000,-98.0580,42.7484,1263,2019-01-29,0.00
6466000,-98.0580,42.7484,1263,2019-01-30,0.00
6466000,-98.0580,42.7484,1263,2019-01-31,0.00
6466000,-98.0580,42.7484,1263,2019-02-01,0.00
6466000,-98.0580,42.7484,1263,2019-02-02,0.00
6466000,-98.0580,42.7484,1263,2019-02-03,0.00
6466000,-98.0580,42.7484,1263,2019-02-04,0.00
6466000,-98.0580,42.7484,1263,2019-02-05,0.00
6466000,-98.0580,42.7484,1263,2019-02-06,0.00
6466000,-98.0580,42.7484,1263,2019-02-07,0.02
6466000,-98.0580,42.7484,1263,2019-02-08,0.00
6466000,-98.0580,42.7484,1263,2019-02-09,0.00
6466000,-98.0580,42.7484,1263,2019-02-10,0.00
6466000,-98.0580,42.7484,1263,2019-02-11,0.00
6466000,-98.0580,42.7484,1263,2019-02-12,0.00
6466000,-98.0580,42.7484,1263,2019-02-13,0.00
6466000,-98.0580,42.7484,1263,2019-02-14,0.00
6466000,-98.0580,42.7484,1263,2019-02-15,0.00
6466000,-98.0580,42.7484,1263,2019-02-16,0.00
6466000,-98.0580,42.7484,1263,2019-02-17,0.21
6466000,-98.0580,42.7484,1263,2019-02-18,0.03
6466000,-98.0580,42.7484,1263,2019-02-19,0.00
6466000,-98.0580,42.7484,1263,2019-02-20,0.33
6466000,-98.0580,42.7484,1263,2019-02-21,0.00
6466000,-98.0580,42.7484,1263,2019-02-22,0.10
6466000,-98.0580,42.7484,1263,2019-02-23,0.10
6466000,-98.0580,42.7484,1263,2019-02-24,0.00
6466000,-98.0580,42.7484,1263,2019-02-25,0.00
6466000,-98.0580,42.7484,1263,2019-02-26,0.00
6466000,-98.0580,42.7484,1263,2019-02-27,0.00
6466000,-98.0580,42.7484,1263,2019-02-28,0.04
6466000,-98.0580,42.7484,1263,2019-03-01,0.03
6466000,-98.0580,42.7484,1263,2019-03-02,0.00
6466000,-98.0580,42.7484,1263,2019-03-03,0.00
6466000,-98.0580,42.7484,1263,2019-03-04,0.00
6466000,-98.0580,42.7484,1263,2019-03-05,0.00
6466000,-98.0580,42.7484,1263,2019-03-06,0.00
6466000,-98.0580,42.7484,1263,2019-03-07,0.09
6466000,-98.0580,42.7484,1263,2019-03-08,0.02
6466000,-98.0580,42.7484,1263,2019-03-09,0.00
6466000,-98.0580,42.7484,1263,2019-03-10,0.00
6466000,-98.0580,42.7484,1263,2019-03-11,0.00
6466000,-98.0580,42.7484,1263,2019-03-12,0.00
6466000,-98.0580,42.7484,1263,2019-03-13,0.54
6466000,-98.0580,42.7484,1263,2019-03-14,2.29
6466000,-98.0580,42.7484,1263,2019-03-15,0.18
6466000,-98.0580,42.7484,1263,2019-03-16,0.00
6466000,-98.0580,42.7484,1263,2019-03-17,0.00
6466000,-98.0580,42.7484,1263,2019-03-18,0.00
6466000,-98.0580,42.7484,1263,2019-03-19,0.00
6466000,-98.0580,42.7484,1263,2019-03-20,0.00
6466000,-98.0580,42.7484,1263,2019-03-21,0.00
6466000,-98.0580,42.7484,1263,2019-03-22,0.00
6466000,-98.0580,42.7484,1263,2019-03-23,0.00
6466000,-98.0580,42.7484,1263,2019-03-24,0.07
6466000,-98.0580,42.7484,1263,2019-03-25,0.00
6466000,-98.0580,42.7484,1263,2019-03-26,0.03
6466000,-98.0580,42.7484,1263,2019-03-27,0.00
6466000,-98.0580,42.7484,1263,2019-03-28,0.00
6466000,-98.0580,42.7484,1263,2019-03-29,0.00
6466000,-98.0580,42.7484,1263,2019-03-30,0.01
6466000,-98.0580,42.7484,1263,2019-03-31,0.00
6466000,-98.0580,42.7484,1263,2019-04-01,0.00
6466000,-98.0580,42.7484,1263,2019-04-02,0.03
6466000,-98.0580,42.7484,1263,2019-04-03,0.00
6466000,-98.0580,42.7484,1263,2019-04-04,0.62
6466000,-98.0580,42.7484,1263,2019-04-05,0.00
6466000,-98.0580,42.7484,1263,2019-04-06,0.00
6466000,-98.0580,42.7484,1263,2019-04-07,0.13
6466000,-98.0580,42.7484,1263,2019-04-08,0.00
6466000,-98.0580,42.7484,1263,2019-04-09,0.01
6466000,-98.0580,42.7484,1263,2019-04-10,0.00
6466000,-98.0580,42.7484,1263,2019-04-11,1.01
6466000,-98.0580,42.7484,1263,2019-04-12,0.60
6466000,-98.0580,42.7484,1263,2019-04-13,0.00
6466000,-98.0580,42.7484,1263,2019-04-14,0.00
6466000,-98.0580,42.7484,1263,2019-04-15,0.00
6466000,-98.0580,42.7484,1263,2019-04-16,0.07
6466000,-98.0580,42.7484,1263,2019-04-17,0.27
6466000,-98.0580,42.7484,1263,2019-04-18,0.20
6466000,-98.0580,42.7484,1263,2019-04-19,0.00
6466000,-98.0580,42.7484,1263,2019-04-20,0.00
6466000,-98.0580,42.7484,1263,2019-04-21,0.00
6466000,-98.0580,42.7484,1263,2019-04-22,0.46
6466000,-98.0580,42.7484,1263,2019-04-23,0.10
6466000,-98.0580,42.7484,1263,2019-04-24,0.00
6466000,-98.0580,42.7484,1263,2019-04-25,0.40
6466000,-98.0580,42.7484,1263,2019-04-26,0.06
6466000,-98.0580,42.7484,1263,2019-04-27,0.11
6466000,-98.0580,42.7484,1263,2019-04-28,0.04
6466000,-98.0580,42.7484,1263,2019-04-29,0.00
6466000,-98.0580,42.7484,1263,2019-04-30,0.38
6466000,-98.0580,42.7484,1263,2019-05-01,0.25
6466000,-98.0580,42.7484,1263,2019-05-02,0.09
6466000,-98.0580,42.7484,1263,2019-05-03,0.00
6466000,-98.0580,42.7484,1263,2019-05-04,0.00
6466000,-98.0580,42.7484,1263,2019-05-05,0.09
6466000,-98.0580,42.7484,1263,2019-05-06,0.08
6466000,-98.0580,42.7484,1263,2019-05-07,0.00
6466000,-98.0580,42.7484,1263,2019-05-08,0.29
6466000,-98.0580,42.7484,1263,2019-05-09,0.86
6466000,-98.0580,42.7484,1263,2019-05-10,0.00
6466000,-98.0580,42.7484,1263,2019-05-11,0.00
6466000,-98.0580,42.7484,1263,2019-05-12,0.22
6466000,-98.0580,42.7484,1263,2019-05-13,0.00
6466000,-98.0580,42.7484,1263,2019-05-14,0.01
6466000,-98.0580,42.7484,1263,2019-05-15,0.00
6466000,-98.0580,42.7484,1263,2019-05-16,0.00
6466000,-98.0580,42.7484,1263,2019-05-17,0.12
6466000,-98.0580,42.7484,1263,2019-05-18,0.74
6466000,-98.0580,42.7484,1263,2019-05-19,0.01
6466000,-98.0580,42.7484,1263,2019-05-20,0.02
6466000,-98.0580,42.7484,1263,2019-05-21,0.19
6466000,-98.0580,42.7484,1263,2019-05-22,0.65
6466000,-98.0580,42.7484,1263,2019-05-23,0.09
6466000,-98.0580,42.7484,1263,2019-05-24,0.81
6466000,-98.0580,42.7484,1263,2019-05-25,0.00
6466000,-98.0580,42.7484,1263,2019-05-26,0.00
6466000,-98.0580,42.7484,1263,2019-05-27,0.25
6466000,-98.0580,42.7484,1263,2019-05-28,0.44
6466000,-98.0580,42.7484,1263,2019-05-29,0.94
6466000,-98.0580,42.7484,1263,2019-05-30,0.38
6466000,-98.0580,42.7484,1263,2019-05-31,0.00
6466000,-98.0580,42.7484,1263,2019-06-01,0.03
6466000,-98.0580,42.7484,1263,2019-06-02,0.00
6466000,-98.0580,42.7484,1263,2019-06-03,0.03
6466000,-98.0580,42.7484,1263,2019-06-04,0.01
6466000,-98.0580,42.7484,1263,2019-06-05,0.00
6466000,-98.0580,42.7484,1263,2019-06-06,0.00
6466000,-98.0580,42.7484,1263,2019-06-07,0.00
6466000,-98.0580,42.7484,1263,2019-06-08,0.00
6466000,-98.0580,42.7484,1263,2019-06-09,0.39
6466000,-98.0580,42.7484,1263,2019-06-10,0.00
6466000,-98.0580,42.7484,1263,2019-06-11,0.05
6466000,-98.0580,42.7484,1263,2019-06-12,0.03
6466000,-98.0580,42.7484,1263,2019-06-13,0.00
6466000,-98.0580,42.7484,1263,2019-06-14,0.00
6466000,-98.0580,42.7484,1263,2019-06-15,0.00
6466000,-98.0580,42.7484,1263,2019-06-16,0.00
6466000,-98.0580,42.7484,1263,2019-06-17,0.00
6466000,-98.0580,42.7484,1263,2019-06-18,0.04
6466000,-98.0580,42.7484,1263,2019-06-19,0.00
6466000,-98.0580,42.7484,1263,2019-06-20,0.48
6466000,-98.0580,42.7484,1263,2019-06-21,0.11
6466000,-98.0580,42.7484,1263,2019-06-22,0.00
6466000,-98.0580,42.7484,1263,2019-06-23,0.76
6466000,-98.0580,42.7484,1263,2019-06-24,0.19
6466000,-98.0580,42.7484,1263,2019-06-25,0.02
6466000,-98.0580,42.7484,1263,2019-06-26,0.10
6466000,-98.0580,42.7484,1263,2019-06-27,0.09
6466000,-98.0580,42.7484,1263,2019-06-28,0.00
6466000,-98.0580,42.7484,1263,2019-06-29,0.00
6466000,-98.0580,42.7484,1263,2019-06-30,0.00

6466010,-98.0281,42.7617,1263,2019-01-01,0.04
6466010,-98.0281,42.7617,1263,2019-01-02,0.00
6466010,-98.0281,42.7617,1263,2019-01-03,0.00
6466010,-98.0281,42.7617,1263,2019-01-04,0.00
6466010,-98.0281,42.7617,1263,2019-01-05,0.00
6466010,-98.0281,42.7617,1263,2019-01-06,0.00
6466010,-98.0281,42.7617,1263,2019-01-07,0.00
6466010,-98.0281,42.7617,1263,2019-01-08,0.00
6466010,-98.0281,42.7617,1263,2019-01-09,0.00
6466010,-98.0281,42.7617,1263,2019-01-10,0.00
6466010,-98.0281,42.7617,1263,2019-01-11,0.00
6466010,-98.0281,42.7617,1263,2019-01-12,0.00
6466010,-98.0281,42.7617,1263,2019-01-13,0.00
6466010,-98.0281,42.7617,1263,2019-01-14,0.00
6466010,-98.0281,42.7617,1263,2019-01-15,0.00
6466010,-98.0281,42.7617,1263,2019-01-16,0.00
6466010,-98.0281,42.7617,1263,2019-01-17,0.02
6466010,-98.0281,42.7617,1263,2019-01-18,0.00
6466010,-98.0281,42.7617,1263,2019-01-19,0.03
6466010,-98.0281,42.7617,1263,2019-01-20,0.00
6466010,-98.0281,42.7617,1263,2019-01-21,0.00
6466010,-98.0281,42.7617,1263,2019-01-22,0.00
6466010,-98.0281,42.7617,1263,2019-01-23,0.00
6466010,-98.0281,42.7617,1263,2019-01-24,0.00
6466010,-98.0281,42.7617,1263,2019-01-25,0.00
6466010,-98.0281,42.7617,1263,2019-01-26,0.00
6466010,-98.0281,42.7617,1263,2019-01-27,0.00
6466010,-98.0281,42.7617,1263,2019-01-28,0.00
6466010,-98.0281,42.7617,1263,2019-01-29,0.00
6466010,-98.0281,42.7617,1263,2019-01-30,0.00
6466010,-98.0281,42.7617,1263,2019-01-31,0.00
6466010,-98.0281,42.7617,1263,2019-02-01,0.00
6466010,-98.0281,42.7617,1263,2019-02-02,0.00
6466010,-98.0281,42.7617,1263,2019-02-03,0.00
6466010,-98.0281,42.7617,1263,2019-02-04,0.00
6466010,-98.0281,42.7617,1263,2019-02-05,0.00
6466010,-98.0281,42.7617,1263,2019-02-06,0.00
