PRISM Time Series Data
Locations: 195
Climate variable: ppt
Spatial resolution: 4km
Period: 2014-01-01 - 2014-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
3527000,-82.7504,36.6487,1526,2014-02-04,0.02
3527000,-82.7504,36.6487,1526,2014-02-05,0.24
3527000,-82.7504,36.6487,1526,2014-02-06,0.00
3527000,-82.7504,36.6487,1526,2014-02-07,0.00
3527000,-82.7504,36.6487,1526,2014-02-08,0.00
3527000,-82.7504,36.6487,1526,2014-02-09,0.00
3527000,-82.7504,36.6487,1526,2014-02-10,0.00
3527000,-82.7504,36.6487,1526,2014-02-11,0.00
3527000,-82.7504,36.6487,1526,2014-02-12,0.00
3527000,-82.7504,36.6487,1526,2014-02-13,0.32
3527000,-82.7504,36.6487,1526,2014-02-14,0.10
3527000,-82.7504,36.6487,1526,2014-02-15,0.19
3527000,-82.7504,36.6487,1526,2014-02-16,0.00
3527000,-82.7504,36.6487,1526,2014-02-17,0.00
3527000,-82.7504,36.6487,1526,2014-02-18,0.13
3527000,-82.7504,36.6487,1526,2014-02-19,0.62
3527000,-82.7504,36.6487,1526,2014-02-20,0.03
3527000,-82.7504,36.6487,1526,2014-02-21,0.41
3527000,-82.7504,36.6487,1526,2014-02-22,0.04
3527000,-82.7504,36.6487,1526,2014-02-23,0.00
3527000,-82.7504,36.6487,1526,2014-02-24,0.00
3527000,-82.7504,36.6487,1526,2014-02-25,0.00
3527000,-82.7504,36.6487,1526,2014-02-26,0.00
3527000,-82.7504,36.6487,1526,2014-02-27,0.00
3527000,-82.7504,36.6487,1526,2014-02-28,0.00
3527000,-82.7504,36.6487,1526,2014-03-01,0.00
3527000,-82.7504,36.6487,1526,2014-03-02,0.00
3527000,-82.7504,36.6487,1526,2014-03-03,0.95
3527000,-82.7504,36.6487,1526,2014-03-04,0.05
3527000,-82.7504,36.6487,1526,2014-03-05,0.00
3527000,-82.7504,36.6487,1526,2014-03-06,0.00
3527000,-82.7504,36.6487,1526,2014-03-07,0.04
3527000,-82.7504,36.6487,1526,2014-03-08,0.00
3527000,-82.7504,36.6487,1526,2014-03-09,0.00
3527000,-82.7504,36.6487,1526,2014-03-10,0.00
3527000,-82.7504,36.6487,1526,2014-03-11,0.00
3527000,-82.7504,36.6487,1526,2014-03-12,0.05
3527000,-82.7504,36.6487,1526,2014-03-13,0.14
3527000,-82.7504,36.6487,1526,2014-03-14,0.00
3527000,-82.7504,36.6487,1526,2014-03-15,0.00
3527000,-82.7504,36.6487,1526,2014-03-16,0.00
3527000,-82.7504,36.6487,1526,2014-03-17,0.43
3527000,-82.7504,36.6487,1526,2014-03-18,0.03
3527000,-82.7504,36.6487,1526,2014-03-19,0.00
3527000,-82.7504,36.6487,1526,2014-03-20,0.00
3527000,-82.7504,36.6487,1526,2014-03-21,0.00
3527000,-82.7504,36.6487,1526,2014-03-22,0.00
3527000,-82.7504,36.6487,1526,2014-03-23,0.02
3527000,-82.7504,36.6487,1526,2014-03-24,0.01
3527000,-82.7504,36.6487,1526,2014-03-25,0.00
3527000,-82.7504,36.6487,1526,2014-03-26,0.01
3527000,-82.7504,36.6487,1526,2014-03-27,0.00
3527000,-82.7504,36.6487,1526,2014-03-28,0.00
3527000,-82.7504,36.6487,1526,2014-03-29,0.07
3527000,-82.7504,36.6487,1526,2014-03-30,0.42
3527000,-82.7504,36.6487,1526,2014-03-31,0.00
3527000,-82.7504,36.6487,1526,2014-04-01,0.00
3527000,-82.7504,36.6487,1526,2014-04-02,0.00
3527000,-82.7504,36.6487,1526,2014-04-03,0.09
3527000,-82.7504,36.6487,1526,2014-04-04,0.05
3527000,-82.7504,36.6487,1526,2014-04-05,0.37
3527000,-82.7504,36.6487,1526,2014-04-06,0.00
3527000,-82.7504,36.6487,1526,2014-04-07,0.59
3527000,-82.7504,36.6487,1526,2014-04-08,0.08
3527000,-82.7504,36.6487,1526,2014-04-09,0.00
3527000,-82.7504,36.6487,1526,2014-04-10,0.00
3527000,-82.7504,36.6487,1526,2014-04-11,0.00
3527000,-82.7504,36.6487,1526,2014-04-12,0.00
3527000,-82.7504,36.6487,1526,2014-04-13,0.00
3527000,-82.7504,36.6487,1526,2014-04-14,0.00
3527000,-82.7504,36.6487,1526,2014-04-15,0.05
3527000,-82.7504,36.6487,1526,2014-04-16,0.22
3527000,-82.7504,36.6487,1526,2014-04-17,0.00
3527000,-82.7504,36.6487,1526,2014-04-18,0.00
3527000,-82.7504,36.6487,1526,2014-04-19,0.00
3527000,-82.7504,36.6487,1526,2014-04-20,0.00
3527000,-82.7504,36.6487,1526,2014-04-21,0.00
3527000,-82.7504,36.6487,1526,2014-04-22,0.00
3527000,-82.7504,36.6487,1526,2014-04-23,0.05
3527000,-82.7504,36.6487,1526,2014-04-24,0.00
3527000,-82.7504,36.6487,1526,2014-04-25,0.03
3527000,-82.7504,36.6487,1526,2014-04-26,0.33
3527000,-82.7504,36.6487,1526,2014-04-27,0.00
3527000,-82.7504,36.6487,1526,2014-04-28,0.03
3527000,-82.7504,36.6487,1526,2014-04-29,0.67
3527000,-82.7504,36.6487,1526,2014-04-30,0.23
3527000,-82.7504,36.6487,1526,2014-05-01,0.13
3527000,-82.7504,36.6487,1526,2014-05-02,0.00
3527000,-82.7504,36.6487,1526,2014-05-03,0.00
3527000,-82.7504,36.6487,1526,2014-05-04,0.00
3527000,-82.7504,36.6487,1526,2014-05-05,0.00
3527000,-82.7504,36.6487,1526,2014-05-06,0.00
3527000,-82.7504,36.6487,1526,2014-05-07,0.00
3527000,-82.7504,36.6487,1526,2014-05-08,0.00
3527000,-82.7504,36.6487,1526,2014-05-09,0.00
3527000,-82.7504,36.6487,1526,2014-05-10,0.05
3527000,-82.7504,36.6487,1526,2014-05-11,0.82
3527000,-82.7504,36.6487,1526,2014-05-12,0.00
3527000,-82.7504,36.6487,1526,2014-05-13,0.00
3527000,-82.7504,36.6487,1526,2014-05-14,0.00
3527000,-82.7504,36.6487,1526,2014-05-15,0.76
3527000,-82.7504,36.6487,1526,2014-05-16,0.08
3527000,-82.7504,36.6487,1526,2014-05-17,0.07
3527000,-82.7504,36.6487,1526,2014-05-18,0.00
3527000,-82.7504,36.6487,1526,2014-05-19,0.00
3527000,-82.7504,36.6487,1526,2014-05-20,0.00
3527000,-82.7504,36.6487,1526,2014-05-21,0.00
3527000,-82.7504,36.6487,1526,2014-05-22,0.30
3527000,-82.7504,36.6487,1526,2014-05-23,0.01
3527000,-82.7504,36.6487,1526,2014-05-24,0.03
3527000,-82.7504,36.6487,1526,2014-05-25,0.00
3527000,-82.7504,36.6487,1526,2014-05-26,0.00
3527000,-82.7504,36.6487,1526,2014-05-27,0.00
3527000,-82.7504,36.6487,1526,2014-05-28,0.79
3527000,-82.7504,36.6487,1526,2014-05-29,0.00
3527000,-82.7504,36.6487,1526,2014-05-30,0.43
3527000,-82.7504,36.6487,1526,2014-05-31,0.24
3527000,-82.7504,36.6487,1526,2014-06-01,0.00
3527000,-82.7504,36.6487,1526,2014-06-02,0.00
3527000,-82.7504,36.6487,1526,2014-06-03,0.00
3527000,-82.7504,36.6487,1526,2014-06-04,0.01
3527000,-82.7504,36.6487,1526,2014-06-05,0.14
3527000,-82.7504,36.6487,1526,2014-06-06,0.07
3527000,-82.7504,36.6487,1526,2014-06-07,0.00
3527000,-82.7504,36.6487,1526,2014-06-08,0.00
3527000,-82.7504,36.6487,1526,2014-06-09,0.00
3527000,-82.7504,36.6487,1526,2014-06-10,0.02
3527000,-82.7504,36.6487,1526,2014-06-11,0.07
3527000,-82.7504,36.6487,1526,2014-06-12,0.51
3527000,-82.7504,36.6487,1526,2014-06-13,0.01
3527000,-82.7504,36.6487,1526,2014-06-14,0.13
3527000,-82.7504,36.6487,1526,2014-06-15,0.00
3527000,-82.7504,36.6487,1526,2014-06-16,0.00
3527000,-82.7504,36.6487,1526,2014-06-17,0.00
3527000,-82.7504,36.6487,1526,2014-06-18,0.00
3527000,-82.7504,36.6487,1526,2014-06-19,0.00
3527000,-82.7504,36.6487,1526,2014-06-20,0.14
3527000,-82.7504,36.6487,1526,2014-06-21,0.33
3527000,-82.7504,36.6487,1526,2014-06-22,0.11
3527000,-82.7504,36.6487,1526,2014-06-23,0.00
3527000,-82.7504,36.6487,1526,2014-06-24,0.20
3527000,-82.7504,36.6487,1526,2014-06-25,0.13
3527000,-82.7504,36.6487,1526,2014-06-26,0.31
3527000,-82.7504,36.6487,1526,2014-06-27,0.00
3527000,-82.7504,36.6487,1526,2014-06-28,0.00
3527000,-82.7504,36.6487,1526,2014-06-29,0.54
3527000,-82.7504,36.6487,1526,2014-06-30,0.09

3529500,-82.7754,36.8690,2018,2014-01-01,0.00
3529500,-82.7754,36.8690,2018,2014-01-02,0.06
3529500,-82.7754,36.8690,2018,2014-01-03,0.25
3529500,-82.7754,36.8690,2018,2014-01-04,0.00
3529500,-82.7754,36.8690,2018,2014-01-05,0.00
3529500,-82.7754,36.8690,2018,2014-01-06,0.63
3529500,-82.7754,36.8690,2018,2014-01-07,0.00
3529500,-82.7754,36.8690,2018,2014-01-08,0.00
3529500,-82.7754,36.8690,2018,2014-01-09,0.00
3529500,-82.7754,36.8690,2018,2014-01-10,0.11
3529500,-82.7754,36.8690,2018,2014-01-11,0.51
3529500,-82.7754,36.8690,2018,2014-01-12,0.78
3529500,-82.7754,36.8690,2018,2014-01-13,0.00
3529500,-82.7754,36.8690,2018,2014-01-14,0.50
3529500,-82.7754,36.8690,2018,2014-01-15,0.02
3529500,-82.7754,36.8690,2018,2014-01-16,0.00
3529500,-82.7754,36.8690,2018,2014-01-17,0.04
3529500,-82.7754,36.8690,2018,2014-01-18,0.00
3529500,-82.7754,36.8690,2018,2014-01-19,0.00
3529500,-82.7754,36.8690,2018,2014-01-20,0.00
3529500,-82.7754,36.8690,2018,2014-01-21,0.00
3529500,-82.7754,36.8690,2018,2014-01-22,0.20
3529500,-82.7754,36.8690,2018,2014-01-23,0.00
3529500,-82.7754,36.8690,2018,2014-01-24,0.00
3529500,-82.7754,36.8690,2018,2014-01-25,0.00
3529500,-82.7754,36.8690,2018,2014-01-26,0.03
3529500,-82.7754,36.8690,2018,2014-01-27,0.00
3529500,-82.7754,36.8690,2018,2014-01-28,0.00
3529500,-82.7754,36.8690,2018,2014-01-29,0.05
3529500,-82.7754,36.8690,2018,2014-01-30,0.00
3529500,-82.7754,36.8690,2018,2014-01-31,0.00
3529500,-82.7754,36.8690,2018,2014-02-01,0.00
3529500,-82.7754,36.8690,2018,2014-02-02,0.02
3529500,-82.7754,36.8690,2018,2014-02-03,1.81
3529500,-82.7754,36.8690,2018,2014-02-04,0.00
3529500,-82.7754,36.8690,2018,2014-02-05,0.41
3529500,-82.7754,36.8690,2018,2014-02-06,0.00
3529500,-82.7754,36.8690,2018,2014-02-07,0.00
3529500,-82.7754,36.8690,2018,2014-02-08,0.02
3529500,-82.7754,36.8690,2018,2014-02-09,0.00
3529500,-82.7754,36.8690,2018,2014-02-10,0.05
3529500,-82.7754,36.8690,2018,2014-02-11,0.00
3529500,-82.7754,36.8690,2018,2014-02-12,0.00
3529500,-82.7754,36.8690,2018,2014-02-13,0.38
3529500,-82.7754,36.8690,2018,2014-02-14,0.03
3529500,-82.7754,36.8690,2018,2014-02-15,0.49
3529500,-82.7754,36.8690,2018,2014-02-16,0.04
3529500,-82.7754,36.8690,2018,2014-02-17,0.00
3529500,-82.7754,36.8690,2018,2014-02-18,0.16
3529500,-82.7754,36.8690,2018,2014-02-19,0.51
3529500,-82.7754,36.8690,2018,2014-02-20,0.00
3529500,-82.7754,36.8690,2018,2014-02-21,0.80
3529500,-82.7754,36.8690,2018,2014-02-22,0.04
3529500,-82.7754,36.8690,2018,2014-02-23,0.00
3529500,-82.7754,36.8690,2018,2014-02-24,0.00
3529500,-82.7754,36.8690,2018,2014-02-25,0.00
3529500,-82.7754,36.8690,2018,2014-02-26,0.00
3529500,-82.7754,36.8690,2018,2014-02-27,0.00
3529500,-82.7754,36.8690,2018,2014-02-28,0.00
3529500,-82.7754,36.8690,2018,2014-03-01,0.00
3529500,-82.7754,36.8690,2018,2014-03-02,0.00
3529500,-82.7754,36.8690,2018,2014-03-03,1.38
3529500,-82.7754,36.8690,2018,2014-03-04,0.07
3529500,-82.7754,36.8690,2018,2014-03-05,0.00
3529500,-82.7754,36.8690,2018,2014-03-06,0.00
3529500,-82.7754,36.8690,2018,2014-03-07,0.00
3529500,-82.7754,36.8690,2018,2014-03-08,0.04
3529500,-82.7754,36.8690,2018,2014-03-09,0.00
3529500,-82.7754,36.8690,2018,2014-03-10,0.00
3529500,-82.7754,36.8690,2018,2014-03-11,0.00
3529500,-82.7754,36.8690,2018,2014-03-12,0.07
3529500,-82.7754,36.8690,2018,2014-03-13,0.30
3529500,-82.7754,36.8690,2018,2014-03-14,0.00
3529500,-82.7754,36.8690,2018,2014-03-15,0.00
3529500,-82.7754,36.8690,2018,2014-03-16,0.00
3529500,-82.7754,36.8690,2018,2014-03-17,0.69
3529500,-82.7754,36.8690,2018,2014-03-18,0.05
3529500,-82.7754,36.8690,2018,2014-03-19,0.00
3529500,-82.7754,36.8690,2018,2014-03-20,0.00
3529500,-82.7754,36.8690,2018,2014-03-21,0.00
3529500,-82.7754,36.8690,2018,2014-03-22,0.00
3529500,-82.7754,36.8690,2018,2014-03-23,0.00
3529500,-82.7754,36.8690,2018,2014-03-24,0.03
3529500,-82.7754,36.8690,2018,2014-03-25,0.00
3529500,-82.7754,36.8690,2018,2014-03-26,0.16
3529500,-82.7754,36.8690,2018,2014-03-27,0.00
3529500,-82.7754,36.8690,2018,2014-03-28,0.02
3529500,-82.7754,36.8690,2018,2014-03-29,0.16
3529500,-82.7754,36.8690,2018,2014-03-30,0.74
3529500,-82.7754,36.8690,2018,2014-03-31,0.03
3529500,-82.7754,36.8690,2018,2014-04-01,0.00
3529500,-82.7754,36.8690,2018,2014-04-02,0.00
3529500,-82.7754,36.8690,2018,2014-04-03,0.09
3529500,-82.7754,36.8690,2018,2014-04-04,0.02
3529500,-82.7754,36.8690,2018,2014-04-05,0.54
3529500,-82.7754,36.8690,2018,2014-04-06,0.00
3529500,-82.7754,36.8690,2018,2014-04-07,0.46
3529500,-82.7754,36.8690,2018,2014-04-08,0.14
3529500,-82.7754,36.8690,2018,2014-04-09,0.02
3529500,-82.7754,36.8690,2018,2014-04-10,0.00
3529500,-82.7754,36.8690,2018,2014-04-11,0.00
3529500,-82.7754,36.8690,2018,2014-04-12,0.00
3529500,-82.7754,36.8690,2018,2014-04-13,0.00
3529500,-82.7754,36.8690,2018,2014-04-14,0.00
3529500,-82.7754,36.8690,2018,2014-04-15,0.09
3529500,-82.7754,36.8690,2018,2014-04-16,0.21
3529500,-82.7754,36.8690,2018,2014-04-17,0.00
3529500,-82.7754,36.8690,2018,2014-04-18,0.00
3529500,-82.7754,36.8690,2018,2014-04-19,0.00
3529500,-82.7754,36.8690,2018,2014-04-20,0.00
3529500,-82.7754,36.8690,2018,2014-04-21,0.00
3529500,-82.7754,36.8690,2018,2014-04-22,0.00
3529500,-82.7754,36.8690,2018,2014-04-23,0.07
3529500,-82.7754,36.8690,2018,2014-04-24,0.00
3529500,-82.7754,36.8690,2018,2014-04-25,0.06
3529500,-82.7754,36.8690,2018,2014-04-26,0.39
3529500,-82.7754,36.8690,2018,2014-04-27,0.00
3529500,-82.7754,36.8690,2018,2014-04-28,0.02
3529500,-82.7754,36.8690,2018,2014-04-29,0.59
3529500,-82.7754,36.8690,2018,2014-04-30,0.28
3529500,-82.7754,36.8690,2018,2014-05-01,0.15
3529500,-82.7754,36.8690,2018,2014-05-02,0.00
3529500,-82.7754,36.8690,2018,2014-05-03,0.00
3529500,-82.7754,36.8690,2018,2014-05-04,0.00
3529500,-82.7754,36.8690,2018,2014-05-05,0.00
3529500,-82.7754,36.8690,2018,2014-05-06,0.00
3529500,-82.7754,36.8690,2018,2014-05-07,0.00
3529500,-82.7754,36.8690,2018,2014-05-08,0.00
3529500,-82.7754,36.8690,2018,2014-05-09,0.00
3529500,-82.7754,36.8690,2018,2014-05-10,0.11
3529500,-82.7754,36.8690,2018,2014-05-11,0.56
3529500,-82.7754,36.8690,2018,2014-05-12,0.02
3529500,-82.7754,36.8690,2018,2014-05-13,0.00
3529500,-82.7754,36.8690,2018,2014-05-14,0.01
3529500,-82.7754,36.8690,2018,2014-05-15,0.72
3529500,-82.7754,36.8690,2018,2014-05-16,0.13
3529500,-82.7754,36.8690,2018,2014-05-17,0.05
3529500,-82.7754,36.8690,2018,2014-05-18,0.00
3529500,-82.7754,36.8690,2018,2014-05-19,0.00
3529500,-82.7754,36.8690,2018,2014-05-20,0.00
3529500,-82.7754,36.8690,2018,2014-05-21,0.00
3529500,-82.7754,36.8690,2018,2014-05-22,0.67
3529500,-82.7754,36.8690,2018,2014-05-23,0.02
3529500,-82.7754,36.8690,2018,2014-05-24,0.00
3529500,-82.7754,36.8690,2018,2014-05-25,0.00
3529500,-82.7754,36.8690,2018,2014-05-26,0.00
3529500,-82.7754,36.8690,2018,2014-05-27,0.00
3529500,-82.7754,36.8690,2018,2014-05-28,0.07
3529500,-82.7754,36.8690,2018,2014-05-29,0.23
3529500,-82.7754,36.8690,2018,2014-05-30,0.05
3529500,-82.7754,36.8690,2018,2014-05-31,0.02
3529500,-82.7754,36.8690,2018,2014-06-01,0.00
3529500,-82.7754,36.8690,2018,2014-06-02,0.00
3529500,-82.7754,36.8690,2018,2014-06-03,0.00
3529500,-82.7754,36.8690,2018,2014-06-04,0.03
3529500,-82.7754,36.8690,2018,2014-06-05,0.61
3529500,-82.7754,36.8690,2018,2014-06-06,0.02
3529500,-82.7754,36.8690,2018,2014-06-07,0.00
3529500,-82.7754,36.8690,2018,2014-06-08,0.11
3529500,-82.7754,36.8690,2018,2014-06-09,0.00
3529500,-82.7754,36.8690,2018,2014-06-10,0.19
3529500,-82.7754,36.8690,2018,2014-06-11,0.36
3529500,-82.7754,36.8690,2018,2014-06-12,0.73
3529500,-82.7754,36.8690,2018,2014-06-13,0.38
3529500,-82.7754,36.8690,2018,2014-06-14,0.14
3529500,-82.7754,36.8690,2018,2014-06-15,0.00
3529500,-82.7754,36.8690,2018,2014-06-16,0.00
3529500,-82.7754,36.8690,2018,2014-06-17,0.00
3529500,-82.7754,36.8690,2018,2014-06-18,0.00
3529500,-82.7754,36.8690,2018,2014-06-19,0.03
3529500,-82.7754,36.8690,2018,2014-06-20,0.15
3529500,-82.7754,36.8690,2018,2014-06-21,1.37
3529500,-82.7754,36.8690,2018,2014-06-22,0.04
3529500,-82.7754,36.8690,2018,2014-06-23,0.00
3529500,-82.7754,36.8690,2018,2014-06-24,0.04
3529500,-82.7754,36.8690,2018,2014-06-25,0.11
3529500,-82.7754,36.8690,2018,2014-06-26,0.31
3529500,-82.7754,36.8690,2018,2014-06-27,0.00
3529500,-82.7754,36.8690,2018,2014-06-28,0.00
3529500,-82.7754,36.8690,2018,2014-06-29,0.76
3529500,-82.7754,36.8690,2018,2014-06-30,0.07

3531500,-83.0949,36.6620,1516,2014-01-01,0.00
3531500,-83.0949,36.6620,1516,2014-01-02,0.04
3531500,-83.0949,36.6620,1516,2014-01-03,0.27
3531500,-83.0949,36.6620,1516,2014-01-04,0.00
3531500,-83.0949,36.6620,1516,2014-01-05,0.00
3531500,-83.0949,36.6620,1516,2014-01-06,0.39
3531500,-83.0949,36.6620,1516,2014-01-07,0.00
3531500,-83.0949,36.6620,1516,2014-01-08,0.00
3531500,-83.0949,36.6620,1516,2014-01-09,0.00
3531500,-83.0949,36.6620,1516,2014-01-10,0.08
3531500,-83.0949,36.6620,1516,2014-01-11,0.33
3531500,-83.0949,36.6620,1516,2014-01-12,0.66
3531500,-83.0949,36.6620,1516,2014-01-13,0.00
3531500,-83.0949,36.6620,1516,2014-01-14,0.50
3531500,-83.0949,36.6620,1516,2014-01-15,0.02
3531500,-83.0949,36.6620,1516,2014-01-16,0.00
3531500,-83.0949,36.6620,1516,2014-01-17,0.00
3531500,-83.0949,36.6620,1516,2014-01-18,0.00
3531500,-83.0949,36.6620,1516,2014-01-19,0.01
3531500,-83.0949,36.6620,1516,2014-01-20,0.00
3531500,-83.0949,36.6620,1516,2014-01-21,0.00
3531500,-83.0949,36.6620,1516,2014-01-22,0.02
3531500,-83.0949,36.6620,1516,2014-01-23,0.00
3531500,-83.0949,36.6620,1516,2014-01-24,0.00
3531500,-83.0949,36.6620,1516,2014-01-25,0.00
3531500,-83.0949,36.6620,1516,2014-01-26,0.06
3531500,-83.0949,36.6620,1516,2014-01-27,0.00
3531500,-83.0949,36.6620,1516,2014-01-28,0.00
3531500,-83.0949,36.6620,1516,2014-01-29,0.08
3531500,-83.0949,36.6620,1516,2014-01-30,0.00
3531500,-83.0949,36.6620,1516,2014-01-31,0.00
3531500,-83.0949,36.6620,1516,2014-02-01,0.00
3531500,-83.0949,36.6620,1516,2014-02-02,0.00
3531500,-83.0949,36.6620,1516,2014-02-03,1.87
3531500,-83.0949,36.6620,1516,2014-02-04,0.01
3531500,-83.0949,36.6620,1516,2014-02-05,0.34
3531500,-83.0949,36.6620,1516,2014-02-06,0.00
3531500,-83.0949,36.6620,1516,2014-02-07,0.00
3531500,-83.0949,36.6620,1516,2014-02-08,0.00
3531500,-83.0949,36.6620,1516,2014-02-09,0.00
3531500,-83.0949,36.6620,1516,2014-02-10,0.02
3531500,-83.0949,36.6620,1516,2014-02-11,0.00
3531500,-83.0949,36.6620,1516,2014-02-12,0.00
3531500,-83.0949,36.6620,1516,2014-02-13,0.45
3531500,-83.0949,36.6620,1516,2014-02-14,0.06
3531500,-83.0949,36.6620,1516,2014-02-15,0.36
3531500,-83.0949,36.6620,1516,2014-02-16,0.00
3531500,-83.0949,36.6620,1516,2014-02-17,0.00
3531500,-83.0949,36.6620,1516,2014-02-18,0.12
3531500,-83.0949,36.6620,1516,2014-02-19,0.63
3531500,-83.0949,36.6620,1516,2014-02-20,0.00
3531500,-83.0949,36.6620,1516,2014-02-21,0.86
3531500,-83.0949,36.6620,1516,2014-02-22,0.03
3531500,-83.0949,36.6620,1516,2014-02-23,0.00
3531500,-83.0949,36.6620,1516,2014-02-24,0.00
3531500,-83.0949,36.6620,1516,2014-02-25,0.00
3531500,-83.0949,36.6620,1516,2014-02-26,0.00
3531500,-83.0949,36.6620,1516,2014-02-27,0.00
3531500,-83.0949,36.6620,1516,2014-02-28,0.00
3531500,-83.0949,36.6620,1516,2014-03-01,0.00
3531500,-83.0949,36.6620,1516,2014-03-02,0.00
3531500,-83.0949,36.6620,1516,2014-03-03,1.32
3531500,-83.0949,36.6620,1516,2014-03-04,0.06
3531500,-83.0949,36.6620,1516,2014-03-05,0.00
3531500,-83.0949,36.6620,1516,2014-03-06,0.00
3531500,-83.0949,36.6620,1516,2014-03-07,0.02
3531500,-83.0949,36.6620,1516,2014-03-08,0.00
3531500,-83.0949,36.6620,1516,2014-03-09,0.00
3531500,-83.0949,36.6620,1516,2014-03-10,0.00
3531500,-83.0949,36.6620,1516,2014-03-11,0.00
3531500,-83.0949,36.6620,1516,2014-03-12,0.03
3531500,-83.0949,36.6620,1516,2014-03-13,0.15
3531500,-83.0949,36.6620,1516,2014-03-14,0.00
3531500,-83.0949,36.6620,1516,2014-03-15,0.00
3531500,-83.0949,36.6620,1516,2014-03-16,0.00
3531500,-83.0949,36.6620,1516,2014-03-17,0.60
3531500,-83.0949,36.6620,1516,2014-03-18,0.02
3531500,-83.0949,36.6620,1516,2014-03-19,0.00
3531500,-83.0949,36.6620,1516,2014-03-20,0.00
3531500,-83.0949,36.6620,1516,2014-03-21,0.00
3531500,-83.0949,36.6620,1516,2014-03-22,0.00
3531500,-83.0949,36.6620,1516,2014-03-23,0.05
3531500,-83.0949,36.6620,1516,2014-03-24,0.02
3531500,-83.0949,36.6620,1516,2014-03-25,0.00
3531500,-83.0949,36.6620,1516,2014-03-26,0.06
3531500,-83.0949,36.6620,1516,2014-03-27,0.00
3531500,-83.0949,36.6620,1516,2014-03-28,0.06
3531500,-83.0949,36.6620,1516,2014-03-29,0.17
3531500,-83.0949,36.6620,1516,2014-03-30,0.63
3531500,-83.0949,36.6620,1516,2014-03-31,0.00
3531500,-83.0949,36.6620,1516,2014-04-01,0.00
3531500,-83.0949,36.6620,1516,2014-04-02,0.00
3531500,-83.0949,36.6620,1516,2014-04-03,0.17
3531500,-83.0949,36.6620,1516,2014-04-04,0.09
3531500,-83.0949,36.6620,1516,2014-04-05,0.31
3531500,-83.0949,36.6620,1516,2014-04-06,0.00
3531500,-83.0949,36.6620,1516,2014-04-07,0.56
3531500,-83.0949,36.6620,1516,2014-04-08,0.02
3531500,-83.0949,36.6620,1516,2014-04-09,0.16
3531500,-83.0949,36.6620,1516,2014-04-10,0.00
3531500,-83.0949,36.6620,1516,2014-04-11,0.00
3531500,-83.0949,36.6620,1516,2014-04-12,0.00
3531500,-83.0949,36.6620,1516,2014-04-13,0.00
3531500,-83.0949,36.6620,1516,2014-04-14,0.00
3531500,-83.0949,36.6620,1516,2014-04-15,0.08
3531500,-83.0949,36.6620,1516,2014-04-16,0.20
3531500,-83.0949,36.6620,1516,2014-04-17,0.00
3531500,-83.0949,36.6620,1516,2014-04-18,0.00
3531500,-83.0949,36.6620,1516,2014-04-19,0.00
3531500,-83.0949,36.6620,1516,2014-04-20,0.00
3531500,-83.0949,36.6620,1516,2014-04-21,0.00
3531500,-83.0949,36.6620,1516,2014-04-22,0.00
3531500,-83.0949,36.6620,1516,2014-04-23,0.17
3531500,-83.0949,36.6620,1516,2014-04-24,0.00
3531500,-83.0949,36.6620,1516,2014-04-25,0.08
3531500,-83.0949,36.6620,1516,2014-04-26,0.26
3531500,-83.0949,36.6620,1516,2014-04-27,0.00
3531500,-83.0949,36.6620,1516,2014-04-28,0.10
3531500,-83.0949,36.6620,1516,2014-04-29,0.77
3531500,-83.0949,36.6620,1516,2014-04-30,0.30
3531500,-83.0949,36.6620,1516,2014-05-01,0.18
3531500,-83.0949,36.6620,1516,2014-05-02,0.00
3531500,-83.0949,36.6620,1516,2014-05-03,0.00
3531500,-83.0949,36.6620,1516,2014-05-04,0.00
3531500,-83.0949,36.6620,1516,2014-05-05,0.00
3531500,-83.0949,36.6620,1516,2014-05-06,0.00
3531500,-83.0949,36.6620,1516,2014-05-07,0.00
3531500,-83.0949,36.6620,1516,2014-05-08,0.00
3531500,-83.0949,36.6620,1516,2014-05-09,0.00
3531500,-83.0949,36.6620,1516,2014-05-10,0.12
3531500,-83.0949,36.6620,1516,2014-05-11,0.78
3531500,-83.0949,36.6620,1516,2014-05-12,0.00
3531500,-83.0949,36.6620,1516,2014-05-13,0.00
3531500,-83.0949,36.6620,1516,2014-05-14,0.06
3531500,-83.0949,36.6620,1516,2014-05-15,0.67
3531500,-83.0949,36.6620,1516,2014-05-16,0.04
3531500,-83.0949,36.6620,1516,2014-05-17,0.03
3531500,-83.0949,36.6620,1516,2014-05-18,0.00
3531500,-83.0949,36.6620,1516,2014-05-19,0.00
3531500,-83.0949,36.6620,1516,2014-05-20,0.00
3531500,-83.0949,36.6620,1516,2014-05-21,0.00
3531500,-83.0949,36.6620,1516,2014-05-22,0.33
3531500,-83.0949,36.6620,1516,2014-05-23,0.12
3531500,-83.0949,36.6620,1516,2014-05-24,0.09
3531500,-83.0949,36.6620,1516,2014-05-25,0.00
3531500,-83.0949,36.6620,1516,2014-05-26,0.00
3531500,-83.0949,36.6620,1516,2014-05-27,0.00
