PRISM Time Series Data
Locations: 195
Climate variable: ppt
Spatial resolution: 4km
Period: 2013-01-01 - 2013-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
3171000,-80.5692,37.1418,1867,2013-04-20,1.21
3171000,-80.5692,37.1418,1867,2013-04-21,0.00
3171000,-80.5692,37.1418,1867,2013-04-22,0.00
3171000,-80.5692,37.1418,1867,2013-04-23,0.00
3171000,-80.5692,37.1418,1867,2013-04-24,0.00
3171000,-80.5692,37.1418,1867,2013-04-25,0.12
3171000,-80.5692,37.1418,1867,2013-04-26,0.00
3171000,-80.5692,37.1418,1867,2013-04-27,0.00
3171000,-80.5692,37.1418,1867,2013-04-28,0.11
3171000,-80.5692,37.1418,1867,2013-04-29,0.34
3171000,-80.5692,37.1418,1867,2013-04-30,0.00
3171000,-80.5692,37.1418,1867,2013-05-01,0.00
3171000,-80.5692,37.1418,1867,2013-05-02,0.00
3171000,-80.5692,37.1418,1867,2013-05-03,0.00
3171000,-80.5692,37.1418,1867,2013-05-04,0.00
3171000,-80.5692,37.1418,1867,2013-05-05,0.00
3171000,-80.5692,37.1418,1867,2013-05-06,0.08
3171000,-80.5692,37.1418,1867,2013-05-07,1.30
3171000,-80.5692,37.1418,1867,2013-05-08,0.22
3171000,-80.5692,37.1418,1867,2013-05-09,0.67
3171000,-80.5692,37.1418,1867,2013-05-10,0.00
3171000,-80.5692,37.1418,1867,2013-05-11,0.52
3171000,-80.5692,37.1418,1867,2013-05-12,0.09
3171000,-80.5692,37.1418,1867,2013-05-13,0.00
3171000,-80.5692,37.1418,1867,2013-05-14,0.00
3171000,-80.5692,37.1418,1867,2013-05-15,0.00
3171000,-80.5692,37.1418,1867,2013-05-16,0.00
3171000,-80.5692,37.1418,1867,2013-05-17,0.00
3171000,-80.5692,37.1418,1867,2013-05-18,0.07
3171000,-80.5692,37.1418,1867,2013-05-19,0.76
3171000,-80.5692,37.1418,1867,2013-05-20,0.26
3171000,-80.5692,37.1418,1867,2013-05-21,0.00
3171000,-80.5692,37.1418,1867,2013-05-22,0.00
3171000,-80.5692,37.1418,1867,2013-05-23,0.37
3171000,-80.5692,37.1418,1867,2013-05-24,0.05
3171000,-80.5692,37.1418,1867,2013-05-25,0.04
3171000,-80.5692,37.1418,1867,2013-05-26,0.00
3171000,-80.5692,37.1418,1867,2013-05-27,0.00
3171000,-80.5692,37.1418,1867,2013-05-28,0.00
3171000,-80.5692,37.1418,1867,2013-05-29,0.00
3171000,-80.5692,37.1418,1867,2013-05-30,0.00
3171000,-80.5692,37.1418,1867,2013-05-31,0.00
3171000,-80.5692,37.1418,1867,2013-06-01,0.00
3171000,-80.5692,37.1418,1867,2013-06-02,0.00
3171000,-80.5692,37.1418,1867,2013-06-03,0.23
3171000,-80.5692,37.1418,1867,2013-06-04,0.01
3171000,-80.5692,37.1418,1867,2013-06-05,0.00
3171000,-80.5692,37.1418,1867,2013-06-06,0.61
3171000,-80.5692,37.1418,1867,2013-06-07,1.36
3171000,-80.5692,37.1418,1867,2013-06-08,0.25
3171000,-80.5692,37.1418,1867,2013-06-09,0.04
3171000,-80.5692,37.1418,1867,2013-06-10,0.49
3171000,-80.5692,37.1418,1867,2013-06-11,1.24
3171000,-80.5692,37.1418,1867,2013-06-12,0.00
3171000,-80.5692,37.1418,1867,2013-06-13,0.00
3171000,-80.5692,37.1418,1867,2013-06-14,0.09
3171000,-80.5692,37.1418,1867,2013-06-15,0.00
3171000,-80.5692,37.1418,1867,2013-06-16,0.00
3171000,-80.5692,37.1418,1867,2013-06-17,0.13
3171000,-80.5692,37.1418,1867,2013-06-18,0.00
3171000,-80.5692,37.1418,1867,2013-06-19,0.39
3171000,-80.5692,37.1418,1867,2013-06-20,0.00
3171000,-80.5692,37.1418,1867,2013-06-21,0.00
3171000,-80.5692,37.1418,1867,2013-06-22,0.00
3171000,-80.5692,37.1418,1867,2013-06-23,0.00
3171000,-80.5692,37.1418,1867,2013-06-24,0.00
3171000,-80.5692,37.1418,1867,2013-06-25,0.00
3171000,-80.5692,37.1418,1867,2013-06-26,0.00
3171000,-80.5692,37.1418,1867,2013-06-27,1.58
3171000,-80.5692,37.1418,1867,2013-06-28,0.22
3171000,-80.5692,37.1418,1867,2013-06-29,0.00
3171000,-80.5692,37.1418,1867,2013-06-30,0.14

317154954,-80.5089,37.3132,2300,2013-01-01,0.02
317154954,-80.5089,37.3132,2300,2013-01-02,0.04
317154954,-80.5089,37.3132,2300,2013-01-03,0.00
317154954,-80.5089,37.3132,2300,2013-01-04,0.00
317154954,-80.5089,37.3132,2300,2013-01-05,0.00
317154954,-80.5089,37.3132,2300,2013-01-06,0.01
317154954,-80.5089,37.3132,2300,2013-01-07,0.00
317154954,-80.5089,37.3132,2300,2013-01-08,0.00
317154954,-80.5089,37.3132,2300,2013-01-09,0.00
317154954,-80.5089,37.3132,2300,2013-01-10,0.00
317154954,-80.5089,37.3132,2300,2013-01-11,0.00
317154954,-80.5089,37.3132,2300,2013-01-12,0.06
317154954,-80.5089,37.3132,2300,2013-01-13,0.00
317154954,-80.5089,37.3132,2300,2013-01-14,0.12
317154954,-80.5089,37.3132,2300,2013-01-15,1.11
317154954,-80.5089,37.3132,2300,2013-01-16,1.27
317154954,-80.5089,37.3132,2300,2013-01-17,0.26
317154954,-80.5089,37.3132,2300,2013-01-18,1.30
317154954,-80.5089,37.3132,2300,2013-01-19,0.00
317154954,-80.5089,37.3132,2300,2013-01-20,0.00
317154954,-80.5089,37.3132,2300,2013-01-21,0.00
317154954,-80.5089,37.3132,2300,2013-01-22,0.00
317154954,-80.5089,37.3132,2300,2013-01-23,0.00
317154954,-80.5089,37.3132,2300,2013-01-24,0.00
317154954,-80.5089,37.3132,2300,2013-01-25,0.00
317154954,-80.5089,37.3132,2300,2013-01-26,0.19
317154954,-80.5089,37.3132,2300,2013-01-27,0.00
317154954,-80.5089,37.3132,2300,2013-01-28,0.06
317154954,-80.5089,37.3132,2300,2013-01-29,0.01
317154954,-80.5089,37.3132,2300,2013-01-30,0.00
317154954,-80.5089,37.3132,2300,2013-01-31,2.11
317154954,-80.5089,37.3132,2300,2013-02-01,0.05
317154954,-80.5089,37.3132,2300,2013-02-02,0.00
317154954,-80.5089,37.3132,2300,2013-02-03,0.18
317154954,-80.5089,37.3132,2300,2013-02-04,0.01
317154954,-80.5089,37.3132,2300,2013-02-05,0.00
317154954,-80.5089,37.3132,2300,2013-02-06,0.00
317154954,-80.5089,37.3132,2300,2013-02-07,0.00
317154954,-80.5089,37.3132,2300,2013-02-08,0.27
317154954,-80.5089,37.3132,2300,2013-02-09,0.00
317154954,-80.5089,37.3132,2300,2013-02-10,0.00
317154954,-80.5089,37.3132,2300,2013-02-11,0.09
317154954,-80.5089,37.3132,2300,2013-02-12,0.00
317154954,-80.5089,37.3132,2300,2013-02-13,0.00
317154954,-80.5089,37.3132,2300,2013-02-14,0.13
317154954,-80.5089,37.3132,2300,2013-02-15,0.00
317154954,-80.5089,37.3132,2300,2013-02-16,0.03
317154954,-80.5089,37.3132,2300,2013-02-17,0.03
317154954,-80.5089,37.3132,2300,2013-02-18,0.00
317154954,-80.5089,37.3132,2300,2013-02-19,0.00
317154954,-80.5089,37.3132,2300,2013-02-20,0.01
317154954,-80.5089,37.3132,2300,2013-02-21,0.00
317154954,-80.5089,37.3132,2300,2013-02-22,0.15
317154954,-80.5089,37.3132,2300,2013-02-23,0.02
317154954,-80.5089,37.3132,2300,2013-02-24,0.00
317154954,-80.5089,37.3132,2300,2013-02-25,0.00
317154954,-80.5089,37.3132,2300,2013-02-26,0.00
317154954,-80.5089,37.3132,2300,2013-02-27,0.65
317154954,-80.5089,37.3132,2300,2013-02-28,0.01
317154954,-80.5089,37.3132,2300,2013-03-01,0.00
317154954,-80.5089,37.3132,2300,2013-03-02,0.00
317154954,-80.5089,37.3132,2300,2013-03-03,0.00
317154954,-80.5089,37.3132,2300,2013-03-04,0.00
317154954,-80.5089,37.3132,2300,2013-03-05,0.00
317154954,-80.5089,37.3132,2300,2013-03-06,0.58
317154954,-80.5089,37.3132,2300,2013-03-07,0.01
317154954,-80.5089,37.3132,2300,2013-03-08,0.00
317154954,-80.5089,37.3132,2300,2013-03-09,0.00
317154954,-80.5089,37.3132,2300,2013-03-10,0.00
317154954,-80.5089,37.3132,2300,2013-03-11,0.00
317154954,-80.5089,37.3132,2300,2013-03-12,0.95
317154954,-80.5089,37.3132,2300,2013-03-13,0.00
317154954,-80.5089,37.3132,2300,2013-03-14,0.15
317154954,-80.5089,37.3132,2300,2013-03-15,0.00
317154954,-80.5089,37.3132,2300,2013-03-16,0.05
317154954,-80.5089,37.3132,2300,2013-03-17,0.04
317154954,-80.5089,37.3132,2300,2013-03-18,0.31
317154954,-80.5089,37.3132,2300,2013-03-19,0.29
317154954,-80.5089,37.3132,2300,2013-03-20,0.00
317154954,-80.5089,37.3132,2300,2013-03-21,0.04
317154954,-80.5089,37.3132,2300,2013-03-22,0.00
317154954,-80.5089,37.3132,2300,2013-03-23,0.00
317154954,-80.5089,37.3132,2300,2013-03-24,0.01
317154954,-80.5089,37.3132,2300,2013-03-25,0.55
317154954,-80.5089,37.3132,2300,2013-03-26,0.04
317154954,-80.5089,37.3132,2300,2013-03-27,0.02
317154954,-80.5089,37.3132,2300,2013-03-28,0.00
317154954,-80.5089,37.3132,2300,2013-03-29,0.00
317154954,-80.5089,37.3132,2300,2013-03-30,0.00
317154954,-80.5089,37.3132,2300,2013-03-31,0.24
317154954,-80.5089,37.3132,2300,2013-04-01,0.23
317154954,-80.5089,37.3132,2300,2013-04-02,0.02
317154954,-80.5089,37.3132,2300,2013-04-03,0.00
317154954,-80.5089,37.3132,2300,2013-04-04,0.00
317154954,-80.5089,37.3132,2300,2013-04-05,0.97
317154954,-80.5089,37.3132,2300,2013-04-06,0.00
317154954,-80.5089,37.3132,2300,2013-04-07,0.00
317154954,-80.5089,37.3132,2300,2013-04-08,0.00
317154954,-80.5089,37.3132,2300,2013-04-09,0.00
317154954,-80.5089,37.3132,2300,2013-04-10,0.00
317154954,-80.5089,37.3132,2300,2013-04-11,0.00
317154954,-80.5089,37.3132,2300,2013-04-12,1.10
317154954,-80.5089,37.3132,2300,2013-04-13,0.02
317154954,-80.5089,37.3132,2300,2013-04-14,0.00
317154954,-80.5089,37.3132,2300,2013-04-15,0.34
317154954,-80.5089,37.3132,2300,2013-04-16,0.12
317154954,-80.5089,37.3132,2300,2013-04-17,0.16
317154954,-80.5089,37.3132,2300,2013-04-18,0.00
317154954,-80.5089,37.3132,2300,2013-04-19,0.00
317154954,-80.5089,37.3132,2300,2013-04-20,0.75
317154954,-80.5089,37.3132,2300,2013-04-21,0.00
317154954,-80.5089,37.3132,2300,2013-04-22,0.00
317154954,-80.5089,37.3132,2300,2013-04-23,0.00
317154954,-80.5089,37.3132,2300,2013-04-24,0.00
317154954,-80.5089,37.3132,2300,2013-04-25,0.20
317154954,-80.5089,37.3132,2300,2013-04-26,0.00
317154954,-80.5089,37.3132,2300,2013-04-27,0.00
317154954,-80.5089,37.3132,2300,2013-04-28,0.07
317154954,-80.5089,37.3132,2300,2013-04-29,0.34
317154954,-80.5089,37.3132,2300,2013-04-30,0.00
317154954,-80.5089,37.3132,2300,2013-05-01,0.00
317154954,-80.5089,37.3132,2300,2013-05-02,0.00
317154954,-80.5089,37.3132,2300,2013-05-03,0.00
317154954,-80.5089,37.3132,2300,2013-05-04,0.00
317154954,-80.5089,37.3132,2300,2013-05-05,0.00
317154954,-80.5089,37.3132,2300,2013-05-06,0.18
317154954,-80.5089,37.3132,2300,2013-05-07,1.14
317154954,-80.5089,37.3132,2300,2013-05-08,0.62
317154954,-80.5089,37.3132,2300,2013-05-09,0.65
317154954,-80.5089,37.3132,2300,2013-05-10,0.00
317154954,-80.5089,37.3132,2300,2013-05-11,0.15
317154954,-80.5089,37.3132,2300,2013-05-12,0.19
317154954,-80.5089,37.3132,2300,2013-05-13,0.00
317154954,-80.5089,37.3132,2300,2013-05-14,0.00
317154954,-80.5089,37.3132,2300,2013-05-15,0.00
317154954,-80.5089,37.3132,2300,2013-05-16,0.00
317154954,-80.5089,37.3132,2300,2013-05-17,0.16
317154954,-80.5089,37.3132,2300,2013-05-18,0.11
317154954,-80.5089,37.3132,2300,2013-05-19,0.53
317154954,-80.5089,37.3132,2300,2013-05-20,0.09
317154954,-80.5089,37.3132,2300,2013-05-21,0.04
317154954,-80.5089,37.3132,2300,2013-05-22,0.29
317154954,-80.5089,37.3132,2300,2013-05-23,0.27
317154954,-80.5089,37.3132,2300,2013-05-24,0.25
317154954,-80.5089,37.3132,2300,2013-05-25,0.00
317154954,-80.5089,37.3132,2300,2013-05-26,0.00
317154954,-80.5089,37.3132,2300,2013-05-27,0.00
317154954,-80.5089,37.3132,2300,2013-05-28,0.00
317154954,-80.5089,37.3132,2300,2013-05-29,0.00
317154954,-80.5089,37.3132,2300,2013-05-30,0.00
317154954,-80.5089,37.3132,2300,2013-05-31,0.00
317154954,-80.5089,37.3132,2300,2013-06-01,0.00
317154954,-80.5089,37.3132,2300,2013-06-02,0.07
317154954,-80.5089,37.3132,2300,2013-06-03,0.15
317154954,-80.5089,37.3132,2300,2013-06-04,0.02
317154954,-80.5089,37.3132,2300,2013-06-05,0.00
317154954,-80.5089,37.3132,2300,2013-06-06,0.80
317154954,-80.5089,37.3132,2300,2013-06-07,1.16
317154954,-80.5089,37.3132,2300,2013-06-08,0.19
317154954,-80.5089,37.3132,2300,2013-06-09,0.06
317154954,-80.5089,37.3132,2300,2013-06-10,0.84
317154954,-80.5089,37.3132,2300,2013-06-11,0.85
317154954,-80.5089,37.3132,2300,2013-06-12,0.00
317154954,-80.5089,37.3132,2300,2013-06-13,0.00
317154954,-80.5089,37.3132,2300,2013-06-14,0.32
317154954,-80.5089,37.3132,2300,2013-06-15,0.00
317154954,-80.5089,37.3132,2300,2013-06-16,0.00
317154954,-80.5089,37.3132,2300,2013-06-17,0.36
317154954,-80.5089,37.3132,2300,2013-06-18,0.02
317154954,-80.5089,37.3132,2300,2013-06-19,0.42
317154954,-80.5089,37.3132,2300,2013-06-20,0.05
317154954,-80.5089,37.3132,2300,2013-06-21,0.00
317154954,-80.5089,37.3132,2300,2013-06-22,0.00
317154954,-80.5089,37.3132,2300,2013-06-23,0.00
317154954,-80.5089,37.3132,2300,2013-06-24,0.00
317154954,-80.5089,37.3132,2300,2013-06-25,0.00
317154954,-80.5089,37.3132,2300,2013-06-26,0.00
317154954,-80.5089,37.3132,2300,2013-06-27,0.28
317154954,-80.5089,37.3132,2300,2013-06-28,0.15
317154954,-80.5089,37.3132,2300,2013-06-29,0.00
317154954,-80.5089,37.3132,2300,2013-06-30,0.04

317159760,-80.6246,37.3396,2073,2013-01-01,0.02
317159760,-80.6246,37.3396,2073,2013-01-02,0.03
317159760,-80.6246,37.3396,2073,2013-01-03,0.00
317159760,-80.6246,37.3396,2073,2013-01-04,0.00
317159760,-80.6246,37.3396,2073,2013-01-05,0.00
317159760,-80.6246,37.3396,2073,2013-01-06,0.01
317159760,-80.6246,37.3396,2073,2013-01-07,0.00
317159760,-80.6246,37.3396,2073,2013-01-08,0.00
317159760,-80.6246,37.3396,2073,2013-01-09,0.00
317159760,-80.6246,37.3396,2073,2013-01-10,0.00
317159760,-80.6246,37.3396,2073,2013-01-11,0.01
317159760,-80.6246,37.3396,2073,2013-01-12,0.05
317159760,-80.6246,37.3396,2073,2013-01-13,0.00
317159760,-80.6246,37.3396,2073,2013-01-14,0.18
317159760,-80.6246,37.3396,2073,2013-01-15,0.91
317159760,-80.6246,37.3396,2073,2013-01-16,1.24
317159760,-80.6246,37.3396,2073,2013-01-17,0.21
317159760,-80.6246,37.3396,2073,2013-01-18,1.11
317159760,-80.6246,37.3396,2073,2013-01-19,0.00
317159760,-80.6246,37.3396,2073,2013-01-20,0.00
317159760,-80.6246,37.3396,2073,2013-01-21,0.00
317159760,-80.6246,37.3396,2073,2013-01-22,0.00
317159760,-80.6246,37.3396,2073,2013-01-23,0.00
317159760,-80.6246,37.3396,2073,2013-01-24,0.00
317159760,-80.6246,37.3396,2073,2013-01-25,0.00
317159760,-80.6246,37.3396,2073,2013-01-26,0.21
317159760,-80.6246,37.3396,2073,2013-01-27,0.00
317159760,-80.6246,37.3396,2073,2013-01-28,0.11
317159760,-80.6246,37.3396,2073,2013-01-29,0.00
317159760,-80.6246,37.3396,2073,2013-01-30,0.00
317159760,-80.6246,37.3396,2073,2013-01-31,2.06
317159760,-80.6246,37.3396,2073,2013-02-01,0.06
317159760,-80.6246,37.3396,2073,2013-02-02,0.00
317159760,-80.6246,37.3396,2073,2013-02-03,0.19
317159760,-80.6246,37.3396,2073,2013-02-04,0.02
317159760,-80.6246,37.3396,2073,2013-02-05,0.00
317159760,-80.6246,37.3396,2073,2013-02-06,0.00
317159760,-80.6246,37.3396,2073,2013-02-07,0.00
317159760,-80.6246,37.3396,2073,2013-02-08,0.27
317159760,-80.6246,37.3396,2073,2013-02-09,0.00
317159760,-80.6246,37.3396,2073,2013-02-10,0.00
317159760,-80.6246,37.3396,2073,2013-02-11,0.08
317159760,-80.6246,37.3396,2073,2013-02-12,0.00
317159760,-80.6246,37.3396,2073,2013-02-13,0.00
317159760,-80.6246,37.3396,2073,2013-02-14,0.13
317159760,-80.6246,37.3396,2073,2013-02-15,0.00
317159760,-80.6246,37.3396,2073,2013-02-16,0.04
317159760,-80.6246,37.3396,2073,2013-02-17,0.02
317159760,-80.6246,37.3396,2073,2013-02-18,0.00
317159760,-80.6246,37.3396,2073,2013-02-19,0.00
317159760,-80.6246,37.3396,2073,2013-02-20,0.00
317159760,-80.6246,37.3396,2073,2013-02-21,0.00
317159760,-80.6246,37.3396,2073,2013-02-22,0.12
317159760,-80.6246,37.3396,2073,2013-02-23,0.01
317159760,-80.6246,37.3396,2073,2013-02-24,0.00
317159760,-80.6246,37.3396,2073,2013-02-25,0.00
317159760,-80.6246,37.3396,2073,2013-02-26,0.00
317159760,-80.6246,37.3396,2073,2013-02-27,0.49
317159760,-80.6246,37.3396,2073,2013-02-28,0.01
317159760,-80.6246,37.3396,2073,2013-03-01,0.00
317159760,-80.6246,37.3396,2073,2013-03-02,0.00
317159760,-80.6246,37.3396,2073,2013-03-03,0.00
317159760,-80.6246,37.3396,2073,2013-03-04,0.00
317159760,-80.6246,37.3396,2073,2013-03-05,0.00
317159760,-80.6246,37.3396,2073,2013-03-06,0.45
317159760,-80.6246,37.3396,2073,2013-03-07,0.00
317159760,-80.6246,37.3396,2073,2013-03-08,0.00
317159760,-80.6246,37.3396,2073,2013-03-09,0.00
317159760,-80.6246,37.3396,2073,2013-03-10,0.00
317159760,-80.6246,37.3396,2073,2013-03-11,0.00
317159760,-80.6246,37.3396,2073,2013-03-12,0.70
317159760,-80.6246,37.3396,2073,2013-03-13,0.00
317159760,-80.6246,37.3396,2073,2013-03-14,0.10
317159760,-80.6246,37.3396,2073,2013-03-15,0.00
317159760,-80.6246,37.3396,2073,2013-03-16,0.01
317159760,-80.6246,37.3396,2073,2013-03-17,0.07
317159760,-80.6246,37.3396,2073,2013-03-18,0.31
317159760,-80.6246,37.3396,2073,2013-03-19,0.30
317159760,-80.6246,37.3396,2073,2013-03-20,0.00
317159760,-80.6246,37.3396,2073,2013-03-21,0.03
317159760,-80.6246,37.3396,2073,2013-03-22,0.00
317159760,-80.6246,37.3396,2073,2013-03-23,0.00
317159760,-80.6246,37.3396,2073,2013-03-24,0.00
317159760,-80.6246,37.3396,2073,2013-03-25,0.53
317159760,-80.6246,37.3396,2073,2013-03-26,0.05
317159760,-80.6246,37.3396,2073,2013-03-27,0.04
317159760,-80.6246,37.3396,2073,2013-03-28,0.00
317159760,-80.6246,37.3396,2073,2013-03-29,0.00
317159760,-80.6246,37.3396,2073,2013-03-30,0.00
317159760,-80.6246,37.3396,2073,2013-03-31,0.19
317159760,-80.6246,37.3396,2073,2013-04-01,0.21
317159760,-80.6246,37.3396,2073,2013-04-02,0.02
317159760,-80.6246,37.3396,2073,2013-04-03,0.00
317159760,-80.6246,37.3396,2073,2013-04-04,0.00
317159760,-80.6246,37.3396,2073,2013-04-05,1.00
317159760,-80.6246,37.3396,2073,2013-04-06,0.00
317159760,-80.6246,37.3396,2073,2013-04-07,0.00
317159760,-80.6246,37.3396,2073,2013-04-08,0.00
317159760,-80.6246,37.3396,2073,2013-04-09,0.00
317159760,-80.6246,37.3396,2073,2013-04-10,0.00
317159760,-80.6246,37.3396,2073,2013-04-11,0.00
317159760,-80.6246,37.3396,2073,2013-04-12,1.23
317159760,-80.6246,37.3396,2073,2013-04-13,0.02
317159760,-80.6246,37.3396,2073,2013-04-14,0.00
317159760,-80.6246,37.3396,2073,2013-04-15,0.29
317159760,-80.6246,37.3396,2073,2013-04-16,0.10
317159760,-80.6246,37.3396,2073,2013-04-17,0.18
317159760,-80.6246,37.3396,2073,2013-04-18,0.00
317159760,-80.6246,37.3396,2073,2013-04-19,0.00
317159760,-80.6246,37.3396,2073,2013-04-20,0.55
317159760,-80.6246,37.3396,2073,2013-04-21,0.00
317159760,-80.6246,37.3396,2073,2013-04-22,0.00
317159760,-80.6246,37.3396,2073,2013-04-23,0.00
317159760,-80.6246,37.3396,2073,2013-04-24,0.00
317159760,-80.6246,37.3396,2073,2013-04-25,0.14
317159760,-80.6246,37.3396,2073,2013-04-26,0.00
317159760,-80.6246,37.3396,2073,2013-04-27,0.00
317159760,-80.6246,37.3396,2073,2013-04-28,0.08
317159760,-80.6246,37.3396,2073,2013-04-29,0.29
317159760,-80.6246,37.3396,2073,2013-04-30,0.00
317159760,-80.6246,37.3396,2073,2013-05-01,0.00
317159760,-80.6246,37.3396,2073,2013-05-02,0.00
317159760,-80.6246,37.3396,2073,2013-05-03,0.00
317159760,-80.6246,37.3396,2073,2013-05-04,0.00
317159760,-80.6246,37.3396,2073,2013-05-05,0.00
317159760,-80.6246,37.3396,2073,2013-05-06,0.16
317159760,-80.6246,37.3396,2073,2013-05-07,0.80
317159760,-80.6246,37.3396,2073,2013-05-08,0.68
317159760,-80.6246,37.3396,2073,2013-05-09,0.47
317159760,-80.6246,37.3396,2073,2013-05-10,0.00
317159760,-80.6246,37.3396,2073,2013-05-11,0.31
317159760,-80.6246,37.3396,2073,2013-05-12,0.18
317159760,-80.6246,37.3396,2073,2013-05-13,0.00
317159760,-80.6246,37.3396,2073,2013-05-14,0.00
317159760,-80.6246,37.3396,2073,2013-05-15,0.00
317159760,-80.6246,37.3396,2073,2013-05-16,0.00
317159760,-80.6246,37.3396,2073,2013-05-17,0.19
317159760,-80.6246,37.3396,2073,2013-05-18,0.13
317159760,-80.6246,37.3396,2073,2013-05-19,0.23
317159760,-80.6246,37.3396,2073,2013-05-20,0.09
317159760,-80.6246,37.3396,2073,2013-05-21,0.02
317159760,-80.6246,37.3396,2073,2013-05-22,0.03
317159760,-80.6246,37.3396,2073,2013-05-23,0.22
317159760,-80.6246,37.3396,2073,2013-05-24,0.16
317159760,-80.6246,37.3396,2073,2013-05-25,0.00
317159760,-80.6246,37.3396,2073,2013-05-26,0.00
317159760,-80.6246,37.3396,2073,2013-05-27,0.00
317159760,-80.6246,37.3396,2073,2013-05-28,0.00
317159760,-80.6246,37.3396,2073,2013-05-29,0.00
317159760,-80.6246,37.3396,2073,2013-05-30,0.00
317159760,-80.6246,37.3396,2073,2013-05-31,0.00
317159760,-80.6246,37.3396,2073,2013-06-01,0.00
317159760,-80.6246,37.3396,2073,2013-06-02,0.34
317159760,-80.6246,37.3396,2073,2013-06-03,0.20
317159760,-80.6246,37.3396,2073,2013-06-04,0.05
317159760,-80.6246,37.3396,2073,2013-06-05,0.00
317159760,-80.6246,37.3396,2073,2013-06-06,0.50
317159760,-80.6246,37.3396,2073,2013-06-07,0.76
317159760,-80.6246,37.3396,2073,2013-06-08,0.19
317159760,-80.6246,37.3396,2073,2013-06-09,0.03
317159760,-80.6246,37.3396,2073,2013-06-10,1.28
317159760,-80.6246,37.3396,2073,2013-06-11,0.60
317159760,-80.6246,37.3396,2073,2013-06-12,0.00
317159760,-80.6246,37.3396,2073,2013-06-13,0.00
317159760,-80.6246,37.3396,2073,2013-06-14,0.13
317159760,-80.6246,37.3396,2073,2013-06-15,0.00
317159760,-80.6246,37.3396,2073,2013-06-16,0.00
317159760,-80.6246,37.3396,2073,2013-06-17,0.38
317159760,-80.6246,37.3396,2073,2013-06-18,0.02
317159760,-80.6246,37.3396,2073,2013-06-19,0.28
317159760,-80.6246,37.3396,2073,2013-06-20,0.00
317159760,-80.6246,37.3396,2073,2013-06-21,0.00
317159760,-80.6246,37.3396,2073,2013-06-22,0.00
317159760,-80.6246,37.3396,2073,2013-06-23,0.00
317159760,-80.6246,37.3396,2073,2013-06-24,0.00
317159760,-80.6246,37.3396,2073,2013-06-25,0.01
317159760,-80.6246,37.3396,2073,2013-06-26,0.00
317159760,-80.6246,37.3396,2073,2013-06-27,0.24
317159760,-80.6246,37.3396,2073,2013-06-28,0.18
317159760,-80.6246,37.3396,2073,2013-06-29,0.00
317159760,-80.6246,37.3396,2073,2013-06-30,0.02

3173000,-80.7095,37.2682,1909,2013-01-01,0.01
3173000,-80.7095,37.2682,1909,2013-01-02,0.05
3173000,-80.7095,37.2682,1909,2013-01-03,0.00
3173000,-80.7095,37.2682,1909,2013-01-04,0.00
3173000,-80.7095,37.2682,1909,2013-01-05,0.00
3173000,-80.7095,37.2682,1909,2013-01-06,0.00
3173000,-80.7095,37.2682,1909,2013-01-07,0.00
3173000,-80.7095,37.2682,1909,2013-01-08,0.00
3173000,-80.7095,37.2682,1909,2013-01-09,0.00
3173000,-80.7095,37.2682,1909,2013-01-10,0.00
3173000,-80.7095,37.2682,1909,2013-01-11,0.00
3173000,-80.7095,37.2682,1909,2013-01-12,0.05
3173000,-80.7095,37.2682,1909,2013-01-13,0.00
3173000,-80.7095,37.2682,1909,2013-01-14,0.15
3173000,-80.7095,37.2682,1909,2013-01-15,0.98
3173000,-80.7095,37.2682,1909,2013-01-16,1.34
3173000,-80.7095,37.2682,1909,2013-01-17,0.25
3173000,-80.7095,37.2682,1909,2013-01-18,1.24
3173000,-80.7095,37.2682,1909,2013-01-19,0.00
3173000,-80.7095,37.2682,1909,2013-01-20,0.00
3173000,-80.7095,37.2682,1909,2013-01-21,0.00
3173000,-80.7095,37.2682,1909,2013-01-22,0.00
3173000,-80.7095,37.2682,1909,2013-01-23,0.00
3173000,-80.7095,37.2682,1909,2013-01-24,0.00
3173000,-80.7095,37.2682,1909,2013-01-25,0.00
3173000,-80.7095,37.2682,1909,2013-01-26,0.22
3173000,-80.7095,37.2682,1909,2013-01-27,0.00
3173000,-80.7095,37.2682,1909,2013-01-28,0.08
3173000,-80.7095,37.2682,1909,2013-01-29,0.02
3173000,-80.7095,37.2682,1909,2013-01-30,0.00
3173000,-80.7095,37.2682,1909,2013-01-31,1.93
3173000,-80.7095,37.2682,1909,2013-02-01,0.05
3173000,-80.7095,37.2682,1909,2013-02-02,0.00
3173000,-80.7095,37.2682,1909,2013-02-03,0.17
3173000,-80.7095,37.2682,1909,2013-02-04,0.02
3173000,-80.7095,37.2682,1909,2013-02-05,0.00
3173000,-80.7095,37.2682,1909,2013-02-06,0.00
3173000,-80.7095,37.2682,1909,2013-02-07,0.00
3173000,-80.7095,37.2682,1909,2013-02-08,0.31
3173000,-80.7095,37.2682,1909,2013-02-09,0.00
3173000,-80.7095,37.2682,1909,2013-02-10,0.00
