PRISM Time Series Data
Locations: 195
Climate variable: ppt
Spatial resolution: 4km
Period: 2009-07-01 - 2009-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
3168000,-80.7456,36.9376,2051,2009-07-11,0.06
3168000,-80.7456,36.9376,2051,2009-07-12,0.01
3168000,-80.7456,36.9376,2051,2009-07-13,0.09
3168000,-80.7456,36.9376,2051,2009-07-14,0.00
3168000,-80.7456,36.9376,2051,2009-07-15,0.00
3168000,-80.7456,36.9376,2051,2009-07-16,0.00
3168000,-80.7456,36.9376,2051,2009-07-17,0.09
3168000,-80.7456,36.9376,2051,2009-07-18,0.91
3168000,-80.7456,36.9376,2051,2009-07-19,0.00
3168000,-80.7456,36.9376,2051,2009-07-20,0.06
3168000,-80.7456,36.9376,2051,2009-07-21,0.03
3168000,-80.7456,36.9376,2051,2009-07-22,0.00
3168000,-80.7456,36.9376,2051,2009-07-23,0.10
3168000,-80.7456,36.9376,2051,2009-07-24,0.00
3168000,-80.7456,36.9376,2051,2009-07-25,0.00
3168000,-80.7456,36.9376,2051,2009-07-26,0.04
3168000,-80.7456,36.9376,2051,2009-07-27,0.97
3168000,-80.7456,36.9376,2051,2009-07-28,0.00
3168000,-80.7456,36.9376,2051,2009-07-29,0.01
3168000,-80.7456,36.9376,2051,2009-07-30,0.22
3168000,-80.7456,36.9376,2051,2009-07-31,0.01
3168000,-80.7456,36.9376,2051,2009-08-01,0.18
3168000,-80.7456,36.9376,2051,2009-08-02,0.25
3168000,-80.7456,36.9376,2051,2009-08-03,0.39
3168000,-80.7456,36.9376,2051,2009-08-04,0.00
3168000,-80.7456,36.9376,2051,2009-08-05,0.01
3168000,-80.7456,36.9376,2051,2009-08-06,0.40
3168000,-80.7456,36.9376,2051,2009-08-07,0.00
3168000,-80.7456,36.9376,2051,2009-08-08,0.00
3168000,-80.7456,36.9376,2051,2009-08-09,0.00
3168000,-80.7456,36.9376,2051,2009-08-10,0.00
3168000,-80.7456,36.9376,2051,2009-08-11,0.00
3168000,-80.7456,36.9376,2051,2009-08-12,0.93
3168000,-80.7456,36.9376,2051,2009-08-13,0.02
3168000,-80.7456,36.9376,2051,2009-08-14,0.00
3168000,-80.7456,36.9376,2051,2009-08-15,0.00
3168000,-80.7456,36.9376,2051,2009-08-16,0.00
3168000,-80.7456,36.9376,2051,2009-08-17,0.00
3168000,-80.7456,36.9376,2051,2009-08-18,0.15
3168000,-80.7456,36.9376,2051,2009-08-19,0.12
3168000,-80.7456,36.9376,2051,2009-08-20,0.13
3168000,-80.7456,36.9376,2051,2009-08-21,0.32
3168000,-80.7456,36.9376,2051,2009-08-22,0.19
3168000,-80.7456,36.9376,2051,2009-08-23,0.44
3168000,-80.7456,36.9376,2051,2009-08-24,0.00
3168000,-80.7456,36.9376,2051,2009-08-25,0.00
3168000,-80.7456,36.9376,2051,2009-08-26,0.00
3168000,-80.7456,36.9376,2051,2009-08-27,0.00
3168000,-80.7456,36.9376,2051,2009-08-28,0.00
3168000,-80.7456,36.9376,2051,2009-08-29,0.15
3168000,-80.7456,36.9376,2051,2009-08-30,0.01
3168000,-80.7456,36.9376,2051,2009-08-31,0.00
3168000,-80.7456,36.9376,2051,2009-09-01,0.00
3168000,-80.7456,36.9376,2051,2009-09-02,0.00
3168000,-80.7456,36.9376,2051,2009-09-03,0.00
3168000,-80.7456,36.9376,2051,2009-09-04,0.00
3168000,-80.7456,36.9376,2051,2009-09-05,0.00
3168000,-80.7456,36.9376,2051,2009-09-06,0.07
3168000,-80.7456,36.9376,2051,2009-09-07,0.62
3168000,-80.7456,36.9376,2051,2009-09-08,0.00
3168000,-80.7456,36.9376,2051,2009-09-09,0.27
3168000,-80.7456,36.9376,2051,2009-09-10,0.65
3168000,-80.7456,36.9376,2051,2009-09-11,0.01
3168000,-80.7456,36.9376,2051,2009-09-12,0.00
3168000,-80.7456,36.9376,2051,2009-09-13,0.00
3168000,-80.7456,36.9376,2051,2009-09-14,0.00
3168000,-80.7456,36.9376,2051,2009-09-15,0.00
3168000,-80.7456,36.9376,2051,2009-09-16,0.00
3168000,-80.7456,36.9376,2051,2009-09-17,0.14
3168000,-80.7456,36.9376,2051,2009-09-18,0.00
3168000,-80.7456,36.9376,2051,2009-09-19,0.02
3168000,-80.7456,36.9376,2051,2009-09-20,0.03
3168000,-80.7456,36.9376,2051,2009-09-21,0.02
3168000,-80.7456,36.9376,2051,2009-09-22,0.00
3168000,-80.7456,36.9376,2051,2009-09-23,0.00
3168000,-80.7456,36.9376,2051,2009-09-24,0.00
3168000,-80.7456,36.9376,2051,2009-09-25,0.14
3168000,-80.7456,36.9376,2051,2009-09-26,0.33
3168000,-80.7456,36.9376,2051,2009-09-27,1.78
3168000,-80.7456,36.9376,2051,2009-09-28,0.00
3168000,-80.7456,36.9376,2051,2009-09-29,0.00
3168000,-80.7456,36.9376,2051,2009-09-30,0.00
3168000,-80.7456,36.9376,2051,2009-10-01,0.00
3168000,-80.7456,36.9376,2051,2009-10-02,0.00
3168000,-80.7456,36.9376,2051,2009-10-03,0.00
3168000,-80.7456,36.9376,2051,2009-10-04,0.00
3168000,-80.7456,36.9376,2051,2009-10-05,0.00
3168000,-80.7456,36.9376,2051,2009-10-06,0.00
3168000,-80.7456,36.9376,2051,2009-10-07,0.21
3168000,-80.7456,36.9376,2051,2009-10-08,0.03
3168000,-80.7456,36.9376,2051,2009-10-09,0.00
3168000,-80.7456,36.9376,2051,2009-10-10,0.06
3168000,-80.7456,36.9376,2051,2009-10-11,0.00
3168000,-80.7456,36.9376,2051,2009-10-12,0.00
3168000,-80.7456,36.9376,2051,2009-10-13,0.00
3168000,-80.7456,36.9376,2051,2009-10-14,0.00
3168000,-80.7456,36.9376,2051,2009-10-15,0.81
3168000,-80.7456,36.9376,2051,2009-10-16,0.10
3168000,-80.7456,36.9376,2051,2009-10-17,0.14
3168000,-80.7456,36.9376,2051,2009-10-18,0.00
3168000,-80.7456,36.9376,2051,2009-10-19,0.00
3168000,-80.7456,36.9376,2051,2009-10-20,0.00
3168000,-80.7456,36.9376,2051,2009-10-21,0.00
3168000,-80.7456,36.9376,2051,2009-10-22,0.00
3168000,-80.7456,36.9376,2051,2009-10-23,0.00
3168000,-80.7456,36.9376,2051,2009-10-24,0.27
3168000,-80.7456,36.9376,2051,2009-10-25,0.00
3168000,-80.7456,36.9376,2051,2009-10-26,0.00
3168000,-80.7456,36.9376,2051,2009-10-27,0.00
3168000,-80.7456,36.9376,2051,2009-10-28,1.02
3168000,-80.7456,36.9376,2051,2009-10-29,0.00
3168000,-80.7456,36.9376,2051,2009-10-30,0.00
3168000,-80.7456,36.9376,2051,2009-10-31,0.00
3168000,-80.7456,36.9376,2051,2009-11-01,0.47
3168000,-80.7456,36.9376,2051,2009-11-02,0.01
3168000,-80.7456,36.9376,2051,2009-11-03,0.00
3168000,-80.7456,36.9376,2051,2009-11-04,0.00
3168000,-80.7456,36.9376,2051,2009-11-05,0.00
3168000,-80.7456,36.9376,2051,2009-11-06,0.00
3168000,-80.7456,36.9376,2051,2009-11-07,0.00
3168000,-80.7456,36.9376,2051,2009-11-08,0.00
3168000,-80.7456,36.9376,2051,2009-11-09,0.00
3168000,-80.7456,36.9376,2051,2009-11-10,0.00
3168000,-80.7456,36.9376,2051,2009-11-11,1.64
3168000,-80.7456,36.9376,2051,2009-11-12,1.31
3168000,-80.7456,36.9376,2051,2009-11-13,0.04
3168000,-80.7456,36.9376,2051,2009-11-14,0.00
3168000,-80.7456,36.9376,2051,2009-11-15,0.00
3168000,-80.7456,36.9376,2051,2009-11-16,0.00
3168000,-80.7456,36.9376,2051,2009-11-17,0.00
3168000,-80.7456,36.9376,2051,2009-11-18,0.00
3168000,-80.7456,36.9376,2051,2009-11-19,0.23
3168000,-80.7456,36.9376,2051,2009-11-20,0.00
3168000,-80.7456,36.9376,2051,2009-11-21,0.00
3168000,-80.7456,36.9376,2051,2009-11-22,0.00
3168000,-80.7456,36.9376,2051,2009-11-23,0.28
3168000,-80.7456,36.9376,2051,2009-11-24,0.02
3168000,-80.7456,36.9376,2051,2009-11-25,0.00
3168000,-80.7456,36.9376,2051,2009-11-26,0.00
3168000,-80.7456,36.9376,2051,2009-11-27,0.00
3168000,-80.7456,36.9376,2051,2009-11-28,0.00
3168000,-80.7456,36.9376,2051,2009-11-29,0.00
3168000,-80.7456,36.9376,2051,2009-11-30,0.00
3168000,-80.7456,36.9376,2051,2009-12-01,0.16
3168000,-80.7456,36.9376,2051,2009-12-02,0.04
3168000,-80.7456,36.9376,2051,2009-12-03,1.06
3168000,-80.7456,36.9376,2051,2009-12-04,0.00
3168000,-80.7456,36.9376,2051,2009-12-05,0.12
3168000,-80.7456,36.9376,2051,2009-12-06,0.17
3168000,-80.7456,36.9376,2051,2009-12-07,0.00
3168000,-80.7456,36.9376,2051,2009-12-08,0.00
3168000,-80.7456,36.9376,2051,2009-12-09,1.95
3168000,-80.7456,36.9376,2051,2009-12-10,0.00
3168000,-80.7456,36.9376,2051,2009-12-11,0.00
3168000,-80.7456,36.9376,2051,2009-12-12,0.00
3168000,-80.7456,36.9376,2051,2009-12-13,0.84
3168000,-80.7456,36.9376,2051,2009-12-14,0.74
3168000,-80.7456,36.9376,2051,2009-12-15,0.00
3168000,-80.7456,36.9376,2051,2009-12-16,0.00
3168000,-80.7456,36.9376,2051,2009-12-17,0.00
3168000,-80.7456,36.9376,2051,2009-12-18,0.00
3168000,-80.7456,36.9376,2051,2009-12-19,1.48
3168000,-80.7456,36.9376,2051,2009-12-20,0.05
3168000,-80.7456,36.9376,2051,2009-12-21,0.00
3168000,-80.7456,36.9376,2051,2009-12-22,0.00
3168000,-80.7456,36.9376,2051,2009-12-23,0.00
3168000,-80.7456,36.9376,2051,2009-12-24,0.00
3168000,-80.7456,36.9376,2051,2009-12-25,0.00
3168000,-80.7456,36.9376,2051,2009-12-26,0.56
3168000,-80.7456,36.9376,2051,2009-12-27,0.00
3168000,-80.7456,36.9376,2051,2009-12-28,0.00
3168000,-80.7456,36.9376,2051,2009-12-29,0.00
3168000,-80.7456,36.9376,2051,2009-12-30,0.00
3168000,-80.7456,36.9376,2051,2009-12-31,0.17

3170000,-80.5567,37.0376,1959,2009-07-01,0.00
3170000,-80.5567,37.0376,1959,2009-07-02,0.03
3170000,-80.5567,37.0376,1959,2009-07-03,0.00
3170000,-80.5567,37.0376,1959,2009-07-04,0.00
3170000,-80.5567,37.0376,1959,2009-07-05,0.06
3170000,-80.5567,37.0376,1959,2009-07-06,0.21
3170000,-80.5567,37.0376,1959,2009-07-07,0.00
3170000,-80.5567,37.0376,1959,2009-07-08,0.00
3170000,-80.5567,37.0376,1959,2009-07-09,0.00
3170000,-80.5567,37.0376,1959,2009-07-10,0.14
3170000,-80.5567,37.0376,1959,2009-07-11,0.02
3170000,-80.5567,37.0376,1959,2009-07-12,0.02
3170000,-80.5567,37.0376,1959,2009-07-13,0.03
3170000,-80.5567,37.0376,1959,2009-07-14,0.00
3170000,-80.5567,37.0376,1959,2009-07-15,0.00
3170000,-80.5567,37.0376,1959,2009-07-16,0.03
3170000,-80.5567,37.0376,1959,2009-07-17,0.05
3170000,-80.5567,37.0376,1959,2009-07-18,0.79
3170000,-80.5567,37.0376,1959,2009-07-19,0.00
3170000,-80.5567,37.0376,1959,2009-07-20,0.30
3170000,-80.5567,37.0376,1959,2009-07-21,0.44
3170000,-80.5567,37.0376,1959,2009-07-22,0.00
3170000,-80.5567,37.0376,1959,2009-07-23,0.21
3170000,-80.5567,37.0376,1959,2009-07-24,0.00
3170000,-80.5567,37.0376,1959,2009-07-25,0.00
3170000,-80.5567,37.0376,1959,2009-07-26,0.06
3170000,-80.5567,37.0376,1959,2009-07-27,0.86
3170000,-80.5567,37.0376,1959,2009-07-28,0.00
3170000,-80.5567,37.0376,1959,2009-07-29,0.02
3170000,-80.5567,37.0376,1959,2009-07-30,0.52
3170000,-80.5567,37.0376,1959,2009-07-31,0.04
3170000,-80.5567,37.0376,1959,2009-08-01,0.10
3170000,-80.5567,37.0376,1959,2009-08-02,0.32
3170000,-80.5567,37.0376,1959,2009-08-03,0.55
3170000,-80.5567,37.0376,1959,2009-08-04,0.00
3170000,-80.5567,37.0376,1959,2009-08-05,0.04
3170000,-80.5567,37.0376,1959,2009-08-06,0.49
3170000,-80.5567,37.0376,1959,2009-08-07,0.00
3170000,-80.5567,37.0376,1959,2009-08-08,0.00
3170000,-80.5567,37.0376,1959,2009-08-09,0.00
3170000,-80.5567,37.0376,1959,2009-08-10,0.00
3170000,-80.5567,37.0376,1959,2009-08-11,0.00
3170000,-80.5567,37.0376,1959,2009-08-12,0.80
3170000,-80.5567,37.0376,1959,2009-08-13,0.00
3170000,-80.5567,37.0376,1959,2009-08-14,0.00
3170000,-80.5567,37.0376,1959,2009-08-15,0.00
3170000,-80.5567,37.0376,1959,2009-08-16,0.00
3170000,-80.5567,37.0376,1959,2009-08-17,0.00
3170000,-80.5567,37.0376,1959,2009-08-18,0.02
3170000,-80.5567,37.0376,1959,2009-08-19,0.43
3170000,-80.5567,37.0376,1959,2009-08-20,0.22
3170000,-80.5567,37.0376,1959,2009-08-21,0.88
3170000,-80.5567,37.0376,1959,2009-08-22,0.22
3170000,-80.5567,37.0376,1959,2009-08-23,0.45
3170000,-80.5567,37.0376,1959,2009-08-24,0.05
3170000,-80.5567,37.0376,1959,2009-08-25,0.00
3170000,-80.5567,37.0376,1959,2009-08-26,0.00
3170000,-80.5567,37.0376,1959,2009-08-27,0.00
3170000,-80.5567,37.0376,1959,2009-08-28,0.00
3170000,-80.5567,37.0376,1959,2009-08-29,0.10
3170000,-80.5567,37.0376,1959,2009-08-30,0.06
3170000,-80.5567,37.0376,1959,2009-08-31,0.00
3170000,-80.5567,37.0376,1959,2009-09-01,0.00
3170000,-80.5567,37.0376,1959,2009-09-02,0.00
3170000,-80.5567,37.0376,1959,2009-09-03,0.00
3170000,-80.5567,37.0376,1959,2009-09-04,0.00
3170000,-80.5567,37.0376,1959,2009-09-05,0.00
3170000,-80.5567,37.0376,1959,2009-09-06,0.00
3170000,-80.5567,37.0376,1959,2009-09-07,0.43
3170000,-80.5567,37.0376,1959,2009-09-08,0.00
3170000,-80.5567,37.0376,1959,2009-09-09,0.26
3170000,-80.5567,37.0376,1959,2009-09-10,0.12
3170000,-80.5567,37.0376,1959,2009-09-11,0.00
3170000,-80.5567,37.0376,1959,2009-09-12,0.00
3170000,-80.5567,37.0376,1959,2009-09-13,0.00
3170000,-80.5567,37.0376,1959,2009-09-14,0.00
3170000,-80.5567,37.0376,1959,2009-09-15,0.00
3170000,-80.5567,37.0376,1959,2009-09-16,0.00
3170000,-80.5567,37.0376,1959,2009-09-17,0.09
3170000,-80.5567,37.0376,1959,2009-09-18,0.02
3170000,-80.5567,37.0376,1959,2009-09-19,0.00
3170000,-80.5567,37.0376,1959,2009-09-20,0.02
3170000,-80.5567,37.0376,1959,2009-09-21,0.00
3170000,-80.5567,37.0376,1959,2009-09-22,0.00
3170000,-80.5567,37.0376,1959,2009-09-23,0.00
3170000,-80.5567,37.0376,1959,2009-09-24,0.00
3170000,-80.5567,37.0376,1959,2009-09-25,0.05
3170000,-80.5567,37.0376,1959,2009-09-26,0.44
3170000,-80.5567,37.0376,1959,2009-09-27,1.90
3170000,-80.5567,37.0376,1959,2009-09-28,0.00
3170000,-80.5567,37.0376,1959,2009-09-29,0.00
3170000,-80.5567,37.0376,1959,2009-09-30,0.00
3170000,-80.5567,37.0376,1959,2009-10-01,0.00
3170000,-80.5567,37.0376,1959,2009-10-02,0.00
3170000,-80.5567,37.0376,1959,2009-10-03,0.00
3170000,-80.5567,37.0376,1959,2009-10-04,0.00
3170000,-80.5567,37.0376,1959,2009-10-05,0.00
3170000,-80.5567,37.0376,1959,2009-10-06,0.00
3170000,-80.5567,37.0376,1959,2009-10-07,0.22
3170000,-80.5567,37.0376,1959,2009-10-08,0.01
3170000,-80.5567,37.0376,1959,2009-10-09,0.00
3170000,-80.5567,37.0376,1959,2009-10-10,0.12
3170000,-80.5567,37.0376,1959,2009-10-11,0.00
3170000,-80.5567,37.0376,1959,2009-10-12,0.00
3170000,-80.5567,37.0376,1959,2009-10-13,0.00
3170000,-80.5567,37.0376,1959,2009-10-14,0.00
3170000,-80.5567,37.0376,1959,2009-10-15,0.83
3170000,-80.5567,37.0376,1959,2009-10-16,0.17
3170000,-80.5567,37.0376,1959,2009-10-17,0.02
3170000,-80.5567,37.0376,1959,2009-10-18,0.00
3170000,-80.5567,37.0376,1959,2009-10-19,0.00
3170000,-80.5567,37.0376,1959,2009-10-20,0.00
3170000,-80.5567,37.0376,1959,2009-10-21,0.00
3170000,-80.5567,37.0376,1959,2009-10-22,0.00
3170000,-80.5567,37.0376,1959,2009-10-23,0.00
3170000,-80.5567,37.0376,1959,2009-10-24,0.11
3170000,-80.5567,37.0376,1959,2009-10-25,0.00
3170000,-80.5567,37.0376,1959,2009-10-26,0.00
3170000,-80.5567,37.0376,1959,2009-10-27,0.01
3170000,-80.5567,37.0376,1959,2009-10-28,1.11
3170000,-80.5567,37.0376,1959,2009-10-29,0.00
3170000,-80.5567,37.0376,1959,2009-10-30,0.00
3170000,-80.5567,37.0376,1959,2009-10-31,0.00
3170000,-80.5567,37.0376,1959,2009-11-01,0.56
3170000,-80.5567,37.0376,1959,2009-11-02,0.04
3170000,-80.5567,37.0376,1959,2009-11-03,0.00
3170000,-80.5567,37.0376,1959,2009-11-04,0.00
3170000,-80.5567,37.0376,1959,2009-11-05,0.00
3170000,-80.5567,37.0376,1959,2009-11-06,0.00
3170000,-80.5567,37.0376,1959,2009-11-07,0.00
3170000,-80.5567,37.0376,1959,2009-11-08,0.00
3170000,-80.5567,37.0376,1959,2009-11-09,0.00
3170000,-80.5567,37.0376,1959,2009-11-10,0.00
3170000,-80.5567,37.0376,1959,2009-11-11,1.68
3170000,-80.5567,37.0376,1959,2009-11-12,1.91
3170000,-80.5567,37.0376,1959,2009-11-13,0.12
3170000,-80.5567,37.0376,1959,2009-11-14,0.00
3170000,-80.5567,37.0376,1959,2009-11-15,0.00
3170000,-80.5567,37.0376,1959,2009-11-16,0.00
3170000,-80.5567,37.0376,1959,2009-11-17,0.00
3170000,-80.5567,37.0376,1959,2009-11-18,0.00
3170000,-80.5567,37.0376,1959,2009-11-19,0.14
3170000,-80.5567,37.0376,1959,2009-11-20,0.01
3170000,-80.5567,37.0376,1959,2009-11-21,0.00
3170000,-80.5567,37.0376,1959,2009-11-22,0.00
3170000,-80.5567,37.0376,1959,2009-11-23,0.33
3170000,-80.5567,37.0376,1959,2009-11-24,0.07
3170000,-80.5567,37.0376,1959,2009-11-25,0.00
3170000,-80.5567,37.0376,1959,2009-11-26,0.00
3170000,-80.5567,37.0376,1959,2009-11-27,0.00
3170000,-80.5567,37.0376,1959,2009-11-28,0.00
3170000,-80.5567,37.0376,1959,2009-11-29,0.00
3170000,-80.5567,37.0376,1959,2009-11-30,0.00
3170000,-80.5567,37.0376,1959,2009-12-01,0.19
3170000,-80.5567,37.0376,1959,2009-12-02,0.07
3170000,-80.5567,37.0376,1959,2009-12-03,1.06
3170000,-80.5567,37.0376,1959,2009-12-04,0.00
3170000,-80.5567,37.0376,1959,2009-12-05,0.13
3170000,-80.5567,37.0376,1959,2009-12-06,0.32
3170000,-80.5567,37.0376,1959,2009-12-07,0.00
3170000,-80.5567,37.0376,1959,2009-12-08,0.00
3170000,-80.5567,37.0376,1959,2009-12-09,1.94
3170000,-80.5567,37.0376,1959,2009-12-10,0.00
3170000,-80.5567,37.0376,1959,2009-12-11,0.00
3170000,-80.5567,37.0376,1959,2009-12-12,0.00
3170000,-80.5567,37.0376,1959,2009-12-13,0.50
3170000,-80.5567,37.0376,1959,2009-12-14,0.99
3170000,-80.5567,37.0376,1959,2009-12-15,0.00
3170000,-80.5567,37.0376,1959,2009-12-16,0.00
3170000,-80.5567,37.0376,1959,2009-12-17,0.00
3170000,-80.5567,37.0376,1959,2009-12-18,0.00
3170000,-80.5567,37.0376,1959,2009-12-19,1.36
3170000,-80.5567,37.0376,1959,2009-12-20,0.02
3170000,-80.5567,37.0376,1959,2009-12-21,0.00
3170000,-80.5567,37.0376,1959,2009-12-22,0.00
3170000,-80.5567,37.0376,1959,2009-12-23,0.00
3170000,-80.5567,37.0376,1959,2009-12-24,0.00
3170000,-80.5567,37.0376,1959,2009-12-25,0.04
3170000,-80.5567,37.0376,1959,2009-12-26,0.61
3170000,-80.5567,37.0376,1959,2009-12-27,0.00
3170000,-80.5567,37.0376,1959,2009-12-28,0.00
3170000,-80.5567,37.0376,1959,2009-12-29,0.00
3170000,-80.5567,37.0376,1959,2009-12-30,0.00
3170000,-80.5567,37.0376,1959,2009-12-31,0.17

3171000,-80.5692,37.1418,1867,2009-07-01,0.00
3171000,-80.5692,37.1418,1867,2009-07-02,0.00
3171000,-80.5692,37.1418,1867,2009-07-03,0.00
3171000,-80.5692,37.1418,1867,2009-07-04,0.00
3171000,-80.5692,37.1418,1867,2009-07-05,0.07
3171000,-80.5692,37.1418,1867,2009-07-06,0.32
3171000,-80.5692,37.1418,1867,2009-07-07,0.00
3171000,-80.5692,37.1418,1867,2009-07-08,0.00
3171000,-80.5692,37.1418,1867,2009-07-09,0.00
3171000,-80.5692,37.1418,1867,2009-07-10,0.17
3171000,-80.5692,37.1418,1867,2009-07-11,0.08
3171000,-80.5692,37.1418,1867,2009-07-12,0.02
3171000,-80.5692,37.1418,1867,2009-07-13,0.03
3171000,-80.5692,37.1418,1867,2009-07-14,0.00
3171000,-80.5692,37.1418,1867,2009-07-15,0.00
3171000,-80.5692,37.1418,1867,2009-07-16,0.05
3171000,-80.5692,37.1418,1867,2009-07-17,0.14
3171000,-80.5692,37.1418,1867,2009-07-18,0.77
3171000,-80.5692,37.1418,1867,2009-07-19,0.00
3171000,-80.5692,37.1418,1867,2009-07-20,0.23
3171000,-80.5692,37.1418,1867,2009-07-21,0.15
3171000,-80.5692,37.1418,1867,2009-07-22,0.00
3171000,-80.5692,37.1418,1867,2009-07-23,0.11
3171000,-80.5692,37.1418,1867,2009-07-24,0.00
3171000,-80.5692,37.1418,1867,2009-07-25,0.00
3171000,-80.5692,37.1418,1867,2009-07-26,0.14
3171000,-80.5692,37.1418,1867,2009-07-27,1.19
3171000,-80.5692,37.1418,1867,2009-07-28,0.01
3171000,-80.5692,37.1418,1867,2009-07-29,0.02
3171000,-80.5692,37.1418,1867,2009-07-30,0.38
3171000,-80.5692,37.1418,1867,2009-07-31,0.02
3171000,-80.5692,37.1418,1867,2009-08-01,0.18
3171000,-80.5692,37.1418,1867,2009-08-02,0.13
3171000,-80.5692,37.1418,1867,2009-08-03,0.48
3171000,-80.5692,37.1418,1867,2009-08-04,0.00
3171000,-80.5692,37.1418,1867,2009-08-05,0.04
3171000,-80.5692,37.1418,1867,2009-08-06,0.59
3171000,-80.5692,37.1418,1867,2009-08-07,0.02
3171000,-80.5692,37.1418,1867,2009-08-08,0.00
3171000,-80.5692,37.1418,1867,2009-08-09,0.00
3171000,-80.5692,37.1418,1867,2009-08-10,0.00
3171000,-80.5692,37.1418,1867,2009-08-11,0.00
3171000,-80.5692,37.1418,1867,2009-08-12,0.61
3171000,-80.5692,37.1418,1867,2009-08-13,0.03
3171000,-80.5692,37.1418,1867,2009-08-14,0.00
3171000,-80.5692,37.1418,1867,2009-08-15,0.00
3171000,-80.5692,37.1418,1867,2009-08-16,0.00
3171000,-80.5692,37.1418,1867,2009-08-17,0.00
3171000,-80.5692,37.1418,1867,2009-08-18,0.04
3171000,-80.5692,37.1418,1867,2009-08-19,0.08
3171000,-80.5692,37.1418,1867,2009-08-20,0.35
3171000,-80.5692,37.1418,1867,2009-08-21,0.26
3171000,-80.5692,37.1418,1867,2009-08-22,0.05
3171000,-80.5692,37.1418,1867,2009-08-23,0.44
3171000,-80.5692,37.1418,1867,2009-08-24,0.03
3171000,-80.5692,37.1418,1867,2009-08-25,0.00
3171000,-80.5692,37.1418,1867,2009-08-26,0.00
3171000,-80.5692,37.1418,1867,2009-08-27,0.00
3171000,-80.5692,37.1418,1867,2009-08-28,0.00
3171000,-80.5692,37.1418,1867,2009-08-29,0.08
3171000,-80.5692,37.1418,1867,2009-08-30,0.01
3171000,-80.5692,37.1418,1867,2009-08-31,0.00
3171000,-80.5692,37.1418,1867,2009-09-01,0.00
3171000,-80.5692,37.1418,1867,2009-09-02,0.00
3171000,-80.5692,37.1418,1867,2009-09-03,0.00
3171000,-80.5692,37.1418,1867,2009-09-04,0.00
3171000,-80.5692,37.1418,1867,2009-09-05,0.00
3171000,-80.5692,37.1418,1867,2009-09-06,0.00
3171000,-80.5692,37.1418,1867,2009-09-07,0.23
3171000,-80.5692,37.1418,1867,2009-09-08,0.00
3171000,-80.5692,37.1418,1867,2009-09-09,0.26
3171000,-80.5692,37.1418,1867,2009-09-10,0.04
3171000,-80.5692,37.1418,1867,2009-09-11,0.00
3171000,-80.5692,37.1418,1867,2009-09-12,0.00
3171000,-80.5692,37.1418,1867,2009-09-13,0.00
3171000,-80.5692,37.1418,1867,2009-09-14,0.00
3171000,-80.5692,37.1418,1867,2009-09-15,0.00
3171000,-80.5692,37.1418,1867,2009-09-16,0.00
3171000,-80.5692,37.1418,1867,2009-09-17,0.08
3171000,-80.5692,37.1418,1867,2009-09-18,0.00
3171000,-80.5692,37.1418,1867,2009-09-19,0.00
3171000,-80.5692,37.1418,1867,2009-09-20,0.01
3171000,-80.5692,37.1418,1867,2009-09-21,0.00
3171000,-80.5692,37.1418,1867,2009-09-22,0.00
3171000,-80.5692,37.1418,1867,2009-09-23,0.00
3171000,-80.5692,37.1418,1867,2009-09-24,0.00
3171000,-80.5692,37.1418,1867,2009-09-25,0.40
3171000,-80.5692,37.1418,1867,2009-09-26,0.20
3171000,-80.5692,37.1418,1867,2009-09-27,1.86
3171000,-80.5692,37.1418,1867,2009-09-28,0.00
3171000,-80.5692,37.1418,1867,2009-09-29,0.00
3171000,-80.5692,37.1418,1867,2009-09-30,0.00
3171000,-80.5692,37.1418,1867,2009-10-01,0.00
3171000,-80.5692,37.1418,1867,2009-10-02,0.00
3171000,-80.5692,37.1418,1867,2009-10-03,0.00
3171000,-80.5692,37.1418,1867,2009-10-04,0.00
3171000,-80.5692,37.1418,1867,2009-10-05,0.00
3171000,-80.5692,37.1418,1867,2009-10-06,0.00
3171000,-80.5692,37.1418,1867,2009-10-07,0.27
3171000,-80.5692,37.1418,1867,2009-10-08,0.00
3171000,-80.5692,37.1418,1867,2009-10-09,0.00
3171000,-80.5692,37.1418,1867,2009-10-10,0.05
3171000,-80.5692,37.1418,1867,2009-10-11,0.00
3171000,-80.5692,37.1418,1867,2009-10-12,0.00
3171000,-80.5692,37.1418,1867,2009-10-13,0.00
3171000,-80.5692,37.1418,1867,2009-10-14,0.00
3171000,-80.5692,37.1418,1867,2009-10-15,0.91
3171000,-80.5692,37.1418,1867,2009-10-16,0.16
3171000,-80.5692,37.1418,1867,2009-10-17,0.02
3171000,-80.5692,37.1418,1867,2009-10-18,0.00
3171000,-80.5692,37.1418,1867,2009-10-19,0.00
3171000,-80.5692,37.1418,1867,2009-10-20,0.00
3171000,-80.5692,37.1418,1867,2009-10-21,0.00
3171000,-80.5692,37.1418,1867,2009-10-22,0.00
3171000,-80.5692,37.1418,1867,2009-10-23,0.00
3171000,-80.5692,37.1418,1867,2009-10-24,0.15
3171000,-80.5692,37.1418,1867,2009-10-25,0.00
